section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,1,1716222967662216973,1716222968346300973,684,567.996,1023.415,0.7357343765875026,-36.409652677682445
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,2,1716222968722233973,1716222968826275973,104,896.334,610.125,25.565389092062578,-4.9359139577230104
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,3,1716222969166288973,1716222969318175973,152,555.902,1059.192,-0.3373752424913984,-39.15387930064877
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,4,1716222969370979973,1716222970328016973,957,543.706,1081.667,-1.4675135547909959,-40.88008448619374
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,5,1716222971044322973,1716222971480163973,436,623.252,625.543,4.834702945495853,-6.277485571180162
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,6,1716222971560048973,1716222972488088973,928,364.878,689.276,-14.921393230870269,-10.97345360249182
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,7,1716222972616095973,1716222972952210973,336,803.742,392.781,18.736736651100774,11.155097835339426
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,8,1716222973048124973,1716222973288026973,240,626.606,722.235,5.163806057697522,-13.574474787733068
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,9,1716222973392229973,1716222973492090973,100,821.803,453.402,19.948939111329345,6.623444803602661
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,10,1716222973528077973,1716222973736039973,208,798.901,405.135,18.32555554231433,10.241084154368233
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,11,1716222973808079973,1716222974076095973,268,960.936,530.3,30.43420934982428,0.9074363121159816
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,12,1716222974236073973,1716222975092025973,856,783.941,401.231,17.19050864330952,10.552181171516898
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,13,1716222975124070973,1716222975248276973,124,881.772,382.915,24.783880379908233,11.749339469967628
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,14,1716222975508024973,1716222975708106973,200,351.63,682.73,-15.919182398919798,-10.467181182144344
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,15,1716222975740129973,1716222975968079973,228,442.294,686.851,-8.987466495004387,-10.87340987257022
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,16,1716222976008048973,1716222976358162973,350,416.633,624.857,-10.866059271738653,-6.192891410636037
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,17,1716222976512331973,1716222976628027973,116,393.836,594.489,-12.569821153754068,-3.9003885733707104
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,18,1716222976656062973,1716222976912031973,256,435.801,620.859,-9.406508766353172,-5.90203048381617
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,19,1716222976944031973,1716222978584071973,1640,470.002,581.212,-6.791849049443739,-2.9235661719184334
5106caea-d302-4179-930d-70b6358fc884,444e34d4-8054-4a3b-8a81-ad6691df5650,20,1716222979152013973,1716222979216097973,64,-30.96,566.729,-45.10938443961563,-1.5924893550175057
