section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,1,1680037978710197082,1680037978998228082,288,730.948,637.255,14.713732931336269,-8.38966325213677
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,2,1680037979090198082,1680037979218234082,128,931.211,546.296,29.799780899237767,-1.5221401251037174
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,3,1680037979734196082,1680037980174308082,440,577.961,515.287,3.055351929440342,0.7133540265392472
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,4,1680037980254201082,1680037980570300082,316,582.761,793.043,3.56370584587876,-20.20038561786188
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,5,1680037980610259082,1680037980914214082,304,602.45,864.2,5.25473781672673,-25.530298664291756
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,6,1680037980954216082,1680037981506567082,552,632.497,921.944,7.9033175446562405,-29.829727720469926
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,7,1680037981654375082,1680037981742243082,88,411.341,575.472,-9.544577631957372,-3.808852914400929
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,8,1680037981850224082,1680037982002193082,152,473.972,251.371,-5.025979095108352,20.663555615957453
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,9,1680037982062192082,1680037982162217082,100,591.244,163.479,4.417410256608404,27.364112019527692
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,10,1680037982186237082,1680037982778187082,592,584.662,183.772,3.8385389163524444,25.819486931120718
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,11,1680037982858200082,1680037983146261082,288,678.57,466.786,10.682403811809708,4.357171056543945
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,12,1680037983194183082,1680037983646742082,453,685.483,595.738,11.208777401039818,-5.3212458729818035
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,13,1680037983686254082,1680037984102198082,416,727.85,498.856,14.390131871046913,1.941556783105285
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,14,1680037984142181082,1680037984342203082,200,621.741,586.75,6.375786366398056,-4.670998170581523
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,15,1680037984554196082,1680037985034195082,480,492.227,367.275,-3.475066617599886,11.897630340482886
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,16,1680037985190219082,1680037985670280082,480,409.085,261.624,-10.12260671297813,19.813701308934228
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,17,1680037985830397082,1680037986146221082,316,327.914,414.464,-15.950364547113523,8.233808677264225
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,18,1680037986258356082,1680037986438221082,180,533.278,160.598,-0.34314553496907846,27.6052354098104
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,19,1680037986486202082,1680037986598220082,112,679.869,149.072,11.78406214993403,28.327185097746163
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,20,1680037986618324082,1680037986738223082,120,711.94,165.911,14.314731671559674,26.968585970162003
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,21,1680037986830200082,1680037987378234082,548,564.237,494.144,2.019220034677851,2.310503169495576
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,22,1680037987414217082,1680037987658355082,244,600.245,397.438,4.787421230346928,9.612881005978023
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,23,1680037987754631082,1680037987938225082,184,701.06,442.165,12.41209279720362,6.1967805599408745
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,24,1680037988082296082,1680037988162169082,80,880.168,412.247,26.121682404004908,8.24736677264828
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,25,1680037988182203082,1680037988282183082,100,859.298,412.726,24.522757326001436,8.240611458769372
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,26,1680037988354237082,1680037988450209082,96,882.736,263.749,27.247187343584045,19.119088255426824
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,27,1680037988482255082,1680037988606208082,124,816.889,229.848,22.302660961621417,21.848430157116745
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,28,1680037988638181082,1680037989126254082,488,767.198,178.99,18.73346560626651,25.81678308664449
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,29,1680037989170263082,1680037990318230082,1148,849.56,143.407,25.930283378382477,28.14858279789099
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,30,1680037990338242082,1680037990658689082,320,857.901,176.281,26.18659865045695,25.667743504111137
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,31,1680037990686420082,1680037990758287082,72,830.105,181.074,23.85224506970463,25.42974894522881
34a2010a-307f-456a-abd1-38e5c4a9dcb0,f99d0ac9-ea29-4870-9399-bfdfc92f7e71,32,1680037990778233082,1680037991354185082,576,819.172,201.808,22.74500705126292,23.9276090481853
