section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,1,1655222683713065343,1655222691125036343,7411,607.457,554.781,5.566094350868561,-0.37668926562510685
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,2,1655222691237072343,1655222704309057343,13071,605.834,540.814,5.444079954272179,0.6752992359797104
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,3,1655222704421006343,1655222704541030343,120,594.34,527.842,4.578618921891371,1.6531106382763152
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,4,1655222704613052343,1655222709169017343,4555,605.909,543.579,5.449545379545576,0.4670299498886898
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,5,1655222709189039343,1655222710829038343,1639,597.422,563.257,4.809968730770726,-1.0155797954124015
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,6,1655222711477072343,1655222711649025343,171,611.819,544.086,5.895069927669313,0.42881824261912993
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,7,1655222712045020343,1655222712521017343,475,638.62,473.102,7.941346020546937,5.765963389722361
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,8,1655222712653074343,1655222712745077343,92,550.379,593.281,1.2630927569753452,-3.28187380989628
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,9,1655222713357126343,1655222713473035343,115,607.497,546.133,5.569166948753845,0.27462751110574485
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,10,1655222713825021343,1655222713953024343,128,604.533,541.801,5.345955396954135,0.6009961899207494
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,11,1655222714025010343,1655222714457044343,432,605.79,544.483,5.440591795552029,0.3989029565664229
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,12,1655222714537012343,1655222720965017343,6428,606.64,545.244,5.504640375530867,0.3416361703697549
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,13,1655222720997022343,1655222721077030343,80,609.621,541.06,5.729529992301772,0.6566868748430628
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,14,1655222721177122343,1655222722297023343,1119,608.5,541.602,5.644983400326102,0.6159006364668367
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,15,1655222722329025343,1655222722521028343,192,543.911,572.119,0.7742733581424956,-1.6857670075832203
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,16,1655222722557088343,1655222722777008343,219,602.431,529.301,5.188616798807612,1.5427676675882556
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,17,1655222722817040343,1655222786905059343,64088,537.687,554.818,0.3046409748741897,-0.38055765871434016
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,18,1655222786945031343,1655222810417027343,23471,609.945,544.689,5.753730735236691,0.3834093315426312
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,19,1655222810437049343,1655222810729044343,291,592.56,552.655,4.443034150601074,-0.21686326033955755
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,20,1655222810753053343,1655222810829038343,75,606.692,565.379,5.509013360222974,-1.1748536616982006
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,21,1655222810929036343,1655222811113068343,184,593.207,577.07,4.49339741722039,-2.056612833436899
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,22,1655222811137052343,1655222811237027343,99,567.596,574.047,2.5613580390865684,-1.830459156783582
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,23,1655222811425059343,1655222811493030343,67,575.349,550.044,3.1453070007039843,-0.020168823242625505
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,24,1655222811549126343,1655222811669015343,119,552.531,581.794,1.4250097534794195,-2.4153724495633995
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,25,1655222811689025343,1655222811829069343,140,582.32,550.335,3.670994473799788,-0.04209405173236576
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,26,1655222813045046343,1655222813205019343,159,545.951,458.543,0.9316810346766958,6.884425375362163
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,27,1655222813357034343,1655222813545049343,188,663.992,477.823,9.855277300913091,5.4012899711328854
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,28,1655222813861017343,1655222813993086343,132,686.851,347.464,11.823211831675218,15.156706823136803
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,29,1655222814197005343,1655222814261041343,64,657.346,389.233,9.463786744863915,12.05705656344642
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,30,1655222815269104343,1655222815333005343,63,548.552,225.302,1.1845038002920434,24.501238183639323
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,31,1655222815373039343,1655222815449031343,75,563.836,263.598,2.3813974460844545,21.596906980834042
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,32,1655222815781043343,1655222815905055343,124,618.533,354.535,6.541281777294654,14.699826712000142
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,33,1655222816057027343,1655222816129031343,72,621.225,375.001,6.719392719668461,13.15675446656452
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,34,1655222816149042343,1655222816249023343,99,610.004,375.712,5.857545562023418,13.110794747422688
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,35,1655222816277090343,1655222816429212343,152,562.031,308.878,2.2087324826985237,18.176507344432856
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,36,1655222816477028343,1655222816569029343,92,536.141,277.832,0.187063725015458,20.528291957795474
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,37,1655222818057061343,1655222818137182343,80,811.653,431.532,21.10813680722724,8.721261571947982
c05946b3-c5d7-4449-9aa1-6579237f0431,fa0b3f68-2662-4eee-9b82-c03d42ec9583,38,1655222818297036343,1655222818433098343,136,795.32,455.129,19.81175486514697,6.999134505131352
