section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,1,1681508652430123132,1681508652713900132,284,645.075,427.184,8.176315747555725,7.350460726444542
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,2,1681508652757797132,1681508652925897132,168,764.391,532.795,17.14425801017558,-0.5892112868534239
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,3,1681508653249870132,1681508653381820132,132,784.959,492.71,18.714025085639417,2.3892056626205065
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,4,1681508653549762132,1681508653669812132,120,867.515,315.467,25.641317578549398,15.367698896664551
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,5,1681508653693795132,1681508653909739132,216,840.757,300.899,23.64787798670552,16.511836170113618
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,6,1681508654093978132,1681508654337796132,244,652.088,911.468,9.479203114099079,-29.005504322226496
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,7,1681508654365774132,1681508654501794132,136,682.833,896.062,11.927981796087279,-27.781355885102077
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,8,1681508654529790132,1681508654701751132,172,720.691,919.944,15.217168564273763,-29.456043558978035
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,9,1681508654873824132,1681508655253780132,380,734.592,364.712,15.129232391625049,11.971235162699358
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,10,1681508655325795132,1681508655573805132,248,887.212,380.1,26.797097821735637,10.586625131860776
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,11,1681508655689744132,1681508656121773132,432,809.496,626.044,20.664357554159874,-7.466081663972499
8a303fc2-905b-4a14-a48c-21c1dc233d40,77166a23-eb6f-468b-868b-50af3fdf10c7,12,1681508656301786132,1681508656381817132,80,747.084,768.533,16.375621932230818,-18.12492345304394
