section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,1,1711656712153069711,1711656713073090711,920,515.44,466.035,-1.7885470749115746,6.327580555923911
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,2,1711656713269090711,1711656713529049711,260,502.243,432.59,-2.8015422632121405,8.855315439700433
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,3,1711656713949082711,1711656714033070711,84,782.161,600.562,18.412223317358354,-3.7770873469615216
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,4,1711656714093252711,1711656714201088711,108,807.074,567.744,20.275551841644933,-1.3321233384291387
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,5,1711656714245025711,1711656714469026711,224,732.473,490.55,14.658426804894056,4.427624257055952
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,6,1711656714489048711,1711656714577046711,88,767.453,463.843,17.349527198831424,6.399695421887613
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,7,1711656714609097711,1711656714709075711,100,736.259,432.043,15.037034695173553,8.802037494971941
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,8,1711656715105096711,1711656715233072711,128,502.683,383.582,-2.7909672508765926,12.562228995747361
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,9,1711656715257066711,1711656715505085711,248,575.732,404.103,2.8124903500958434,11.009937767205914
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,10,1711656715533085711,1711656715645084711,112,548.537,458.088,0.7248049147913225,6.9296230879102385
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,11,1711656715677081711,1711656715741071711,64,525.2,486.354,-1.0457506018732574,4.791283437996454
0eaba713-b4e8-40c4-81c7-997f09a65a77,eec78155-4eb4-4550-b5c3-38ef5c07ca6f,12,1711656715769041711,1711656715929070711,160,486.261,503.277,-3.9924553861595724,3.5087060151790532
