section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,1,1668442270714299531,1668442270830600531,116,472.676,658.201,-5.147744583616323,-10.019551972419753
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,2,1668442270914321531,1668442271566374531,652,513.712,669.829,-2.025902797948276,-10.908389310399631
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,3,1668442271598370531,1668442271822338531,223,500.621,669.74,-3.0247787912892985,-10.898411302621303
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,4,1668442271854415531,1668442272066386531,211,494.509,673.712,-3.4933033861532365,-11.19544020239367
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,5,1668442272222318531,1668442272606339531,384,507.155,667.827,-2.525491334731374,-10.756195521656512
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,6,1668442272638375531,1668442273774376531,1136,512.227,669.542,-2.1391095075302657,-10.88647828308461
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,7,1668442273798335531,1668442273954396531,156,502.742,676.468,-2.86600502146782,-11.405489783839295
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,8,1668442273974379531,1668442274570362531,595,521.012,679.316,-1.4709317167617393,-11.624108758312477
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,9,1668442274598365531,1668442274662360531,63,541.765,669.735,0.11505397453313608,-10.904339299899911
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,10,1668442274798430531,1668442274918375531,119,541.864,639.192,0.12152763053427891,-8.603071988132838
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,11,1668442275046361531,1668442275138401531,92,488.228,582.27,-3.933356601113408,-4.305731237144818
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,12,1668442275178342531,1668442275250400531,72,532.888,563.217,-0.5578600485882672,-2.8721071633207425
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,13,1668442275370472531,1668442277038317531,1667,585.466,559.0,3.4125574565752403,-2.5521641793091274
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,14,1668442278222463531,1668442278342357531,119,459.275,536.443,-6.111509760992822,-0.8476028723992105
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,15,1668442278838335531,1668442278918411531,80,552.075,591.558,0.892728049902693,-5.010911212061252
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,16,1668442279158406531,1668442279246397531,87,414.845,618.111,-9.50293307966754,-6.976090753787066
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,17,1668442280382314531,1668442280586395531,204,382.274,600.719,-11.949936094669244,-5.653212201247265
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,18,1668442281358337531,1668442281434406531,76,547.234,555.942,0.5253370361708222,-2.322982777594444
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,19,1668442282610377531,1668442282698358531,87,547.188,497.562,0.5219691171831025,2.0864606246383395
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,20,1668442282918403531,1668442283026343531,107,646.608,497.321,8.030943653116648,2.100119704471943
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,21,1668442283142320531,1668442283210339531,68,597.558,534.032,4.323603250108371,-0.6673879538178998
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,22,1668442284458377531,1668442284546385531,88,678.21,428.758,10.47317809684838,7.251701971369404
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,23,1668442284582295531,1668442284718404531,136,721.474,449.284,13.728962214308348,5.68794140438813
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,24,1668442284822303531,1668442284886520531,64,697.785,594.17,11.917762928275978,-5.166196898126169
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,25,1668442284906332531,1668442285074384531,168,656.638,626.856,8.831360242957388,-7.6409756762076375
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,26,1668442285122471531,1668442285382396531,259,537.947,476.743,-0.17596573049772662,3.6597926688698283
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,27,1668442285650332531,1668442285730506531,80,788.112,293.323,19.344228800019618,17.24632283300766
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,28,1668442285810408531,1668442286198396531,387,834.811,371.322,22.571692961852527,11.365553245919244
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,29,1668442287302504531,1668442287390416531,87,572.023,376.714,2.4300916330869846,11.221850398798443
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,30,1668442287414475531,1668442287550405531,135,530.314,406.573,-0.7574406630502936,8.965025435641095
048c44d9-6cca-4b6d-aadc-10d93d4801c5,7189203b-2900-4205-9923-e9c85189a1c0,31,1668442287582346531,1668442287666390531,84,543.366,428.215,0.23519911266108248,7.3286567630841555
