section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,1,1719593044329302520,1719593044485277520,156,779.802,736.463,18.57920951509959,-13.878385394363503
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,2,1719593044617303520,1719593045333350520,716,657.839,656.925,9.043375473611382,-8.072317447203782
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,3,1719593045381346520,1719593045797337520,416,542.39,646.693,0.2578378739751108,-7.333299558852483
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,4,1719593045817328520,1719593046793361520,976,556.445,659.083,1.3280706116131802,-8.269051071189892
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,5,1719593046825389520,1719593047085390520,260,628.209,666.921,6.797573022831287,-8.840991844414924
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,6,1719593047125370520,1719593047377342520,252,742.965,766.829,15.851667937471808,-16.211860813432622
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,7,1719593047409382520,1719593047573343520,164,798.876,775.285,20.24650771608772,-16.716963831621648
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,8,1719593047629359520,1719593047813757520,184,797.108,825.861,20.425748397193743,-20.471833022388694
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,9,1719593047881340520,1719593048205723520,324,635.169,700.208,7.365910293974977,-11.346312679663713
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,10,1719593048229478520,1719593048665323520,436,576.111,743.798,2.8680765544760844,-14.66573281540291
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,11,1719593049313346520,1719593049425321520,112,341.019,986.818,-16.919319883915644,-32.71855282695124
a7c140a3-9e1b-47d5-a041-ba3d3d59cf2f,68276e62-94c5-44cb-ae41-89d8fa96bf74,12,1719593049533389520,1719593049669352520,136,451.479,975.942,-7.430617935545,-32.2045233400779
