section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
2ff5d686-eb06-4848-b52c-12e9b7f74a2d,29a6cbaa-9a05-4f89-a372-bac2cf0530dc,1,1654104394675201265,1654104394739277265,64,83.04532765740682,6.229425194677883,1446.9666674730117,2299.465911256326
2ff5d686-eb06-4848-b52c-12e9b7f74a2d,29a6cbaa-9a05-4f89-a372-bac2cf0530dc,2,1654104394875239265,1654104394931192265,55,22.386333338371678,1.6844808111833278,1505.1682507724502,2462.4662483566854
2ff5d686-eb06-4848-b52c-12e9b7f74a2d,29a6cbaa-9a05-4f89-a372-bac2cf0530dc,3,1654104395591237265,1654104395615224265,23,24.764815387172302,1.8565810120078732,1106.2068810628393,1306.5166721246994
2ff5d686-eb06-4848-b52c-12e9b7f74a2d,29a6cbaa-9a05-4f89-a372-bac2cf0530dc,4,1654104398483257265,1654104398507222265,23,36.69782007250078,2.753282194310269,1426.6681381695726,1867.4606210247414
2ff5d686-eb06-4848-b52c-12e9b7f74a2d,29a6cbaa-9a05-4f89-a372-bac2cf0530dc,5,1654104398691231265,1654104398723260265,32,109.08106426858622,8.202276103585758,3131.509619313668,4181.6483304517305
2ff5d686-eb06-4848-b52c-12e9b7f74a2d,29a6cbaa-9a05-4f89-a372-bac2cf0530dc,6,1654104399947197265,1654104399987184265,39,95.32045466646841,7.1719327051104305,2480.6649306262243,3622.6457414371766
2ff5d686-eb06-4848-b52c-12e9b7f74a2d,29a6cbaa-9a05-4f89-a372-bac2cf0530dc,7,1654104400211225265,1654104400283224265,71,57.33815082138946,4.302635418150144,953.2181084048,1493.5040058792124
2ff5d686-eb06-4848-b52c-12e9b7f74a2d,29a6cbaa-9a05-4f89-a372-bac2cf0530dc,8,1654104400463233265,1654104400555267265,92,53.74277220035337,4.044341358970196,1045.86001629903,1556.4666376121363
2ff5d686-eb06-4848-b52c-12e9b7f74a2d,29a6cbaa-9a05-4f89-a372-bac2cf0530dc,9,1654104400627239265,1654104400683236265,55,57.45773250591331,4.332405024753641,1258.5266938175494,1685.3055652301819
2ff5d686-eb06-4848-b52c-12e9b7f74a2d,29a6cbaa-9a05-4f89-a372-bac2cf0530dc,10,1654104401563245265,1654104401959255265,396,27.388559625868233,2.0680852948667883,1418.5700774396214,3068.085148656825
