section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,1,1676649541062002669,1676649541122004669,60,72.26181646261662,5.44054703063386,1275.6680195714864,1559.6058848452128
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,2,1676649541337990669,1676649541362539669,24,25.761828220325288,1.9418173956086378,1042.115259023519,1149.978944954929
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,3,1676649544114033669,1676649544154031669,39,104.12908934701414,7.83633626046318,2268.445796065478,3295.095422570084
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,4,1676649544617997669,1676649544650050669,32,41.884205996445274,3.1533761780088025,1256.5747391589705,1393.5584379372885
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,5,1676649544770006669,1676649545162028669,392,406.1942209726956,30.659440300743437,1995.615191757058,6076.890908441801
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,6,1676649545906056669,1676649545954019669,47,93.80140450332567,6.9402406117815465,2069.6029191060716,2860.9768327845254
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,7,1676649546370011669,1676649546414080669,44,116.52046955969027,8.828872199965573,2588.2112941595346,3890.5239641393173
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,8,1676649549386055669,1676649549482039669,95,324.71078209424604,24.218195079386433,3462.5513941682148,5512.624747193964
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,9,1676649549678368669,1676649549726040669,47,56.44744425621818,4.302434871781366,1142.6212819461066,1274.8859219650485
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,10,1676649549958041669,1676649550018002669,59,205.83908805406278,15.44728149263348,3350.9512106714524,5760.7320742155125
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,11,1676649550349983669,1676649550398019669,48,168.72492899704812,12.702083502598294,3458.634517043383,5092.359484184943
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,12,1676649551606292669,1676649551682020669,75,322.88100808724766,24.394866741846197,4382.327995252843,6674.355545919322
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,13,1676649552530032669,1676649552566050669,36,42.25265533140817,3.184380637148966,1236.0647461418855,1381.5446656542047
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,14,1676649553006033669,1676649553042042669,36,79.14933519537911,5.850211847915699,2111.986964397588,2862.4135565866713
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,15,1676649553442090669,1676649553485994669,43,105.93855141119946,7.83471650508343,2508.3035189718225,3923.345419365228
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,16,1676649553630148669,1676649553718412669,88,101.74932783365819,7.48103819906998,860.7935312075456,1402.5765032494721
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,17,1676649554370051669,1676649554414091669,44,25.582602999510616,1.9538821418051915,948.9359663220787,990.576817719548
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,18,1676649554846260669,1676649555074066669,227,399.55814686874425,30.182055704812896,3135.2462669594875,7051.092393505809
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,19,1676649555138139669,1676649555354005669,215,100.74924479502366,7.616593066455743,2168.405413864263,4573.883912197441
c2b4e973-2547-4f32-a31b-add77f4a7b9d,73f37fab-3c51-4536-869a-5f0e791eb202,20,1676649555742045669,1676649555802048669,60,58.75514515259188,4.428941293613044,1538.7139843063303,1979.674804162102
