blink id,start timestamp [ns],end timestamp [ns],duration [ms]
1,1667597207620859863,1667597208016849863,395
2,1667597208152804863,1667597208584855863,432
3,1667597211004912863,1667597211448869863,443
4,1667597211488898863,1667597211852859863,363
5,1667597211880896863,1667597212148867863,267
6,1667597213500875863,1667597213880844863,379
7,1667597214180863863,1667597214672880863,492
8,1667597214716989863,1667597215140997863,424
9,1667597215788875863,1667597216225038863,436
10,1667597217040963863,1667597217452896863,411
11,1667597217716827863,1667597217936812863,219
12,1667597217940821863,1667597218364912863,424
13,1667597218972905863,1667597219280917863,308
14,1667597220732876863,1667597221168946863,436
15,1667597224512868863,1667597224980860863,467
16,1667597225616891863,1667597226104866863,487
17,1667597226316848863,1667597226776944863,460
18,1667597227764853863,1667597228096867863,332
19,1667597228972865863,1667597229404903863,432
20,1667597232908903863,1667597233284883863,375
21,1667597234256883863,1667597234774138863,517
22,1667597246636913863,1667597247064860863,427
23,1667597252584859863,1667597253112866863,528
24,1667597264400871863,1667597264884840863,483
25,1667597265824860863,1667597266316916863,492
26,1667597266444865863,1667597266720898863,276
27,1667597266724868863,1667597267124850863,399
28,1667597268072872863,1667597268320872863,248
29,1667597268380909863,1667597268776877863,395
30,1667597268780878863,1667597269216870863,435
31,1667597270480884863,1667597270848876863,367
32,1667597271804837863,1667597272172914863,368
33,1667597272176892863,1667597272524868863,347
34,1667597273412918863,1667597273908864863,495
35,1667597275796860863,1667597276244857863,447
36,1667597280388837863,1667597280700890863,312
37,1667597281632912863,1667597282064901863,431
38,1667597288056910863,1667597288440921863,384
39,1667597293868833863,1667597294164924863,296
40,1667597299112869863,1667597299500891863,388
41,1667597299696960863,1667597300168893863,471
42,1667597302664826863,1667597303032867863,368
43,1667597303116840863,1667597303616972863,500
44,1667597304436868863,1667597304840852863,403
45,1667597304984844863,1667597305452874863,468
46,1667597307964863863,1667597308268862863,303
47,1667597309049024863,1667597309436865863,387
48,1667597309780954863,1667597310240976863,460
49,1667597312132914863,1667597312336868863,203
50,1667597313160820863,1667597313756827863,596
51,1667597314460869863,1667597315012867863,551
52,1667597315993007863,1667597316500883863,507
53,1667597319148857863,1667597319616850863,467
54,1667597325832844863,1667597326248876863,416
55,1667597344660862863,1667597344916888863,256
56,1667597346509082863,1667597346944867863,435
57,1667597347996879863,1667597348120876863,123
58,1667597348124922863,1667597348540828863,415
59,1667597349892895863,1667597350269631863,376
60,1667597350784867863,1667597351200931863,416
61,1667597353260867863,1667597353668914863,408
62,1667597356240858863,1667597356492854863,251
63,1667597356496874863,1667597356620898863,124
64,1667597356624921863,1667597356732876863,107
65,1667597357252895863,1667597357376863863,123
66,1667597358176857863,1667597358709042863,532
67,1667597360284885863,1667597360484880863,199
68,1667597361272869863,1667597361568832863,295
69,1667597362140836863,1667597362320847863,180
70,1667597362324995863,1667597362645019863,320
71,1667597364808813863,1667597365248892863,440
72,1667597366940874863,1667597367368891863,428
73,1667597371772841863,1667597372004839863,231
74,1667597374448852863,1667597374928973863,480
75,1667597377004850863,1667597377548867863,544
76,1667597380017675863,1667597380492883863,475
77,1667597381648888863,1667597381900879863,251
78,1667597385244874863,1667597385720902863,476
79,1667597386600920863,1667597387120955863,520
80,1667597390004921863,1667597390412847863,407
81,1667597391756839863,1667597392208956863,452
82,1667597394844887863,1667597395232885863,387
83,1667597399172883863,1667597399596937863,424
84,1667597400288907863,1667597400808887863,519
85,1667597403248889863,1667597403636856863,387
86,1667597405488881863,1667597405884881863,396
87,1667597412300876863,1667597412704895863,404
88,1667597413208843863,1667597413500824863,291
89,1667597413552883863,1667597414088919863,536
90,1667597415528831863,1667597416012953863,484
91,1667597416264986863,1667597416840822863,575
92,1667597417200897863,1667597417512862863,311
93,1667597419484916863,1667597419904864863,419
94,1667597421112863863,1667597421520878863,408
95,1667597423480862863,1667597424012909863,532
96,1667597424509346863,1667597424980933863,471
97,1667597427480978863,1667597427728852863,247
98,1667597428540854863,1667597428956882863,416
99,1667597430000878863,1667597430288866863,287
100,1667597431492872863,1667597431964876863,472
101,1667597431968861863,1667597432380855863,411
102,1667597433480857863,1667597433692859863,212
103,1667597439028862863,1667597439428894863,400
104,1667597439484844863,1667597439908818863,423
105,1667597440296869863,1667597440736882863,440
106,1667597441116871863,1667597441540901863,424
107,1667597442432885863,1667597442748892863,316
108,1667597443200878863,1667597443708856863,507
109,1667597444204858863,1667597444604881863,400
110,1667597445864857863,1667597446268889863,404
111,1667597446820870863,1667597447248864863,427
112,1667597448384910863,1667597448692879863,307
113,1667597448696890863,1667597449156863863,459
114,1667597449448880863,1667597449672874863,223
115,1667597450760828863,1667597451240855863,480
116,1667597451348899863,1667597451836911863,488
117,1667597451976875863,1667597452460849863,483
118,1667597456888935863,1667597457284879863,395
119,1667597458292945863,1667597458756883863,463
120,1667597460968926863,1667597461453048863,484
121,1667597464712916863,1667597465196853863,483
122,1667597466524870863,1667597466940876863,416
123,1667597466972865863,1667597467496868863,524
124,1667597469464968863,1667597469804879863,339
125,1667597470504867863,1667597471193003863,688
126,1667597471640869863,1667597472112847863,471
127,1667597473788933863,1667597474124873863,335
128,1667597474984866863,1667597475332903863,348
129,1667597476248949863,1667597476408882863,159
130,1667597477128893863,1667597477584869863,455
131,1667597480428830863,1667597480720819863,291
132,1667597480724899863,1667597481120857863,395
133,1667597481124834863,1667597481384829863,259
134,1667597483272848863,1667597483712878863,440
135,1667597485556837863,1667597485964907863,408
136,1667597485972881863,1667597486436867863,463
137,1667597486780864863,1667597487216887863,436
138,1667597488136836863,1667597488544867863,408
139,1667597490676866863,1667597491112860863,435
140,1667597492080919863,1667597492540895863,459
141,1667597493060846863,1667597493520865863,460
142,1667597495732833863,1667597496168904863,436
143,1667597497280880863,1667597497716905863,436
144,1667597499504852863,1667597499948925863,444
145,1667597501740840863,1667597502212829863,471
146,1667597502321140863,1667597502700893863,379
147,1667597503528854863,1667597503928908863,400
148,1667597504744904863,1667597505133033863,388
149,1667597505620984863,1667597506233032863,612
150,1667597507296879863,1667597507808859863,511
151,1667597508940826863,1667597509584909863,644
152,1667597511388878863,1667597511713057863,324
153,1667597511880871863,1667597512128865863,247
154,1667597512236855863,1667597512504891863,268
155,1667597513508841863,1667597513976828863,467
156,1667597514140880863,1667597514556866863,415
157,1667597518728843863,1667597519164866863,436
158,1667597519940933863,1667597520196833863,255
159,1667597521968830863,1667597522324825863,355
160,1667597523264846863,1667597523628849863,364
161,1667597524820826863,1667597525208829863,388
162,1667597526192819863,1667597526713074863,520
163,1667597526932867863,1667597527380817863,447
164,1667597527565176863,1667597527860833863,295
165,1667597529856829863,1667597530116868863,260
166,1667597536217121863,1667597536692822863,475
167,1667597537648860863,1667597537872835863,223
168,1667597538505262863,1667597538956848863,451
169,1667597539268980863,1667597539720822863,451
170,1667597540045000863,1667597540272839863,227
171,1667597540628828863,1667597541112856863,484
172,1667597541116835863,1667597541576835863,460
173,1667597541828828863,1667597542260825863,431
174,1667597542696833863,1667597542880852863,184
175,1667597543772838863,1667597544080838863,308
176,1667597546540855863,1667597547020823863,479
177,1667597547024833863,1667597547352930863,328
178,1667597549164849863,1667597549424848863,259
179,1667597550364847863,1667597550580849863,216
180,1667597551597184863,1667597552052830863,455
181,1667597552273211863,1667597552677118863,403
182,1667597553569281863,1667597554024862863,455
183,1667597554680870863,1667597554872855863,191
184,1667597557492841863,1667597557908887863,416
185,1667597559708865863,1667597560016833863,307
186,1667597560908850863,1667597561248822863,339
187,1667597561668851863,1667597561884847863,215
188,1667597562240851863,1667597562640820863,399
189,1667597563520849863,1667597563856848863,335
190,1667597563860826863,1667597564376823863,515
191,1667597564428843863,1667597564828854863,400
192,1667597564948885863,1667597565480837863,531
193,1667597565764834863,1667597565980853863,216
194,1667597568728822863,1667597569124852863,396
195,1667597569304831863,1667597569828833863,524
196,1667597569976852863,1667597570456846863,479
197,1667597570928878863,1667597571453183863,524
198,1667597573048857863,1667597573544858863,496
199,1667597574104848863,1667597574496822863,391
200,1667597574500833863,1667597574996856863,496
201,1667597575008833863,1667597575400824863,391
202,1667597576204835863,1667597576624879863,420
203,1667597579176825863,1667597579573137863,396
204,1667597579832842863,1667597580248844863,416
205,1667597580332848863,1667597580668836863,335
206,1667597580960825863,1667597581340921863,380
207,1667597581480839863,1667597581892822863,411
208,1667597582056837863,1667597582516825863,459
209,1667597584372916863,1667597584780814863,407
210,1667597587192840863,1667597587552833863,359
211,1667597589644870863,1667597589988850863,343
212,1667597594112858863,1667597594512919863,400
213,1667597594776843863,1667597595092837863,315
214,1667597595096819863,1667597595480841863,384
215,1667597595484818863,1667597596028832863,544
216,1667597596960833863,1667597597384851863,424
217,1667597597532844863,1667597597992846863,460
218,1667597598372815863,1667597598752860863,380
219,1667597599340826863,1667597599768838863,428
220,1667597600260820863,1667597600604860863,344
221,1667597601841119863,1667597602188841863,347
222,1667597604721099863,1667597605172821863,451
223,1667597605880862863,1667597606288832863,407
224,1667597607288833863,1667597607784821863,495
225,1667597608096820863,1667597608372843863,276
226,1667597608596842863,1667597608796850863,200
227,1667597610888830863,1667597611456825863,567
228,1667597611680826863,1667597612144842863,464
229,1667597612544836863,1667597612989209863,444
230,1667597613128839863,1667597613472862863,344
231,1667597613816839863,1667597614256849863,440
232,1667597614588859863,1667597614820836863,231
233,1667597615728829863,1667597616216849863,488
234,1667597616240844863,1667597616716834863,475
235,1667597617276836863,1667597617772841863,496
236,1667597617776853863,1667597618032841863,255
237,1667597618733107863,1667597619260837863,527
238,1667597619444825863,1667597619872829863,428
239,1667597619876845863,1667597620220827863,343
240,1667597620224851863,1667597620672828863,447
241,1667597621444834863,1667597621856835863,412
242,1667597621936841863,1667597622428829863,491
243,1667597622444853863,1667597622980828863,535
244,1667597623396856863,1667597623840850863,443
245,1667597626084832863,1667597626492837863,408
246,1667597626901014863,1667597627344832863,443
247,1667597629124863863,1667597629384835863,259
248,1667597630944855863,1667597631476822863,531
249,1667597631561104863,1667597632076842863,515
250,1667597632316952863,1667597632824849863,507
251,1667597634172870863,1667597634620841863,447
252,1667597635840824863,1667597636232844863,392
253,1667597638328838863,1667597638641178863,312
254,1667597639016818863,1667597639404848863,388
255,1667597639584855863,1667597639976849863,391
256,1667597640692839863,1667597641164857863,472
257,1667597651560840863,1667597651932839863,371
258,1667597653408832863,1667597653816823863,407
259,1667597656248885863,1667597656680821863,431
260,1667597657336860863,1667597657520846863,183
261,1667597663784868863,1667597664328856863,543
262,1667597665068832863,1667597665557013863,488
263,1667597665832844863,1667597666352863863,520
264,1667597667448888863,1667597667916857863,467
265,1667597668572843863,1667597668964844863,392
266,1667597669580849863,1667597669972837863,391
267,1667597670296833863,1667597670620853863,324
268,1667597670628901863,1667597671076850863,447
269,1667597671084836863,1667597671504847863,420
270,1667597671528827863,1667597671908919863,380
271,1667597672128851863,1667597672544911863,416
272,1667597677532846863,1667597677860829863,327
273,1667597677896846863,1667597678128817863,231
274,1667597678296861863,1667597678756824863,459
275,1667597678905001863,1667597679364825863,459
276,1667597679372827863,1667597679768834863,396
277,1667597680700832863,1667597681112841863,412
278,1667597682948829863,1667597683133248863,184
279,1667597684280938863,1667597684768915863,487
280,1667597684820890863,1667597685292832863,471
281,1667597686548835863,1667597686992841863,444
282,1667597688460910863,1667597688804843863,343
283,1667597688812853863,1667597689220829863,407
284,1667597689224836863,1667597689712852863,488
285,1667597690788945863,1667597691212834863,423
286,1667597691560849863,1667597691920862863,360
287,1667597691924828863,1667597692380858863,456
288,1667597695352845863,1667597695756835863,403
289,1667597695760829863,1667597696280834863,520
290,1667597696285235863,1667597696780848863,495
291,1667597697668835863,1667597698152835863,484
292,1667597698908821863,1667597699340943863,432
293,1667597700365194863,1667597700692841863,327
294,1667597700696828863,1667597700893374863,196
295,1667597701868834863,1667597702276852863,408
296,1667597702568831863,1667597703029131863,460
297,1667597703356843863,1667597703824831863,467
298,1667597704840849863,1667597705272817863,431
299,1667597705340869863,1667597705825531863,484
300,1667597705848828863,1667597706328855863,480
301,1667597707276851863,1667597707656967863,380
302,1667597708672822863,1667597709221277863,548
303,1667597710840848863,1667597711348823863,507
304,1667597712348843863,1667597712852847863,504
305,1667597713616870863,1667597714072853863,455
306,1667597714344830863,1667597714696840863,352
307,1667597716200853863,1667597716608842863,407
308,1667597718756828863,1667597719064841863,308
309,1667597719068846863,1667597719496853863,428
310,1667597719572840863,1667597719940857863,368
311,1667597719960854863,1667597720492850863,531
312,1667597720728825863,1667597720953150863,224
313,1667597722268852863,1667597722756863863,488
314,1667597724828861863,1667597725242944863,414
315,1667597726965245863,1667597727412846863,447
316,1667597728436835863,1667597728872832863,435
317,1667597729744973863,1667597730296844863,551
318,1667597731004835863,1667597731304829863,299
319,1667597731312864863,1667597731812899863,500
320,1667597731936830863,1667597732437259863,500
321,1667597732952825863,1667597733212837863,260
322,1667597733880835863,1667597734384866863,504
323,1667597734921254863,1667597735416849863,495
324,1667597735452843863,1667597735957178863,504
325,1667597739096818863,1667597739532818863,436
326,1667597739596847863,1667597740076865863,480
327,1667597740104842863,1667597740604847863,500
328,1667597741084857863,1667597741536817863,451
329,1667597741540884863,1667597742057152863,516
330,1667597742128824863,1667597742752840863,624
331,1667597745140934863,1667597745328837863,187
332,1667597746672832863,1667597747098202863,425
333,1667597749180838863,1667597749600851863,420
334,1667597751060818863,1667597751396838863,336
335,1667597753516847863,1667597753904852863,388
336,1667597754092837863,1667597754508862863,416
337,1667597755549001863,1667597755964829863,415
338,1667597757345515863,1667597757772981863,427
339,1667597757796816863,1667597758136849863,340
340,1667597760189273863,1667597760708842863,519
341,1667597762220849863,1667597762712847863,491
342,1667597763424837863,1667597763820826863,395
343,1667597766052831863,1667597766376869863,324
344,1667597766532848863,1667597767004810863,471
345,1667597769373160863,1667597769788834863,415
346,1667597770256865863,1667597770716849863,459
347,1667597772576837863,1667597772920826863,343
348,1667597779320828863,1667597779788862863,468
349,1667597780276827863,1667597780552821863,275
350,1667597780556828863,1667597780856831863,300
351,1667597780860833863,1667597781212849863,352
352,1667597781216836863,1667597781696840863,480
353,1667597782593183863,1667597783028838863,435
354,1667597784672872863,1667597785128832863,455
355,1667597785332822863,1667597785828926863,496
356,1667597786316840863,1667597786772880863,456
357,1667597786952832863,1667597787408860863,456
358,1667597789508842863,1667597790044841863,535
359,1667597794824877863,1667597795124848863,299
360,1667597795128830863,1667597795424831863,296
361,1667597796124843863,1667597796576845863,452
362,1667597797472862863,1667597798041309863,568
363,1667597798413173863,1667597798856820863,443
364,1667597798980847863,1667597799496829863,515
365,1667597799772827863,1667597800280835863,508
366,1667597801248867863,1667597801684836863,435
367,1667597802696859863,1667597803096834863,399
368,1667597803860833863,1667597804061201863,200
369,1667597807444845863,1667597807912881863,468
370,1667597815576883863,1667597815972852863,395
371,1667597816988839863,1667597817428888863,440
372,1667597817441340863,1667597817740839863,299
373,1667597819681194863,1667597820196819863,515
374,1667597821816847863,1667597822288888863,472
375,1667597822656819863,1667597823140856863,484
376,1667597826832855863,1667597827260842863,427
377,1667597829805271863,1667597830304842863,499
378,1667597834232840863,1667597834624873863,392
379,1667597838676828863,1667597839152834863,476
380,1667597841520847863,1667597841944851863,424
