blink id,start timestamp [ns],end timestamp [ns],duration [ms]
1,1660583537501438242,1660583537733397242,231
2,1660583538665361242,1660583539073389242,408
3,1660583540337369242,1660583540665471242,328
4,1660583540673393242,1660583540845358242,171
5,1660583540853383242,1660583541089465242,236
6,1660583541257395242,1660583541377398242,120
7,1660583541389408242,1660583541797358242,407
8,1660583545709403242,1660583545953433242,244
9,1660583549289371242,1660583549593420242,304
10,1660583551241425242,1660583551537388242,295
11,1660583555661377242,1660583555881401242,220
12,1660583573141363242,1660583573425367242,284
13,1660583575937367242,1660583576197388242,260
14,1660583579521451242,1660583579885352242,363
15,1660583581689382242,1660583581909411242,220
16,1660583589761397242,1660583590145364242,383
17,1660583611413413242,1660583611765366242,351
18,1660583623789376242,1660583624069391242,280
19,1660583626273458242,1660583626517385242,243
20,1660583631857367242,1660583632065382242,208
21,1660583653389402242,1660583653709385242,319
22,1660583665921479242,1660583666281380242,359
23,1660583666321379242,1660583666521415242,200
24,1660583671201389242,1660583671441555242,240
25,1660583674869358242,1660583675101421242,232
26,1660583679529365242,1660583679733448242,204
27,1660583681921369242,1660583682217402242,296
28,1660583686193431242,1660583686497367242,303
29,1660583690397367242,1660583690873439242,476
30,1660583691353410242,1660583691629402242,275
31,1660583693077627242,1660583693237373242,159
32,1660583701677359242,1660583701989404242,312
33,1660583702945363242,1660583703093428242,148
34,1660583703101379242,1660583703313413242,212
35,1660583707021365242,1660583707305400242,284
36,1660583707985365242,1660583708337388242,352
37,1660583711785388242,1660583712041371242,255
38,1660583718193399242,1660583718377462242,184
39,1660583725617355242,1660583726261404242,644
40,1660583726265375242,1660583726565376242,300
41,1660583726569395242,1660583726801362242,231
42,1660583726857383242,1660583727077368242,219
43,1660583727469395242,1660583727593537242,124
44,1660583732593437242,1660583732733379242,139
45,1660583732737369242,1660583732977376242,240
46,1660583733945379242,1660583734361400242,416
47,1660583736129445242,1660583736537355242,407
48,1660583737713386242,1660583737973367242,259
49,1660583738085352242,1660583738437359242,352
50,1660583745137367242,1660583745445396242,308
51,1660583756689354242,1660583756989403242,300
52,1660583758761365242,1660583759001417242,240
53,1660583775145394242,1660583775437448242,292
54,1660583776801409242,1660583777129368242,327
55,1660583778673461242,1660583778953370242,279
56,1660583780141406242,1660583780309398242,167
57,1660583781193353242,1660583781461416242,268
58,1660583783945384242,1660583784305401242,360
59,1660583787921373242,1660583788217385242,296
60,1660583792781374242,1660583793173400242,392
61,1660583797417387242,1660583797737381242,319
62,1660583799785370242,1660583800185370242,400
63,1660583814529361242,1660583814793589242,264
64,1660583816589349242,1660583816893392242,304
65,1660583821457356242,1660583821773390242,316
66,1660583823813403242,1660583824153470242,340
67,1660583827825400242,1660583828133498242,308
68,1660583835173375242,1660583835641413242,468
69,1660583836669364242,1660583836957394242,288
70,1660583839193442242,1660583839537413242,343
71,1660583844133383242,1660583844465382242,331
72,1660583844613409242,1660583844993344242,379
73,1660583847713433242,1660583848125379242,411
74,1660583850065352242,1660583850441424242,376
75,1660583855417397242,1660583855709345242,291
76,1660583855737392242,1660583856129372242,391
77,1660583856133498242,1660583856361354242,227
78,1660583856529375242,1660583856685398242,156
79,1660583856689386242,1660583856989392242,300
80,1660583857385418242,1660583857757371242,371
81,1660583860569369242,1660583860997361242,427
82,1660583862837378242,1660583863253392242,416
83,1660583865181403242,1660583865597369242,415
84,1660583866521361242,1660583866969369242,448
85,1660583867665373242,1660583868069372242,403
86,1660583878389422242,1660583878733440242,344
87,1660583885737349242,1660583886073402242,336
88,1660583888405368242,1660583888713581242,308
89,1660583888833519242,1660583888973436242,139
90,1660583889065394242,1660583889313376242,247
91,1660583889553421242,1660583889861411242,307
92,1660583894765369242,1660583895085370242,320
93,1660583895501418242,1660583895809474242,308
94,1660583896477400242,1660583896797384242,319
95,1660583897461469242,1660583897765370242,303
96,1660583900193407242,1660583900793389242,599
97,1660583901393406242,1660583901557392242,163
98,1660583901565390242,1660583901765430242,200
99,1660583901769374242,1660583902181374242,412
100,1660583902761341242,1660583903181368242,420
101,1660583904113363242,1660583904457390242,344
102,1660583906593611242,1660583906945368242,351
103,1660583913909407242,1660583914061359242,151
104,1660583918297365242,1660583918641373242,344
105,1660583923101373242,1660583923441422242,340
106,1660583926793373242,1660583927157387242,364
107,1660583933389370242,1660583933665362242,275
108,1660583941021391242,1660583941481362242,459
109,1660583947913732242,1660583948253344242,339
110,1660583950185372242,1660583950453449242,268
111,1660583958169370242,1660583958493414242,324
112,1660583961009408242,1660583961293496242,284
113,1660583963925449242,1660583964245382242,319
114,1660583970181371242,1660583970565379242,384
115,1660583974449348242,1660583974841348242,392
116,1660583980897388242,1660583981313458242,416
117,1660583983277381242,1660583983645422242,368
118,1660583987817378242,1660583988125418242,308
119,1660583993493362242,1660583993709385242,216
120,1660583996025435242,1660583996413472242,388
121,1660583997445363242,1660583997737361242,291
122,1660584007201367242,1660584007433429242,232
123,1660584011657395242,1660584011917388242,259
124,1660584022305454242,1660584022557370242,251
125,1660584031393538242,1660584031693369242,299
126,1660584033025391242,1660584033337371242,311
127,1660584037305353242,1660584037557375242,252
128,1660584043065370242,1660584043433365242,367
129,1660584048577367242,1660584048837443242,260
130,1660584050869381242,1660584051349348242,479
131,1660584051661366242,1660584051961404242,300
132,1660584053761410242,1660584053917436242,156
133,1660584057265374242,1660584057445381242,180
134,1660584061629383242,1660584061873451242,244
135,1660584087837367242,1660584088093504242,256
136,1660584090085377242,1660584090365453242,280
137,1660584097893579242,1660584098457388242,563
138,1660584099813510242,1660584100413360242,599
139,1660584106525384242,1660584106817386242,292
140,1660584111373569242,1660584111541392242,167
141,1660584115397368242,1660584115729371242,332
142,1660584119957412242,1660584120245358242,287
143,1660584120809367242,1660584120985392242,176
144,1660584135085353242,1660584135393348242,307
145,1660584136349390242,1660584136589398242,240
146,1660584136605398242,1660584136905379242,299
147,1660584137893391242,1660584138209482242,316
148,1660584138441462242,1660584138977405242,535
149,1660584142417423242,1660584142605388242,187
150,1660584142937353242,1660584143365406242,428
151,1660584143433463242,1660584143741375242,307
152,1660584147485405242,1660584147689392242,203
153,1660584150329408242,1660584150749378242,419
154,1660584150793445242,1660584150969364242,175
