blink id,start timestamp [ns],end timestamp [ns],duration [ms]
130,1653084323402791414,1653084323786771414,383
131,1653084324386877414,1653084324754787414,367
132,1653084326146928414,1653084326554793414,407
133,1653084327510884414,1653084327858985414,348
134,1653084332318769414,1653084332654794414,336
135,1653084334650790414,1653084334970753414,319
136,1653084336818767414,1653084337114750414,295
137,1653084339542769414,1653084339958904414,416
138,1653084340898760414,1653084341218802414,320
139,1653084343586769414,1653084343862740414,275
140,1653084345547459414,1653084345906884414,359
141,1653084345958925414,1653084346362779414,403
142,1653084346742765414,1653084347163013414,420
143,1653084348570815414,1653084348918870414,348
144,1653084349410724414,1653084349854758414,444
145,1653084350926806414,1653084351190730414,263
146,1653084353942814414,1653084354274809414,331
147,1653084355230821414,1653084355678764414,447
148,1653084356174789414,1653084356554912414,380
149,1653084357950782414,1653084358422829414,472
150,1653084359814906414,1653084360094732414,279
151,1653084363078873414,1653084363426742414,347
152,1653084363542763414,1653084363918764414,376
153,1653084364090966414,1653084364471245414,380
154,1653084366142751414,1653084366570741414,427
155,1653084367798838414,1653084368158808414,359
156,1653084369542730414,1653084369810766414,268
157,1653084370554754414,1653084370834768414,280
158,1653084371554740414,1653084371878773414,324
159,1653084372346871414,1653084372618811414,271
160,1653084372626762414,1653084372983009414,356
161,1653084379642736414,1653084380006809414,364
162,1653084380466736414,1653084380910824414,444
163,1653084383090755414,1653084383454741414,363
164,1653084390226843414,1653084390622781414,395
165,1653084393582750414,1653084393906765414,324
166,1653084396254829414,1653084396550811414,295
167,1653084404430776414,1653084404626859414,196
168,1653084404630790414,1653084405002889414,372
169,1653084407110759414,1653084407422839414,312
170,1653084408310779414,1653084408650779414,340
171,1653084410886775414,1653084411242754414,355
172,1653084413386785414,1653084413794750414,407
173,1653084414178785414,1653084414626909414,448
174,1653084418490853414,1653084418906838414,415
175,1653084422370797414,1653084422682865414,312
176,1653084424207049414,1653084424538830414,331
177,1653084425358798414,1653084425710766414,351
178,1653084427130818414,1653084427322808414,191
179,1653084429594791414,1653084429954818414,360
180,1653084435298777414,1653084435694772414,395
181,1653084435786957414,1653084436186814414,399
182,1653084439430885414,1653084439868654414,437
183,1653084443922886414,1653084444338762414,415
184,1653084445478782414,1653084445874772414,395
185,1653084447906797414,1653084448311266414,404
186,1653084449646822414,1653084450002775414,355
187,1653084452778830414,1653084453194787414,415
188,1653084453466868414,1653084453910966414,444
189,1653084455394881414,1653084455842756414,447
190,1653084457706849414,1653084458038804414,331
191,1653084458042780414,1653084458418779414,375
192,1653084459494835414,1653084459810772414,315
193,1653084461791337414,1653084462198788414,407
194,1653084462638788414,1653084463038778414,399
195,1653084464798825414,1653084465242863414,444
196,1653084472234974414,1653084472730870414,495
197,1653084473450827414,1653084473942957414,492
198,1653084475474726414,1653084475906895414,432
199,1653084477130742414,1653084477550964414,420
200,1653084484434738414,1653084484838931414,404
201,1653084489698758414,1653084490098919414,400
202,1653084492110792414,1653084492526895414,416
203,1653084495550784414,1653084495942879414,392
204,1653084497186754414,1653084497574849414,388
205,1653084498374785414,1653084498930730414,555
206,1653084500730759414,1653084500902765414,172
207,1653084503946822414,1653084504346842414,400
208,1653084507554752414,1653084507830829414,276
209,1653084509082734414,1653084509318858414,236
210,1653084515946853414,1653084516342926414,396
211,1653084518258839414,1653084518706844414,448
212,1653084519322747414,1653084519790849414,468
213,1653084520970767414,1653084521310787414,340
214,1653084522834738414,1653084523190811414,356
215,1653084523498766414,1653084523830860414,332
216,1653084525422790414,1653084525974906414,552
217,1653084528346864414,1653084528770789414,423
218,1653084530554746414,1653084531030865414,476
219,1653084532098869414,1653084532478729414,379
220,1653084534575478414,1653084534946774414,371
221,1653084537258911414,1653084537658740414,399
222,1653084539098744414,1653084539494977414,396
223,1653084543438759414,1653084543798792414,360
224,1653084546162767414,1653084546422786414,260
225,1653084550482764414,1653084550922864414,440
226,1653084551178786414,1653084551642938414,464
227,1653084552598783414,1653084553014837414,416
228,1653084553374732414,1653084553774808414,400
229,1653084556058792414,1653084556378750414,319
230,1653084560090799414,1653084560374751414,283
231,1653084562534930414,1653084562978777414,443
232,1653084564690825414,1653084565042812414,351
233,1653084566262776414,1653084566642964414,380
234,1653084566647023414,1653084567030851414,383
235,1653084572810753414,1653084573218871414,408
236,1653084578242740414,1653084578598878414,356
237,1653084583518770414,1653084583894764414,375
238,1653084584826771414,1653084585408142414,581
239,1653084585706966414,1653084586122789414,415
240,1653084593594769414,1653084594054758414,459
241,1653084595050750414,1653084595422768414,372
242,1653084596418753414,1653084596670754414,252
243,1653084604430999414,1653084604838776414,407
244,1653084607526847414,1653084608102772414,575
245,1653084612122754414,1653084612587322414,464
246,1653084617550789414,1653084617994750414,443
247,1653084618734786414,1653084619238768414,503
248,1653084621218750414,1653084621718776414,500
249,1653084623882760414,1653084624346799414,464
250,1653084625946818414,1653084626367595414,420
251,1653084629198765414,1653084629691010414,492
252,1653084631498777414,1653084631854787414,356
253,1653084632131445414,1653084632358774414,227
254,1653084632482739414,1653084632926946414,444
255,1653084633558927414,1653084634062768414,503
256,1653084635586751414,1653084635898775414,312
257,1653084644038755414,1653084644494815414,456
258,1653084646418753414,1653084646606878414,188
259,1653084646610859414,1653084646774769414,163
260,1653084651262791414,1653084651678801414,416
261,1653084657946826414,1653084658254774414,307
262,1653084658706805414,1653084659134795414,427
263,1653084660614804414,1653084660950772414,335
264,1653084663538749414,1653084664078744414,539
265,1653084665322771414,1653084665526796414,204
266,1653084666718763414,1653084667110772414,392
267,1653084672547072414,1653084673067228414,520
268,1653084676046849414,1653084676442805414,395
269,1653084678922776414,1653084679334837414,412
270,1653084681874750414,1653084682330914414,456
271,1653084682594751414,1653084682974764414,380
272,1653084682978833414,1653084683614759414,635
273,1653084685118807414,1653084685458795414,339
274,1653084687970770414,1653084688322814414,352
275,1653084689354734414,1653084689742863414,388
276,1653084693178831414,1653084693414791414,235
277,1653084693914941414,1653084694407639414,492
278,1653084695162770414,1653084695542773414,380
279,1653084698694926414,1653084699226771414,531
280,1653084700410833414,1653084700574763414,163
281,1653084702398805414,1653084702842772414,443
282,1653084703798775414,1653084704070786414,272
283,1653084705314789414,1653084705578851414,264
284,1653084708398811414,1653084708922758414,523
285,1653084710334760414,1653084710586975414,252
286,1653084713650772414,1653084714058748414,407
287,1653084714067584414,1653084714502788414,435
288,1653084718186921414,1653084718690757414,503
289,1653084719362767414,1653084719718785414,356
290,1653084724490771414,1653084724986761414,495
291,1653084725446856414,1653084725618838414,171
292,1653084727190812414,1653084727562906414,372
293,1653084727718839414,1653084728098789414,379
294,1653084729654761414,1653084730046777414,392
295,1653084734826751414,1653084735258767414,432
296,1653084736374894414,1653084736794789414,419
297,1653084738682759414,1653084739102753414,419
298,1653084741354782414,1653084741714744414,359
299,1653084741958753414,1653084742371055414,412
300,1653084743770756414,1653084744178771414,408
301,1653084747310805414,1653084747678752414,367
302,1653084748614884414,1653084748946872414,331
303,1653084751262803414,1653084751598745414,335
304,1653084752874776414,1653084753230755414,355
305,1653084753762753414,1653084754138793414,376
306,1653084754918786414,1653084755250931414,332
307,1653084758126766414,1653084758538798414,412
308,1653084761390808414,1653084761778791414,387
309,1653084762166935414,1653084762594754414,427
310,1653084765762802414,1653084766166849414,404
311,1653084766642777414,1653084766834772414,191
312,1653084766838743414,1653084767254741414,415
313,1653084769166783414,1653084769546787414,380
314,1653084770398772414,1653084770682743414,283
315,1653084775194796414,1653084775526948414,332
316,1653084777794758414,1653084778158754414,363
317,1653084780246865414,1653084780630767414,383
318,1653084784018816414,1653084784318784414,299
319,1653084786906883414,1653084787294761414,387
320,1653084789970898414,1653084790234860414,263
321,1653084793394766414,1653084793814864414,420
322,1653084795102747414,1653084795262765414,160
323,1653084796122933414,1653084796666795414,543
324,1653084796674773414,1653084797218782414,544
325,1653084797262783414,1653084797662829414,400
326,1653084799750839414,1653084800186946414,436
327,1653084801162842414,1653084801534740414,371
328,1653084802350828414,1653084802690799414,339
329,1653084804074769414,1653084804446775414,372
330,1653084808298848414,1653084808690852414,392
331,1653084810050794414,1653084810387072414,336
332,1653084811742880414,1653084812066780414,323
333,1653084816494775414,1653084816730811414,236
334,1653084817254791414,1653084817526893414,272
335,1653084820414797414,1653084820754818414,340
336,1653084822174799414,1653084822570780414,395
337,1653084822707006414,1653084823022841414,315
338,1653084826046871414,1653084826366742414,319
339,1653084826662771414,1653084827094820414,432
340,1653084828262825414,1653084828690793414,427
341,1653084829034752414,1653084829454789414,420
342,1653084831658736414,1653084832042972414,384
343,1653084833630768414,1653084834042798414,412
344,1653084834762761414,1653084835167179414,404
345,1653084836578901414,1653084837014770414,435
346,1653084837362775414,1653084837770752414,407
347,1653084838682763414,1653084839082773414,400
348,1653084840098777414,1653084840550771414,451
349,1653084841826761414,1653084842226834414,400
350,1653084843918795414,1653084844319174414,400
351,1653084844974771414,1653084845430835414,456
352,1653084846746750414,1653084847162795414,416
353,1653084847978803414,1653084848406943414,428
354,1653084849227557414,1653084849610773414,383
355,1653084850882777414,1653084851230767414,347
356,1653084851846806414,1653084852210747414,363
357,1653084855282803414,1653084855654889414,372
358,1653084856114739414,1653084856546779414,432
359,1653084858198804414,1653084858634777414,435
360,1653084859578730414,1653084860034953414,456
361,1653084861814757414,1653084862262793414,448
362,1653084862318854414,1653084862714761414,395
363,1653084863534880414,1653084864070818414,535
364,1653084864818861414,1653084865158746414,339
365,1653084866182775414,1653084866554755414,371
366,1653084867702780414,1653084868102914414,400
367,1653084869702773414,1653084870038974414,336
368,1653084873606755414,1653084874034815414,428
369,1653084874666960414,1653084875006858414,339
370,1653084876894814414,1653084877322808414,427
371,1653084878738759414,1653084879130768414,392
372,1653084882466976414,1653084882846836414,379
373,1653084885002785414,1653084885370782414,367
374,1653084885954815414,1653084886306784414,351
375,1653084887718775414,1653084888090895414,372
376,1653084894230769414,1653084894754770414,524
377,1653084895187866414,1653084895630826414,442
378,1653084895667014414,1653084895862783414,195
379,1653084899531174414,1653084899846976414,315
380,1653084900626964414,1653084900870874414,243
381,1653084901806778414,1653084902230773414,423
382,1653084903691071414,1653084903914835414,223
383,1653084906414760414,1653084906786736414,371
384,1653084907822783414,1653084908226831414,404
385,1653084911502806414,1653084911866833414,364
386,1653084912702767414,1653084913070770414,368
387,1653084913618801414,1653084914030827414,412
388,1653084914782767414,1653084915166760414,383
389,1653084920062754414,1653084920414777414,352
390,1653084923102790414,1653084923462813414,360
391,1653084924550780414,1653084924830783414,280
392,1653084927590742414,1653084927994800414,404
393,1653084929554755414,1653084929986837414,432
394,1653084930998765414,1653084931438752414,439
395,1653084934190791414,1653084934574746414,383
396,1653084936018876414,1653084936438775414,419
397,1653084937850804414,1653084938254780414,403
398,1653084939350783414,1653084939754792414,404
399,1653084941250838414,1653084941530777414,279
400,1653084941538744414,1653084941830754414,292
401,1653084941838788414,1653084942046739414,207
402,1653084946818742414,1653084947218759414,400
403,1653084949642776414,1653084949978772414,335
404,1653084953190931414,1653084953602941414,412
405,1653084954370750414,1653084954762824414,392
406,1653084955335264414,1653084955690738414,355
407,1653084958442808414,1653084958850795414,407
408,1653084959730792414,1653084960114831414,384
409,1653084960818768414,1653084960950921414,132
410,1653084963510749414,1653084963962757414,452
411,1653084969382896414,1653084969782792414,399
412,1653084972107710414,1653084972362754414,255
413,1653084973222874414,1653084973574758414,351
414,1653084975018813414,1653084975362950414,344
415,1653084977155470414,1653084977454783414,299
416,1653084978206874414,1653084978538776414,331
417,1653084978558741414,1653084979010764414,452
418,1653084979326751414,1653084979686771414,360
419,1653084980666795414,1653084980978757414,311
420,1653084982174758414,1653084982538932414,364
421,1653084983310756414,1653084983778755414,467
422,1653084984058729414,1653084984442821414,384
423,1653084985694811414,1653084985994777414,299
424,1653084987326796414,1653084987618738414,291
425,1653084987903030414,1653084988262894414,359
426,1653084992870775414,1653084993294779414,424
427,1653084993570909414,1653084993986785414,415
428,1653084996974755414,1653084997354820414,380
429,1653084998314844414,1653084998570939414,256
430,1653084998622750414,1653084998970762414,348
431,1653085000078890414,1653085000226786414,147
432,1653085000442761414,1653085000790813414,348
433,1653085002674962414,1653085003038746414,363
434,1653085004394789414,1653085004878753414,483
435,1653085005014772414,1653085005770751414,755
436,1653085007006756414,1653085007346762414,340
437,1653085007354798414,1653085007734767414,379
438,1653085007918996414,1653085008118743414,199
439,1653085009666822414,1653085009994872414,328
440,1653085010026885414,1653085010382845414,355
441,1653085011414781414,1653085011838775414,423
442,1653085012478732414,1653085012855038414,376
443,1653085014906766414,1653085015282754414,375
444,1653085017386789414,1653085017730877414,344
445,1653085019558931414,1653085019938768414,379
446,1653085023478777414,1653085023790811414,312
447,1653085024334816414,1653085024558783414,223
448,1653085024754907414,1653085025030919414,276
449,1653085025034778414,1653085025351043414,316
450,1653085025354890414,1653085025647372414,292
451,1653085026834753414,1653085027246992414,412
452,1653085027910834414,1653085028290910414,380
453,1653085033670848414,1653085033970799414,299
454,1653085033978787414,1653085034334785414,355
455,1653085038234755414,1653085038614864414,380
456,1653085040086908414,1653085040594800414,507
457,1653085041578786414,1653085041894790414,316
458,1653085044614759414,1653085044962768414,348
459,1653085045398834414,1653085045726791414,327
460,1653085045734851414,1653085046106747414,371
461,1653085049310753414,1653085049486972414,176
462,1653085049562769414,1653085049866796414,304
463,1653085049958930414,1653085050222761414,263
464,1653085052442964414,1653085052830781414,387
465,1653085054150780414,1653085054498792414,348
466,1653085055950889414,1653085056146897414,196
467,1653085056942907414,1653085057318782414,375
468,1653085057454821414,1653085057742825414,288
469,1653085057818768414,1653085058222759414,403
470,1653085059066751414,1653085059474747414,407
471,1653085060842815414,1653085061118819414,276
472,1653085061862825414,1653085062138813414,275
473,1653085064738756414,1653085065102745414,363
474,1653085067962739414,1653085068218828414,256
475,1653085068462976414,1653085068826760414,363
476,1653085070718795414,1653085071082771414,363
477,1653085073674738414,1653085074002853414,328
478,1653085075226865414,1653085075782771414,555
479,1653085076966733414,1653085077270785414,304
480,1653085077914835414,1653085078126969414,212
481,1653085079054879414,1653085079410789414,355
482,1653085080854773414,1653085081158744414,303
483,1653085082198825414,1653085082554747414,355
484,1653085083566825414,1653085083950775414,383
485,1653085085178789414,1653085085534766414,355
486,1653085086406783414,1653085086726756414,319
487,1653085089454771414,1653085089806821414,352
488,1653085090527463414,1653085090734832414,207
489,1653085090787197414,1653085091098881414,311
490,1653085093458840414,1653085093718815414,259
491,1653085093790762414,1653085094122805414,332
492,1653085095062792414,1653085095418763414,355
493,1653085097338749414,1653085097734778414,396
494,1653085099642784414,1653085099966799414,324
495,1653085101666899414,1653085101974801414,307
496,1653085102354957414,1653085102582787414,227
497,1653085103266779414,1653085103606794414,340
498,1653085104262790414,1653085104654824414,392
499,1653085105354788414,1653085105662788414,308
500,1653085106678907414,1653085107002839414,323
501,1653085107366765414,1653085107742783414,376
502,1653085108494784414,1653085108834857414,340
503,1653085110962766414,1653085111218803414,256
504,1653085111346821414,1653085111654769414,307
505,1653085113390772414,1653085113734750414,343
506,1653085115146832414,1653085115522784414,375
507,1653085117222753414,1653085117590908414,368
508,1653085118490780414,1653085118866860414,376
509,1653085121014736414,1653085121230854414,216
510,1653085123882831414,1653085124250869414,368
511,1653085125647623414,1653085126122785414,475
512,1653085126422799414,1653085126602762414,179
513,1653085126898794414,1653085127234769414,335
514,1653085127502940414,1653085127786810414,283
515,1653085129938787414,1653085130426866414,488
516,1653085133902768414,1653085134286848414,384
517,1653085136354794414,1653085136766764414,411
518,1653085138222865414,1653085138630760414,407
519,1653085140614801414,1653085141030776414,415
520,1653085141038875414,1653085141271042414,232
521,1653085141954760414,1653085142418775414,464
522,1653085148174836414,1653085148618793414,443
523,1653085149742810414,1653085150130757414,387
524,1653085151990755414,1653085152382983414,392
525,1653085153794761414,1653085154198814414,404
526,1653085156846770414,1653085157154858414,308
527,1653085158390760414,1653085158806790414,416
528,1653085161542774414,1653085161938917414,396
529,1653085162490776414,1653085162938765414,447
530,1653085162978777414,1653085163402825414,424
531,1653085163507251414,1653085163902770414,395
532,1653085165022758414,1653085165414770414,392
533,1653085170010776414,1653085170375026414,364
534,1653085172016467414,1653085172218875414,202
535,1653085173038787414,1653085173370791414,332
536,1653085175174827414,1653085175586825414,411
537,1653085177978792414,1653085178406776414,427
538,1653085182966869414,1653085183258784414,291
539,1653085186754807414,1653085187126803414,371
540,1653085188750886414,1653085189070772414,319
541,1653085189966843414,1653085190434866414,468
542,1653085192990784414,1653085193410936414,420
543,1653085194698744414,1653085194958781414,260
544,1653085194962770414,1653085195319844414,357
545,1653085196066906414,1653085196374769414,307
546,1653085198898784414,1653085199078746414,179
547,1653085199082765414,1653085199438782414,356
548,1653085199517528414,1653085199962738414,445
549,1653085206982758414,1653085207482772414,500
550,1653085208298751414,1653085208906961414,608
551,1653085210714788414,1653085211094792414,380
552,1653085212698752414,1653085213302746414,603
553,1653085217114832414,1653085217510895414,396
554,1653085219438773414,1653085219858781414,420
555,1653085221518892414,1653085221871061414,352
556,1653085222862777414,1653085223338735414,475
557,1653085225558762414,1653085225922722414,363
558,1653085226678914414,1653085227094790414,415
559,1653085227606889414,1653085228030912414,424
560,1653085229686788414,1653085230046734414,359
561,1653085232434810414,1653085232826759414,391
562,1653085234682778414,1653085235094799414,412
563,1653085237506809414,1653085237886855414,380
564,1653085238810781414,1653085239206820414,396
565,1653085240666751414,1653085240982742414,315
566,1653085243186829414,1653085243618740414,431
567,1653085245038768414,1653085245418741414,379
568,1653085245990798414,1653085246370788414,379
569,1653085247306810414,1653085247694739414,387
570,1653085248978738414,1653085249422775414,444
571,1653085252538780414,1653085252918951414,380
572,1653085255106807414,1653085255627698414,520
573,1653085263190770414,1653085263618757414,427
574,1653085263622736414,1653085263970776414,348
575,1653085266650810414,1653085266954772414,303
576,1653085272547344414,1653085272974797414,427
577,1653085273910756414,1653085274322758414,412
578,1653085276922774414,1653085277210864414,288
579,1653085278034782414,1653085278322736414,287
580,1653085282903488414,1653085283246767414,343
581,1653085283862756414,1653085284274767414,412
582,1653085285987740414,1653085286390968414,403
583,1653085288938812414,1653085289298771414,359
584,1653085292070834414,1653085292434764414,363
585,1653085293526819414,1653085293846832414,320
586,1653085294842774414,1653085295142787414,300
587,1653085296834748414,1653085297190791414,356
588,1653085302002811414,1653085302410897414,408
589,1653085304330864414,1653085304638792414,307
590,1653085308610910414,1653085308886845414,275
591,1653085316374886414,1653085316574771414,199
592,1653085317762930414,1653085318114832414,351
593,1653085324430899414,1653085324807160414,376
594,1653085327798821414,1653085327998900414,200
595,1653085328102941414,1653085328430862414,327
596,1653085332638803414,1653085333058835414,420
597,1653085335730872414,1653085336090831414,359
598,1653085336370821414,1653085336687316414,316
599,1653085340326845414,1653085340666870414,340
600,1653085343574860414,1653085343946936414,372
601,1653085344874909414,1653085345266796414,391
602,1653085348726937414,1653085348998796414,271
603,1653085362006931414,1653085362326869414,319
604,1653085365130873414,1653085365706822414,575
605,1653085368182796414,1653085368514810414,332
606,1653085368974763414,1653085369338797414,364
607,1653085371466861414,1653085371758773414,291
608,1653085377730899414,1653085378110842414,379
609,1653085379250961414,1653085379598746414,347
610,1653085380322889414,1653085380762852414,439
611,1653085385214876414,1653085385614939414,400
612,1653085386214927414,1653085386607059414,392
613,1653085387362755414,1653085387702814414,340
614,1653085392878786414,1653085393250991414,372
615,1653085395194778414,1653085395538776414,343
616,1653085397466900414,1653085397882785414,415
617,1653085398786874414,1653085399198833414,411
618,1653085401410781414,1653085401722746414,311
619,1653085402170865414,1653085402598866414,428
620,1653085403894802414,1653085404306842414,412
621,1653085407310867414,1653085407622763414,311
622,1653085413798760414,1653085414142780414,344
623,1653085415551345414,1653085415930799414,379
624,1653085416914888414,1653085417226766414,311
625,1653085420290859414,1653085420806947414,516
626,1653085427766750414,1653085428102795414,336
627,1653085428922914414,1653085429366790414,443
628,1653085436034869414,1653085436366821414,331
629,1653085437514908414,1653085437782762414,267
630,1653085439486754414,1653085439782930414,296
631,1653085448614767414,1653085448974975414,360
632,1653085453210864414,1653085453582763414,371
633,1653085456242879414,1653085456514826414,271
634,1653085457294817414,1653085457630892414,336
635,1653085459362857414,1653085459638822414,275
636,1653085463962834414,1653085464398817414,435
637,1653085464782876414,1653085465030847414,247
638,1653085465414929414,1653085465934741414,519
639,1653085470587010414,1653085470938733414,351
640,1653085473610828414,1653085473994959414,384
641,1653085476294825414,1653085476562741414,267
642,1653085479374873414,1653085479742783414,367
643,1653085482606798414,1653085482818809414,212
644,1653085483146835414,1653085483466903414,320
645,1653085487982809414,1653085488090923414,108
646,1653085496178780414,1653085496778795414,600
647,1653085497266757414,1653085497467052414,200
648,1653085499918851414,1653085500026757414,107
649,1653085500134794414,1653085500378773414,243
