blink id,start timestamp [ns],end timestamp [ns],duration [ms]
190,1653147821616092686,1653147821912222686,296
191,1653147825196219686,1653147825644225686,448
192,1653147825684222686,1653147826084233686,400
193,1653147834588218686,1653147835072279686,484
194,1653147835124883686,1653147835520162686,395
195,1653147836184203686,1653147836440179686,255
196,1653147836828189686,1653147837140219686,312
197,1653147837616448686,1653147837920168686,303
198,1653147839664298686,1653147840044240686,379
199,1653147842716227686,1653147843028138686,311
200,1653147843056283686,1653147843444262686,387
201,1653147845460190686,1653147845812185686,351
202,1653147846056204686,1653147846412260686,356
203,1653147847028158686,1653147847328180686,300
204,1653147848804254686,1653147849100168686,295
205,1653147849808184686,1653147850252208686,444
206,1653147850588221686,1653147851004205686,415
207,1653147852280187686,1653147852756349686,476
208,1653147853700185686,1653147854152241686,452
209,1653147855460207686,1653147855876069686,415
210,1653147857312160686,1653147857748194686,436
211,1653147858772214686,1653147859140216686,368
212,1653147859316185686,1653147859648393686,332
213,1653147860000141686,1653147860340182686,340
214,1653147860596182686,1653147860868271686,272
215,1653147860872182686,1653147861236183686,364
216,1653147861432202686,1653147861584168686,151
217,1653147861848160686,1653147862236189686,388
218,1653147862320201686,1653147862668210686,348
219,1653147862764165686,1653147863176188686,412
220,1653147863608334686,1653147863984236686,375
221,1653147865252462686,1653147865552216686,299
222,1653147865916141686,1653147866312104686,395
223,1653147866404147686,1653147866588194686,184
224,1653147867224228686,1653147867620190686,395
225,1653147868264186686,1653147868720206686,456
226,1653147869456187686,1653147869804228686,348
227,1653147870044167686,1653147870468205686,424
228,1653147871124227686,1653147871440155686,315
229,1653147871816232686,1653147872164242686,348
230,1653147872660151686,1653147873192198686,532
231,1653147873336154686,1653147873784284686,448
232,1653147875028314686,1653147875380264686,351
233,1653147875396145686,1653147875880271686,484
234,1653147875884097686,1653147876220185686,336
235,1653147876396167686,1653147876600179686,204
236,1653147876904177686,1653147877432232686,528
237,1653147877484214686,1653147877848903686,364
238,1653147878596163686,1653147878948511686,352
239,1653147879576198686,1653147879864180686,287
240,1653147881972196686,1653147882296204686,324
241,1653147882656247686,1653147883064193686,407
242,1653147883264091686,1653147883624082686,359
243,1653147884612247686,1653147885004353686,392
244,1653147886116222686,1653147886344177686,227
245,1653147886348277686,1653147886616227686,267
246,1653147888876211686,1653147889168209686,291
247,1653147889172260686,1653147889440131686,267
248,1653147889444180686,1653147889840190686,396
249,1653147889852198686,1653147890264172686,411
250,1653147890672161686,1653147891116176686,444
251,1653147891448210686,1653147891620208686,171
252,1653147892364245686,1653147892772260686,408
253,1653147893424207686,1653147893848124686,423
254,1653147894496172686,1653147894876200686,380
255,1653147895400137686,1653147895852162686,452
256,1653147895928157686,1653147896404294686,476
257,1653147897108194686,1653147897588218686,480
258,1653147897904193686,1653147898376174686,471
259,1653147899260225686,1653147899708329686,448
260,1653147900044223686,1653147900468257686,424
261,1653147904704170686,1653147905260339686,556
262,1653147905264186686,1653147905660170686,395
263,1653147907392171686,1653147907836142686,443
264,1653147907968430686,1653147908364250686,395
265,1653147909976174686,1653147910400224686,424
266,1653147914076169686,1653147914508427686,432
267,1653147919036173686,1653147919432172686,395
268,1653147921420233686,1653147921660208686,239
269,1653147922216154686,1653147922636284686,420
270,1653147922876151686,1653147923344271686,468
271,1653147923348206686,1653147923752193686,403
272,1653147925152186686,1653147925564253686,412
273,1653147925580182686,1653147926060190686,480
274,1653147926452183686,1653147926668563686,216
275,1653147927500140686,1653147927992167686,492
276,1653147928328190686,1653147928748177686,419
277,1653147929256235686,1653147929660207686,403
278,1653147929900208686,1653147930320199686,419
279,1653147931540190686,1653147931672163686,131
280,1653147933412165686,1653147933748389686,336
281,1653147933752255686,1653147934152183686,399
282,1653147934356192686,1653147934764220686,408
283,1653147935460172686,1653147935840255686,380
284,1653147935856317686,1653147936224250686,367
285,1653147936228213686,1653147936680150686,451
286,1653147936860161686,1653147937292202686,432
287,1653147937296210686,1653147937712184686,415
288,1653147937716194686,1653147938196206686,480
289,1653147938496188686,1653147938940173686,443
290,1653147951504247686,1653147951708154686,203
291,1653147952564213686,1653147952812234686,248
292,1653147955388187686,1653147955636163686,247
293,1653147956156185686,1653147956372311686,216
294,1653147960180284686,1653147960388191686,207
295,1653147963820201686,1653147964292193686,471
296,1653147965024145686,1653147965472255686,448
297,1653147967116338686,1653147967512167686,395
298,1653147968548223686,1653147968972167686,423
299,1653147970796192686,1653147971220181686,423
300,1653147971920198686,1653147972420237686,500
301,1653147974360152686,1653147974844210686,484
302,1653147976932260686,1653147977344135686,411
303,1653147977348181686,1653147977828732686,480
304,1653147977872186686,1653147978268212686,396
305,1653147978276182686,1653147978684269686,408
306,1653147980108199686,1653147980516199686,408
307,1653147980628189686,1653147981088225686,460
308,1653147981292206686,1653147981680195686,387
309,1653147981960209686,1653147982344150686,383
310,1653147983104281686,1653147983512194686,407
311,1653147984624303686,1653147985020183686,395
312,1653147986328516686,1653147986736143686,407
313,1653147987588162686,1653147988028217686,440
314,1653148007396199686,1653148007812177686,415
315,1653148016256328686,1653148016560218686,303
316,1653148017540202686,1653148017920147686,379
317,1653148018421026686,1653148018808185686,387
318,1653148019364211686,1653148019840154686,475
319,1653148019844175686,1653148020260172686,415
320,1653148020480177686,1653148020920183686,440
321,1653148021132168686,1653148021560169686,428
322,1653148022492143686,1653148022873647686,381
323,1653148023412169686,1653148023872187686,460
324,1653148024696182686,1653148025256280686,560
325,1653148025284211686,1653148025716173686,431
326,1653148026100346686,1653148026456090686,355
327,1653148027232136686,1653148027612210686,380
328,1653148027620218686,1653148028120241686,500
329,1653148028672347686,1653148029092187686,419
330,1653148029124156686,1653148029476230686,352
331,1653148029732221686,1653148030108259686,376
332,1653148031244183686,1653148031748291686,504
333,1653148033084192686,1653148033488140686,403
334,1653148033872217686,1653148034248265686,376
335,1653148035264297686,1653148035564167686,299
336,1653148035568164686,1653148035984226686,416
337,1653148036088227686,1653148036484251686,396
338,1653148036916167686,1653148037468128686,551
339,1653148037612187686,1653148038012419686,400
340,1653148039780185686,1653148040176202686,396
341,1653148040516231686,1653148040940152686,423
342,1653148043156210686,1653148043416196686,259
343,1653148043420169686,1653148043840219686,420
344,1653148044016187686,1653148044560183686,543
345,1653148046112955686,1653148046504606686,391
346,1653148047200158686,1653148047648144686,447
347,1653148048236231686,1653148048692151686,455
348,1653148049128517686,1653148049528213686,399
349,1653148050368255686,1653148050776189686,407
350,1653148051264158686,1653148051804183686,540
351,1653148052580119686,1653148053016216686,436
352,1653148053152262686,1653148053604072686,451
353,1653148054312214686,1653148054728166686,415
354,1653148055260309686,1653148055696369686,436
355,1653148057388326686,1653148057828755686,440
356,1653148058540179686,1653148058980207686,440
357,1653148059692161686,1653148060128181686,436
358,1653148061028185686,1653148061452206686,424
359,1653148061492221686,1653148061860196686,367
360,1653148061944222686,1653148062264201686,319
361,1653148062524280686,1653148062920287686,396
362,1653148063204169686,1653148063604147686,399
363,1653148064544236686,1653148064964173686,419
364,1653148065572148686,1653148065972284686,400
365,1653148066500173686,1653148066864173686,364
366,1653148066952148686,1653148067392172686,440
367,1653148068744244686,1653148069172178686,427
368,1653148069540233686,1653148069908329686,368
369,1653148069916209686,1653148070336175686,419
370,1653148070544328686,1653148070944186686,399
371,1653148070976220686,1653148071408203686,431
372,1653148072824413686,1653148073048199686,223
373,1653148073052175686,1653148073352167686,299
374,1653148073360152686,1653148073840165686,480
375,1653148074144193686,1653148074604161686,459
376,1653148074672156686,1653148075064157686,392
377,1653148075496169686,1653148075896208686,400
378,1653148075908198686,1653148076336216686,428
379,1653148077380161686,1653148077864291686,484
380,1653148078520151686,1653148078916183686,396
381,1653148079480168686,1653148079828481686,348
382,1653148080244168686,1653148080660203686,416
383,1653148080912137686,1653148081380381686,468
384,1653148081628363686,1653148081884172686,255
385,1653148082724328686,1653148083148196686,423
386,1653148083616147686,1653148084036134686,419
387,1653148084092171686,1653148084528509686,436
388,1653148084868189686,1653148085320348686,452
389,1653148085656161686,1653148086084157686,427
390,1653148086652256686,1653148086892169686,239
391,1653148087796316686,1653148088264197686,467
392,1653148089644249686,1653148090084278686,440
393,1653148090144242686,1653148090620206686,475
394,1653148090736197686,1653148091188287686,452
395,1653148092472184686,1653148092824124686,351
396,1653148093400192686,1653148093792244686,392
397,1653148093800162686,1653148094012169686,212
398,1653148094016178686,1653148094452247686,436
399,1653148094632197686,1653148095048275686,416
400,1653148096740218686,1653148096904179686,163
401,1653148097840201686,1653148098296274686,456
402,1653148098920177686,1653148099372257686,452
403,1653148100924248686,1653148101344447686,420
404,1653148101764140686,1653148101912300686,148
405,1653148102228264686,1653148102676175686,447
406,1653148102768141686,1653148103184189686,416
407,1653148104324244686,1653148104620082686,295
408,1653148104624184686,1653148105064201686,440
409,1653148106240213686,1653148106696166686,455
410,1653148107448298686,1653148107888742686,440
411,1653148108716162686,1653148109124237686,408
412,1653148110180163686,1653148110588178686,408
413,1653148111284200686,1653148111820286686,536
414,1653148112020329686,1653148112384179686,363
415,1653148112388176686,1653148112836145686,447
416,1653148113040158686,1653148113480156686,439
417,1653148113956236686,1653148114340300686,384
418,1653148114588400686,1653148115064191686,475
419,1653148115220182686,1653148115628217686,408
420,1653148115956150686,1653148116520190686,564
421,1653148117044178686,1653148117552141686,507
422,1653148118456204686,1653148118896207686,440
423,1653148119644160686,1653148120064219686,420
424,1653148120820240686,1653148121220245686,400
425,1653148121660145686,1653148121936259686,276
426,1653148122548198686,1653148122924360686,376
427,1653148123400163686,1653148123844223686,444
428,1653148124616202686,1653148125032130686,415
429,1653148125410951686,1653148125876259686,465
430,1653148126544199686,1653148126940435686,396
431,1653148127604448686,1653148128020188686,415
432,1653148128500811686,1653148128880194686,379
433,1653148129992260686,1653148130336154686,343
434,1653148130344336686,1653148130724150686,379
435,1653148131288342686,1653148131900173686,611
436,1653148132036223686,1653148132420148686,383
437,1653148132424226686,1653148132980252686,556
438,1653148133236241686,1653148133676168686,439
439,1653148134332139686,1653148134552183686,220
440,1653148134564175686,1653148135168197686,604
441,1653148135548305686,1653148135932302686,383
442,1653148136496182686,1653148136908161686,411
443,1653148137216150686,1653148137684171686,468
444,1653148139320406686,1653148139732414686,412
445,1653148140172187686,1653148140760214686,588
446,1653148141576264686,1653148141968796686,392
447,1653148142340213686,1653148142756152686,415
448,1653148142948424686,1653148143264167686,315
449,1653148143268186686,1653148143672158686,403
450,1653148143676166686,1653148144100213686,424
451,1653148145116188686,1653148145512206686,396
452,1653148145932250686,1653148146460313686,528
453,1653148146656208686,1653148146976193686,319
454,1653148147084170686,1653148147516151686,431
455,1653148150004169686,1653148150300203686,296
456,1653148150304227686,1653148150776165686,471
457,1653148151580141686,1653148151980121686,399
458,1653148152316172686,1653148152776209686,460
459,1653148152948058686,1653148153424281686,476
460,1653148154416166686,1653148154880151686,463
461,1653148155340193686,1653148155820160686,479
462,1653148155928606686,1653148156400181686,471
463,1653148157308196686,1653148157628410686,320
464,1653148157632181686,1653148158096238686,464
465,1653148158360168686,1653148158820209686,460
466,1653148159352210686,1653148159848183686,495
467,1653148160132229686,1653148160572224686,439
468,1653148160904161686,1653148161308249686,404
469,1653148161648177686,1653148162000197686,352
470,1653148163620337686,1653148164116403686,496
471,1653148164988413686,1653148165748209686,759
472,1653148166296203686,1653148166640202686,343
473,1653148166644177686,1653148167012215686,368
474,1653148167132112686,1653148167476148686,344
475,1653148168948193686,1653148169368162686,419
476,1653148169648220686,1653148170188305686,540
477,1653148170312145686,1653148170640169686,328
478,1653148173556211686,1653148173988186686,431
479,1653148174916153686,1653148175380187686,464
480,1653148175400204686,1653148175788257686,388
481,1653148175832118686,1653148176336160686,504
482,1653148177200168686,1653148177804182686,604
483,1653148178364212686,1653148178636188686,271
484,1653148178640316686,1653148179040154686,399
485,1653148179696227686,1653148180044158686,347
486,1653148180572173686,1653148180932167686,359
487,1653148181120191686,1653148181500294686,380
488,1653148181528164686,1653148181912202686,384
489,1653148182800148686,1653148183232218686,432
490,1653148183316196686,1653148183708392686,392
491,1653148185384342686,1653148185784351686,400
492,1653148185836164686,1653148186172183686,336
493,1653148188084189686,1653148188448106686,363
494,1653148189344133686,1653148189684170686,340
495,1653148189764162686,1653148190228284686,464
496,1653148192836207686,1653148193276185686,439
497,1653148194580203686,1653148194972192686,391
498,1653148196388184686,1653148196724176686,335
499,1653148198200177686,1653148198616137686,415
500,1653148199792172686,1653148200068243686,276
501,1653148200608301686,1653148200992250686,383
502,1653148201404342686,1653148201788257686,383
503,1653148203128170686,1653148203484188686,356
504,1653148206328208686,1653148206688181686,359
505,1653148207264148686,1653148207724171686,460
506,1653148208712140686,1653148209044196686,332
507,1653148209052176686,1653148209488161686,435
508,1653148209492158686,1653148209800144686,307
509,1653148210308289686,1653148210508300686,200
510,1653148210512166686,1653148210892201686,380
511,1653148211512277686,1653148211920217686,407
512,1653148212340404686,1653148212732181686,391
513,1653148212920159686,1653148213280209686,360
514,1653148214112231686,1653148214552192686,439
515,1653148215688240686,1653148216040154686,351
516,1653148216044182686,1653148216396277686,352
517,1653148217168160686,1653148217520216686,352
518,1653148218152174686,1653148218492223686,340
519,1653148219028288686,1653148219520295686,492
520,1653148219856177686,1653148220140263686,284
521,1653148220144201686,1653148220552193686,407
522,1653148220556150686,1653148221060428686,504
523,1653148222228255686,1653148222720176686,491
524,1653148223484202686,1653148223892173686,407
525,1653148224980185686,1653148225356189686,376
526,1653148227276239686,1653148227600155686,323
527,1653148227992312686,1653148228332330686,340
528,1653148228940174686,1653148229324155686,383
529,1653148229532136686,1653148229932200686,400
530,1653148230264266686,1653148230648157686,383
531,1653148231088210686,1653148231620148686,531
532,1653148232476215686,1653148232936274686,460
533,1653148235376241686,1653148235736216686,359
534,1653148236488121686,1653148236856228686,368
535,1653148237196172686,1653148237576280686,380
536,1653148238144177686,1653148238576167686,431
537,1653148239224163686,1653148239716194686,492
538,1653148239956170686,1653148240392147686,435
539,1653148241324176686,1653148241768157686,443
540,1653148242368159686,1653148242816163686,448
541,1653148244496175686,1653148244876171686,379
542,1653148245256191686,1653148245628237686,372
543,1653148246360213686,1653148246764251686,404
544,1653148247320164686,1653148247708301686,388
545,1653148248176149686,1653148248564133686,387
546,1653148248836179686,1653148249248178686,411
547,1653148250228402686,1653148250568124686,339
548,1653148250980261686,1653148251316223686,335
549,1653148251320187686,1653148251748307686,428
550,1653148252724197686,1653148252924228686,200
551,1653148253204185686,1653148253624254686,420
552,1653148254324154686,1653148254740175686,416
553,1653148255080180686,1653148255456262686,376
554,1653148255700199686,1653148255940275686,240
555,1653148255948379686,1653148256328431686,380
556,1653148256624167686,1653148257044193686,420
557,1653148258880179686,1653148259236284686,356
558,1653148259752171686,1653148260156161686,403
559,1653148260192220686,1653148260604176686,411
560,1653148260608339686,1653148261084182686,475
561,1653148261440138686,1653148261888205686,448
562,1653148262232424686,1653148262764190686,531
563,1653148263320168686,1653148263744202686,424
564,1653148264076172686,1653148264492179686,416
565,1653148264500164686,1653148264968175686,468
566,1653148265248462686,1653148265708348686,459
567,1653148266096203686,1653148266652176686,555
568,1653148268228173686,1653148268464178686,236
569,1653148268468122686,1653148268824270686,356
570,1653148269656307686,1653148270084204686,427
571,1653148271824149686,1653148272156202686,332
572,1653148272468229686,1653148272884175686,415
573,1653148272908262686,1653148273360204686,451
574,1653148273764162686,1653148274224360686,460
575,1653148274232127686,1653148274648148686,416
576,1653148274780261686,1653148275232176686,451
577,1653148275292157686,1653148275776173686,484
578,1653148276024144686,1653148276488202686,464
579,1653148277744178686,1653148278120223686,376
580,1653148278336322686,1653148278740179686,403
581,1653148279148268686,1653148279624525686,476
582,1653148280128131686,1653148280548162686,420
583,1653148280564203686,1653148281060205686,496
584,1653148281404178686,1653148281824152686,419
585,1653148281860151686,1653148282172339686,312
586,1653148282916183686,1653148283364181686,447
587,1653148283592216686,1653148284020171686,427
588,1653148284260204686,1653148284688182686,427
589,1653148284696165686,1653148285176168686,480
590,1653148285400164686,1653148285924177686,524
591,1653148286112172686,1653148286528239686,416
592,1653148287532365686,1653148287960165686,427
593,1653148288276224686,1653148288648650686,372
594,1653148289236182686,1653148289572162686,335
595,1653148289576182686,1653148289976231686,400
596,1653148290432183686,1653148290848168686,415
597,1653148290896205686,1653148291288143686,391
598,1653148292904227686,1653148293252200686,347
599,1653148294112155686,1653148294532301686,420
600,1653148294944192686,1653148295348222686,404
601,1653148295352171686,1653148295800244686,448
602,1653148296548187686,1653148296940226686,392
603,1653148297320200686,1653148297976227686,656
604,1653148298048160686,1653148298456149686,407
605,1653148298696174686,1653148299132174686,436
606,1653148299428206686,1653148299844174686,415
607,1653148299848200686,1653148300288195686,439
608,1653148300400157686,1653148300836204686,436
609,1653148302568824686,1653148302988150686,419
610,1653148302992177686,1653148303288267686,296
611,1653148303292174686,1653148303724186686,432
612,1653148304424201686,1653148304864207686,440
613,1653148305208196686,1653148305772357686,564
614,1653148306152212686,1653148306496175686,343
615,1653148307048201686,1653148307212202686,164
616,1653148308976264686,1653148309380171686,403
617,1653148313836214686,1653148314204405686,368
618,1653148315584162686,1653148316016172686,432
619,1653148317508191686,1653148317872247686,364
620,1653148318640145686,1653148319040171686,400
621,1653148319504331686,1653148319932194686,427
622,1653148320508230686,1653148320852188686,343
623,1653148321864207686,1653148322232204686,367
624,1653148322492231686,1653148322836286686,344
625,1653148322840249686,1653148323224174686,383
626,1653148323228457686,1653148323684164686,455
627,1653148323700149686,1653148324124216686,424
628,1653148324896230686,1653148325256253686,360
629,1653148326500191686,1653148326796215686,296
630,1653148326800239686,1653148327160243686,360
631,1653148327416210686,1653148327820280686,404
632,1653148328292211686,1653148328692251686,400
633,1653148328836207686,1653148329404322686,568
634,1653148331356181686,1653148331716429686,360
635,1653148332748209686,1653148333132200686,383
636,1653148333772265686,1653148334224152686,451
637,1653148335076197686,1653148335460153686,383
638,1653148336292218686,1653148336696419686,404
639,1653148336936195686,1653148337256168686,319
640,1653148337592502686,1653148337984148686,391
641,1653148338184197686,1653148338584201686,400
642,1653148339736144686,1653148340096447686,360
643,1653148340756175686,1653148341224395686,468
644,1653148342664166686,1653148343052522686,388
645,1653148345572349686,1653148345916308686,343
646,1653148346612156686,1653148346972452686,360
647,1653148347396183686,1653148347796162686,399
648,1653148348920192686,1653148349368175686,447
649,1653148349372167686,1653148349804293686,432
650,1653148350248235686,1653148350676160686,427
651,1653148351812168686,1653148352216167686,403
652,1653148352748174686,1653148353128167686,379
653,1653148353580392686,1653148353960194686,379
654,1653148354236160686,1653148354672150686,435
655,1653148355292206686,1653148355688292686,396
656,1653148356356162686,1653148356744193686,388
657,1653148357884259686,1653148358272144686,387
658,1653148358276252686,1653148358780198686,503
659,1653148360284256686,1653148360664203686,379
660,1653148360760123686,1653148361184199686,424
661,1653148362496191686,1653148362900255686,404
662,1653148363256263686,1653148363688331686,432
663,1653148363912276686,1653148364308324686,396
664,1653148364808182686,1653148365076141686,267
665,1653148366612268686,1653148366996361686,384
666,1653148367000210686,1653148367296144686,295
667,1653148367868103686,1653148368272256686,404
668,1653148369712178686,1653148370072191686,360
669,1653148371648241686,1653148372024828686,376
670,1653148372924344686,1653148373352209686,427
671,1653148373792191686,1653148374172334686,380
672,1653148374968272686,1653148375384181686,415
673,1653148375908248686,1653148376332229686,423
674,1653148376788181686,1653148377224212686,436
675,1653148377744239686,1653148378196236686,451
676,1653148379248170686,1653148379668261686,420
677,1653148380080187686,1653148380696130686,615
678,1653148381024291686,1653148381376214686,351
679,1653148381788265686,1653148382132474686,344
680,1653148383988602686,1653148384368190686,379
681,1653148384588171686,1653148385000169686,411
682,1653148385440305686,1653148385832167686,391
683,1653148386160177686,1653148386588296686,428
684,1653148386744334686,1653148387232210686,487
685,1653148388000220686,1653148388400161686,399
686,1653148388912134686,1653148389176149686,264
687,1653148389180201686,1653148389660234686,480
688,1653148389948294686,1653148390344153686,395
689,1653148390536173686,1653148391068245686,532
690,1653148391548394686,1653148391896271686,347
691,1653148392420160686,1653148392804184686,384
692,1653148393120188686,1653148393512236686,392
693,1653148393792278686,1653148394172176686,379
694,1653148394596195686,1653148394980241686,384
695,1653148394984201686,1653148395444232686,460
696,1653148395448364686,1653148395780178686,331
697,1653148395784212686,1653148396292214686,508
