section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,1,1651588993319759210,1651588993543793210,224,376.717,670.85,-11.943188419949733,-9.066492581550982
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,2,1651588993639840210,1651588993799818210,159,341.982,682.545,-14.612788959117536,-9.906369748467682
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,3,1651588993919957210,1651588993991806210,71,324.713,686.766,-15.940684796151201,-10.200435794946188
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,4,1651588994011819210,1651588994139801210,127,328.108,680.13,-15.665368911574436,-9.71047691487347
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,5,1651588994291803210,1651588994455821210,164,293.046,673.468,-18.322378304657285,-9.172104770913506
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,6,1651588994475827210,1651588994695781210,219,286.87,669.914,-18.78393230544756,-8.900776796705076
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,7,1651588994751926210,1651588994911818210,159,284.069,658.115,-18.968051509044972,-8.023353291194308
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,8,1651588994939842210,1651588995051721210,111,247.088,665.404,-21.804826934926176,-8.51371334982541
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,9,1651588995079823210,1651588995171809210,91,209.38,682.233,-24.743783531214778,-9.688354037501272
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,10,1651588995323803210,1651588995395792210,71,276.42,648.175,-19.527351794215814,-7.27883685505884
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,11,1651588995431808210,1651588995643813210,212,228.098,670.437,-23.270069667797348,-8.855402974201834
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,12,1651588995751772210,1651588995843760210,91,281.48,659.723,-19.16894594053501,-8.139336518789305
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,13,1651588995871788210,1651588996167725210,295,251.354,652.401,-21.444544901751936,-7.561466082906357
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,14,1651588996311824210,1651588996663832210,352,278.72,656.005,-19.370132627700052,-7.860891182473021
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,15,1651588996704015210,1651588996903824210,199,369.758,652.518,-12.443577904371105,-7.689070732191503
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,16,1651588996923847210,1651588997035785210,111,376.33,652.631,-11.94462324730995,-7.702356991061775
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,17,1651588997175792210,1651588997247790210,71,394.899,640.488,-10.520245323333596,-6.80438745012789
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,18,1651588997267889210,1651588997347737210,79,406.935,630.28,-9.59791663126076,-6.044635376733229
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,19,1651588997475779210,1651588997815922210,340,273.517,673.939,-19.813105109048653,-9.180720881089954
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,20,1651588997839829210,1651588998163836210,324,262.882,646.09,-20.55221775343761,-7.109615443710782
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,21,1651588998307716210,1651588998699738210,392,269.998,656.99,-20.03643562428145,-7.923209434798499
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,22,1651588998719813210,1651588998799771210,79,257.825,653.768,-20.955231472577328,-7.67035767259268
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,23,1651588998819736210,1651588998899737210,80,228.712,675.487,-23.23982856076531,-9.227081624420816
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,24,1651588998919834210,1651588999735822210,815,261.473,656.943,-20.685453137938882,-7.909208251508966
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,25,1651588999755837210,1651588999851764210,95,247.505,655.578,-21.74589695675021,-7.790621020084057
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,26,1651588999959701210,1651589000179787210,220,268.464,665.482,-20.175076421870667,-8.548779426131171
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,27,1651589000251831210,1651589000311804210,59,257.481,677.402,-21.04748576871562,-9.41316047619705
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,28,1651589000331824210,1651589000579779210,247,271.853,654.985,-19.890329723243237,-7.777288695139679
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,29,1651589000595813210,1651589001299869210,704,246.667,675.617,-21.867947020963303,-9.265094667488507
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,30,1651589001335810210,1651589001679807210,343,265.916,694.896,-20.459771839514936,-10.717514071381977
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,31,1651589002119884210,1651589002251704210,131,357.116,552.642,-13.324836242544658,-0.2122555817826454
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,32,1651589002351785210,1651589002415794210,64,389.755,558.454,-10.860662459397203,-0.6496729588901755
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,33,1651589002531798210,1651589002595779210,63,399.288,570.56,-10.142801655478122,-1.559118277849049
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,34,1651589002775826210,1651589002923818210,147,400.298,578.081,-10.068543679003882,-2.1238910892671643
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,35,1651589003051968210,1651589003183804210,131,351.211,540.158,-13.771765147746576,0.7212556788396596
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,36,1651589003315755210,1651589003383729210,67,351.921,534.92,-13.719284566151842,1.1128239969662757
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,37,1651589003407726210,1651589003471828210,64,329.091,540.862,-15.442499693952454,0.6676018217092803
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,38,1651589003495805210,1651589003563832210,68,350.713,540.02,-13.809390508504803,0.7314940396544785
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,39,1651589003591797210,1651589003671805210,80,323.378,533.525,-15.875968074838799,1.2140780992573956
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,40,1651589003751718210,1651589003811809210,60,361.451,546.308,-12.997625041696237,0.26152528517328694
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,41,1651589003831794210,1651589003931827210,100,338.715,533.997,-14.717068354725034,1.1805508980660402
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,42,1651589004067732210,1651589004172107210,104,338.748,551.997,-14.711988413149117,-0.1632082800709973
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,43,1651589004407755210,1651589004555777210,148,353.499,542.854,-13.59854697801,0.5197861244502696
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,44,1651589004799753210,1651589004895782210,96,352.351,557.841,-13.684997696977353,-0.6006728955215169
19045005-0b74-4b43-a8fb-af7b6e699c18,8a04f799-0ce4-4908-9aeb-670934bdd144,45,1651589004959787210,1651589005211813210,252,341.067,543.889,-14.53734276709325,0.4421126748246383
