section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,1,1695414469771759350,1695414469951550350,180
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,2,1695414476555406350,1695414476811631350,256
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,3,1695414477398264350,1695414477662371350,264
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,4,1695414478442447350,1695414478626388350,184
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,5,1695414479070195350,1695414479370270350,300
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,6,1695414481206243350,1695414481506264350,300
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,7,1695414488346344350,1695414488606731350,260
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,8,1695414502466970350,1695414502666216350,199
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,9,1695414503622296350,1695414503918260350,296
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,10,1695414508422204350,1695414508726323350,304
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,11,1695414509198236350,1695414509494508350,296
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,12,1695414511070258350,1695414511302675350,232
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,13,1695414511758291350,1695414512006277350,248
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,14,1695414512306252350,1695414512574259350,268
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,15,1695414514610243350,1695414514854290350,244
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,16,1695414515262381350,1695414515510350350,248
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,17,1695414515598936350,1695414515866358350,267
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,18,1695414515982448350,1695414516234226350,252
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,19,1695414517410285350,1695414517706271350,296
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,20,1695414518446400350,1695414518730225350,284
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,21,1695414525458241350,1695414525826215350,368
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,22,1695414532218260350,1695414532530236350,312
4ac186d6-0c6e-4fa7-8568-3ba3f8aac668,1bd00a82-31c6-427f-92ea-629adc312b66,23,1695414541134355350,1695414541330268350,196
