section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,1,1686249069424501563,1686249069540551563,116,149.33457036393182,11.200911059930112,2203.5955052610366,5769.672306590738
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,2,1686249070160527563,1686249070196587563,36,48.361687264833684,3.643165516491224,1453.7687927772151,1687.9788201011484
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,3,1686249070340591563,1686249070380521563,40,62.70745379852447,4.723605212531709,1660.109655078275,2178.659960415564
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,4,1686249071228520563,1686249071248523563,20,21.578668041304624,1.6269710670834834,1173.704739923617,1250.0340887126872
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,5,1686249071516514563,1686249071564509563,48,92.62468408010257,6.942358579161311,2233.736835432913,3149.236452070796
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,6,1686249072800556563,1686249072828538563,28,43.82355726879838,3.306396069508283,1473.2100975833316,1822.5895784962242
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,7,1686249075596508563,1686249075636523563,40,53.84674920660135,3.9590619738773847,1378.0236284899956,1672.0838599766844
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,8,1686249080856515563,1686249080908507563,52,95.67591832013203,7.0723016303348905,1833.2048784857252,2542.6475833696018
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,9,1686249081620507563,1686249081772478563,152,79.3598848586902,5.888972401598714,1180.564005336928,2800.356253067673
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,10,1686249083412525563,1686249083432542563,20,22.170207555215498,1.6743264478981001,1139.1423632620708,1236.8347614278352
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,11,1686249083692537563,1686249083732499563,40,96.14533255615612,7.121283837630108,2549.2860263468388,3649.8128530783547
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,12,1686249084232546563,1686249084260610563,28,37.41774461687457,2.778098080009438,1347.109862518841,1601.3559255229295
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,13,1686249084432532563,1686249084484598563,52,99.95360976726103,7.470993034328911,2221.360734271042,3140.609776378972
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,14,1686249085852518563,1686249085880500563,28,60.84393961979175,4.593639228847291,2218.4663602495893,2750.2060012799393
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,15,1686249086060601563,1686249086116550563,56,185.84285895141204,13.93615693694633,3435.362641442858,5400.1692942002055
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,16,1686249086516535563,1686249086588519563,72,235.65487968772067,17.78696066947185,3507.821887214663,6197.7891449722465
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,17,1686249086824487563,1686249086852511563,28,27.93902338852779,2.113081229011497,1268.2913052601473,1488.9283349448115
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,18,1686249087256481563,1686249087292540563,36,38.44501326155083,2.897284735140701,1130.3164003838397,1316.633541444764
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,19,1686249087592503563,1686249087624511563,32,48.82903743358613,3.683141748829629,1489.3746945306739,1936.4553170858576
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,20,1686249088092548563,1686249088124603563,32,46.882071284518545,3.5388950137056585,1719.4740796771466,2257.2561207032454
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,21,1686249088340556563,1686249088464492563,124,120.08556518026433,9.068261629000919,1308.6376333491364,3752.5865455411476
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,22,1686249089096508563,1686249089120480563,24,27.17427334821363,2.0538104366552443,1172.9589078092156,1345.3544220847368
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,23,1686249090856477563,1686249090884507563,28,40.70935009622644,3.04093570449063,1374.3513458010445,1693.1655073915913
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,24,1686249091108505563,1686249091132503563,24,23.30544702692349,1.7376414009767036,1252.738587173424,1343.96302352189
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,25,1686249091772500563,1686249091812512563,40,66.30152522997612,4.939986562775778,2030.7532407440126,2635.7982151245938
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,26,1686249092304539563,1686249092348527563,44,105.25771889561204,7.8858142039243395,2475.4524849701565,3568.6432429970096
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,27,1686249093312503563,1686249093340505563,28,37.80353248154268,2.843914040029153,1327.1879036769133,1659.7919147303635
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,28,1686249093472551563,1686249093496521563,24,28.140146801203347,2.086691737077101,1183.2368375250321,1356.5261472406962
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,29,1686249093680505563,1686249093736502563,56,139.3123347911049,10.542487718983393,2632.999543593593,4044.877144592569
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,30,1686249094756639563,1686249094804487563,48,146.36874495775209,11.042362089174071,3389.944069719693,5377.50926176188
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,31,1686249095184520563,1686249095212526563,28,26.329962771678968,1.9808378035372791,1072.8114466561676,1166.10471630303
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,32,1686249095528594563,1686249095560484563,32,37.3786246535312,2.823573192670368,1353.8612798095076,1675.7386708467798
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,33,1686249096648522563,1686249096720657563,72,209.17977469798288,15.830262943184955,3120.1655040683086,5164.264258721009
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,34,1686249096952490563,1686249097016523563,64,70.12377454680916,5.270697790718841,1101.9887952943382,1254.025237661124
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,35,1686249097132513563,1686249097192519563,60,173.18539812809777,13.06201334158028,3096.094396883725,4747.961737290128
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,36,1686249098196523563,1686249098240507563,44,101.7641596596782,7.669603696879681,2380.5500730477243,3386.578980639045
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,37,1686249098464494563,1686249098504545563,40,75.90015726489366,5.6615364476576024,1975.6880809157294,2556.0256077976187
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,38,1686249099072496563,1686249099092487563,20,22.975788155397385,1.7300893265210313,1222.3508818996468,1342.9871084789836
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,39,1686249099304548563,1686249099392526563,88,155.7474422741945,11.748813038250791,1992.9965119231026,3590.9659452572837
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,40,1686249099572509563,1686249099612538563,40,52.569941528059786,3.9550652105825845,1342.7849307587685,1682.0990187869697
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,41,1686249100296506563,1686249100408490563,112,196.41666398632856,14.792206314648663,2182.1297130061034,5969.055465342568
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,42,1686249100764510563,1686249100840635563,76,143.26497032253562,10.698222363431405,2388.5949662236003,4391.829848535895
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,43,1686249102652488563,1686249102684514563,32,43.89858881388861,3.2721400298961636,1571.2688867174136,1930.9125192775111
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,44,1686249103324508563,1686249103364503563,40,104.01097425434682,7.845914624652227,2757.641560432908,3913.756871251637
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,45,1686249103848484563,1686249103868512563,20,21.008613450120432,1.5658743159848796,1111.7968007816992,1157.1284182333884
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,46,1686249104184618563,1686249104208496563,24,30.18871339383659,2.24062497923111,1335.0699325762853,1573.5450598933987
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,47,1686249104684499563,1686249104716480563,32,34.01706318448249,2.5709184590896985,1193.8732758178471,1436.7765384517083
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,48,1686249104976532563,1686249105012493563,36,54.495325013668996,4.113786830059052,1680.4445527676155,2122.5940852464882
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,49,1686249105760518563,1686249105792488563,32,44.57336283542743,3.327734901026188,1753.731618068526,2285.159078576443
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,50,1686249106164550563,1686249106456589563,292,422.91701360260356,31.524901759801253,1736.818591560498,3088.489452226114
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,51,1686249106780517563,1686249107032473563,252,597.1278970520619,44.86754976665058,3485.7613019314017,7557.631566854347
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,52,1686249107668575563,1686249107704500563,36,51.03938672437473,3.8500736559945397,1616.3420655684274,2007.4196947607747
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,53,1686249110892515563,1686249111120522563,228,487.80351633197927,36.48655639226829,3111.510001979589,7951.356523201339
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,54,1686249111484504563,1686249111568496563,84,426.37925373784526,31.78817133622839,5169.936505201183,9180.43022932935
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,55,1686249111704525563,1686249112072517563,368,511.6472817056661,38.63488418695482,2452.995715854675,10195.544200388069
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,56,1686249112192531563,1686249112224522563,32,58.919475083814646,4.395477904806342,1827.79034965647,2287.3582290679115
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,57,1686249112536509563,1686249112572509563,36,60.16294796801602,4.551948803458814,1832.2641911764829,2323.022669925562
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,58,1686249112744521563,1686249112792488563,48,77.60354512534542,5.870678741374704,1768.4160014850959,2365.9828850471526
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,59,1686249113208481563,1686249113260503563,52,236.20536193656065,17.647033508237275,4438.731889656203,7133.226981269515
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,60,1686249113432502563,1686249113480524563,48,202.76274233091138,15.091919555368248,4124.747792767592,6512.022755984249
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,61,1686249114124494563,1686249114344519563,220,558.2181273921627,42.221543605959425,3292.6700800410517,9295.51677123609
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,62,1686249114620624563,1686249114652494563,32,42.17330116318916,3.1138122101095633,1248.4233918479836,1383.0673006288353
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,63,1686249114784486563,1686249114824513563,40,111.75062929282623,8.32814877169977,2974.9896369969156,4189.338462965749
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,64,1686249115256513563,1686249115308590563,52,179.1424787131834,13.368882523328871,3503.186434119001,5233.397876885519
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,65,1686249115796480563,1686249115944489563,148,57.19108645556395,4.338292398001983,1340.4912102594958,2612.9717027990177
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,66,1686249116052495563,1686249116124526563,72,167.07046778568204,12.31481840079144,2663.516348719672,4002.840141557976
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,67,1686249116256513563,1686249116284506563,28,41.135566540512734,3.0504440515645515,1423.878066987924,1674.4828666880383
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,68,1686249116404486563,1686249116908484563,504,141.1692053491989,10.433553080040515,2433.84515306092,9889.456071192797
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,69,1686249117020527563,1686249117052532563,32,32.18845903020225,2.3855204644549155,1140.278801971099,1270.9922056804667
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,70,1686249118152547563,1686249118468570563,316,621.9922539259007,47.05869608610959,2649.0083472043902,10518.78022649899
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,71,1686249118668704563,1686249118964461563,296,718.6285396005031,54.161351228421054,3101.586099595209,9147.593273439501
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,72,1686249119256517563,1686249119380549563,124,153.4840679884623,11.209418243179975,1387.2984069992983,2009.2270881858303
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,73,1686249119448515563,1686249119484503563,36,44.52910913225153,3.2302839045734433,1297.1341375394563,1480.6995822477415
