section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,1,1686249069240536563,1686249069424501563,184,672.12,404.381,10.191382857826344,10.937202242419879
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,2,1686249069540551563,1686249070160527563,620,683.937,542.875,10.958196744334547,0.5143992591322665
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,3,1686249070196587563,1686249070340591563,144,652.615,610.893,8.607666024598162,-4.6087081755535895
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,4,1686249070380521563,1686249071228520563,848,693.634,557.893,11.691188742038293,-0.6137182709872352
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,5,1686249071248523563,1686249071516514563,268,731.733,597.858,14.589997692209225,-3.6000872590598227
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,6,1686249071564509563,1686249072800556563,1236,670.433,689.785,10.048893247198038,-10.535585269941988
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,7,1686249072828538563,1686249075596508563,2768,713.481,756.128,13.522863212221413,-15.463379709889686
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,8,1686249075636523563,1686249080856515563,5220,694.06,850.526,12.379355083581682,-22.58131978434997
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,9,1686249080908507563,1686249081620507563,712,715.207,771.086,13.709489198139385,-16.580858328705943
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,10,1686249081772478563,1686249083412525563,1640,732.032,773.785,15.0296956919558,-16.752456901494007
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,11,1686249083432542563,1686249083692537563,260,774.214,691.058,17.989096991312028,-10.512726976168322
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,12,1686249083732499563,1686249084232546563,500,763.322,778.47,17.489491175102657,-17.037743567194717
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,13,1686249084260610563,1686249084432532563,172,689.958,786.167,11.794422182613603,-17.75357510037972
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,14,1686249084484598563,1686249085852518563,1368,721.751,615.384,13.849795541226817,-4.91634448340296
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,15,1686249085880500563,1686249086060601563,180,762.441,590.125,16.90894617403696,-3.0098157183955725
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,16,1686249086116550563,1686249086516535563,400,799.844,758.25,20.231347919257967,-15.452265068863097
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,17,1686249086588519563,1686249086824487563,236,635.485,565.941,7.295764946132193,-1.2241524867003912
