section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,1,1686249110872497563,1686249111240493563,368
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,2,1686249114132528563,1686249114288516563,156
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,3,1686249115776502563,1686249116116507563,340
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,4,1686249116464518563,1686249116688483563,224
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,5,1686249121272501563,1686249121616492563,344
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,6,1686249124772476563,1686249124968510563,196
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,7,1686249144192553563,1686249144464511563,272
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,8,1686249158472494563,1686249158644479563,172
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,9,1686249160144534563,1686249160340492563,196
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,10,1686249160672497563,1686249161044525563,372
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,11,1686249164624502563,1686249164868507563,244
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,12,1686249170640501563,1686249170868559563,228
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,13,1686249186952511563,1686249187192546563,240
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,14,1686249188284512563,1686249188484519563,200
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,15,1686249220432543563,1686249220668495563,236
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,16,1686249221960508563,1686249222300503563,340
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,17,1686249223300501563,1686249223592523563,292
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,18,1686249232896525563,1686249233140521563,244
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,19,1686249236920479563,1686249237248488563,328
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,20,1686249239136650563,1686249239376607563,240
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,21,1686249240392492563,1686249240644534563,252
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,22,1686249258200519563,1686249258520795563,320
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,23,1686249258672482563,1686249258948506563,276
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,24,1686249261048465563,1686249261284580563,236
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,25,1686249270308496563,1686249270832590563,524
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,26,1686249271400503563,1686249271852498563,452
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,27,1686249272360523563,1686249272640564563,280
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,28,1686249272984538563,1686249273616490563,632
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,29,1686249274120628563,1686249274624458563,504
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,30,1686249278056538563,1686249278352508563,296
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,31,1686249278692506563,1686249278984530563,292
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,32,1686249280004666563,1686249280216494563,212
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,33,1686249282536495563,1686249282824484563,288
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,34,1686249284596482563,1686249284916500563,320
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,35,1686249285436591563,1686249285776675563,340
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,36,1686249285928504563,1686249286352563563,424
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,37,1686249287292504563,1686249287540488563,248
b6d88a1f-7160-4e44-b275-61a11b1124a6,4ed6dd9e-63e9-4782-acd9-7555c08192d8,38,1686249290072461563,1686249290468486563,396
