section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,1,1674251140365001936,1674251142489112936,2124,441.028,562.379,-6.516401379951016,0.9974411506161438
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,2,1674251142581030936,1674251142793039936,212,451.546,558.837,-5.7235896206718175,1.2646376496071494
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,3,1674251142901126936,1674251143101003936,199,458.922,561.18,-5.167112796872825,1.0884820447969408
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,4,1674251143161125936,1674251145517026936,2355,457.435,577.993,-5.278636059401836,-0.17793848922912048
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,5,1674251145545053936,1674251146681000936,1135,459.687,581.195,-5.108887366124706,-0.419120192748553
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,6,1674251146909028936,1674251148929004936,2019,524.56,550.986,-0.21861906815844354,1.8586213121106847
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,7,1674251149224992936,1674251187789031936,38564,527.357,552.739,-0.007759541037216375,1.7263860658234917
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,8,1674251187857035936,1674251188313028936,455,449.185,545.799,-5.9037397821170625,2.246197707017027
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,9,1674251188401202936,1674251189348977936,947,425.642,573.679,-7.67594362573231,0.14677992183692098
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,10,1674251189437064936,1674251189976983936,539,400.044,593.991,-9.608147235203356,-1.3784160375559382
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,11,1674251190205017936,1674251190485033936,280,399.119,588.463,-9.676962761223798,-0.9633277096498302
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,12,1674251190677002936,1674251191081040936,404,392.197,586.829,-10.198796101363298,-0.8401543193775453
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,13,1674251191665035936,1674251191733019936,67,427.26,606.207,-7.557952136740182,-2.2996771050896916
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,14,1674251191809091936,1674251192229014936,419,407.852,593.048,-9.018993728044958,-1.3083302049173058
0000f323-4e24-4c05-966f-9d03266c7281,947be619-26ec-40b8-bc71-6c8e62dd915d,15,1674251192253040936,1674251192313027936,59,314.256,592.181,-16.080688803538226,-1.2319675221853545
