section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,1,1648225468043606228,1648225468376525228,332
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,2,1648225468559616228,1648225468799612228,239
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,3,1648225476283570228,1648225476663607228,380
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,4,1648225477955663228,1648225478531599228,575
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,5,1648225491843585228,1648225492227586228,384
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,6,1648225492227586228,1648225492535645228,308
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,7,1648225492695593228,1648225492975616228,280
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,8,1648225493019584228,1648225493351577228,331
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,9,1648225493551729228,1648225493795600228,243
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,10,1648225493799669228,1648225494151599228,351
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,11,1648225498251647228,1648225498623687228,372
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,12,1648225499071583228,1648225499379658228,308
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,13,1648225505831579228,1648225506107588228,276
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,14,1648225512363583228,1648225512755585228,392
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,15,1648225512755585228,1648225513087594228,332
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,16,1648225513991601228,1648225514255568228,263
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,17,1648225515251676228,1648225515827566228,575
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,18,1648225519239648228,1648225519603598228,363
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,19,1648225523587592228,1648225523991584228,403
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,20,1648225529863586228,1648225530119616228,256
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,21,1648225531087565228,1648225531435601228,348
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,22,1648225545995683228,1648225546315576228,319
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,23,1648225549795600228,1648225550147638228,352
ffefa47b-efe7-4591-8e2f-c313002e1682,d755cfed-ed0c-46eb-828a-0b7f6abf1ca2,24,1648225551495724228,1648225551855606228,359
