section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
7d785d44-2588-452a-acff-6b3dab8a35ed,0c346416-3a2c-4d34-a073-7509e06961a1,1,1682780385924829407,1682780385968841407,44,137.30524412846404,10.20573924957004,3161.0007965109844,4505.147821526896
7d785d44-2588-452a-acff-6b3dab8a35ed,0c346416-3a2c-4d34-a073-7509e06961a1,2,1682780386236698407,1682780386364810407,128,363.45788531366503,27.512578508796032,3401.309551343937,5675.089530298024
7d785d44-2588-452a-acff-6b3dab8a35ed,0c346416-3a2c-4d34-a073-7509e06961a1,3,1682780387176883407,1682780387196751407,20,20.596703733842208,1.555934350389857,1042.1561310769957,1096.804282433129
7d785d44-2588-452a-acff-6b3dab8a35ed,0c346416-3a2c-4d34-a073-7509e06961a1,4,1682780388120754407,1682780388148767407,28,28.984113209880963,2.1912364493408427,1197.6949561870301,1326.8693419620593
7d785d44-2588-452a-acff-6b3dab8a35ed,0c346416-3a2c-4d34-a073-7509e06961a1,5,1682780388972784407,1682780389152809407,180,243.22275150922354,17.984969757825596,3645.4844461930966,10387.821693517875
7d785d44-2588-452a-acff-6b3dab8a35ed,0c346416-3a2c-4d34-a073-7509e06961a1,6,1682780389604759407,1682780389644805407,40,79.10014562738203,5.850958515570867,2017.8947687242664,2695.138802939614
7d785d44-2588-452a-acff-6b3dab8a35ed,0c346416-3a2c-4d34-a073-7509e06961a1,7,1682780389844870407,1682780389936827407,92,518.6141976727404,38.76801890308746,5812.901745629469,9071.0000855365
7d785d44-2588-452a-acff-6b3dab8a35ed,0c346416-3a2c-4d34-a073-7509e06961a1,8,1682780390140755407,1682780390344687407,204,459.875846775194,34.22573048270915,3020.4513538996507,6459.038589027109
7d785d44-2588-452a-acff-6b3dab8a35ed,0c346416-3a2c-4d34-a073-7509e06961a1,9,1682780390524761407,1682780390572691407,48,112.17663435957118,8.441138492479778,2687.6030714225103,4119.195404429502
7d785d44-2588-452a-acff-6b3dab8a35ed,0c346416-3a2c-4d34-a073-7509e06961a1,10,1682780390804760407,1682780390840819407,36,54.745488332428415,4.135806593456997,1715.9715219497634,2121.4641778894666
