section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,1,1692645329286785148,1692645329578952148,292,457.856,471.164,-5.280856409173147,7.867882428434854
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,2,1692645329686909148,1692645329766816148,80,788.199,856.678,20.540031332794314,-20.748710757953095
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,3,1692645329914912148,1692645329994920148,80,730.567,427.636,15.475183077780468,11.015893839876387
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,4,1692645330014919148,1692645330162967148,148,699.351,438.786,13.075786967748039,10.222314451346119
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,5,1692645330842820148,1692645330918825148,76,741.289,597.036,16.095181119244778,-1.5910632542850618
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,6,1692645331138884148,1692645331226868148,88,677.045,554.884,11.264773218130383,1.5535576170630512
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,7,1692645331490981148,1692645332674877148,1184,561.592,675.945,2.5853409396127462,-7.560676742924867
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,8,1692645332710893148,1692645333166830148,456,560.248,596.53,2.471176249006573,-1.5755232290715613
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,9,1692645333366901148,1692645333434908148,68,527.488,717.696,-0.00028451532558442465,-10.711095659143774
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,10,1692645333498892148,1692645333650879148,152,519.626,816.122,-0.6181884920926571,-18.128293260127133
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,11,1692645333930796148,1692645334262830148,332,533.169,815.905,0.43740876948732216,-18.111258590773815
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,12,1692645335150873148,1692645336190874148,1040,532.712,670.828,0.39684816180844745,-7.178269867598931
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,13,1692645336314860148,1692645336622895148,308,697.243,464.164,12.869815973001758,8.328832715492394
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,14,1692645336682906148,1692645336906863148,224,433.43,337.864,-7.334573166483812,17.883521539256378
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,15,1692645336954829148,1692645337430876148,476,589.632,462.294,4.716697149657024,8.534662230893845
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,16,1692645337486812148,1692645337670877148,184,733.172,690.11,15.59464771509131,-8.518035358038432
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,17,1692645337751052148,1692645338110901148,360,634.407,509.995,8.073756581278083,4.931154013227756
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,18,1692645338162927148,1692645338466886148,304,580.384,343.69,4.107312340025792,17.468233613878255
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,19,1692645338510815148,1692645338842940148,332,570.976,232.05,3.504972568747503,25.89631022008584
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,20,1692645338878929148,1692645339086811148,208,495.801,227.85,-2.5866658549743544,26.228001021899217
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,21,1692645339118924148,1692645339374996148,256,532.361,184.869,0.3820379544554689,29.492628959297335
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,22,1692645339414945148,1692645340050835148,636,602.704,178.481,6.228418482138247,29.919993972608477
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,23,1692645340090895148,1692645340442902148,352,579.412,321.169,4.057066702286757,19.165245077431273
