blink id,start timestamp [ns],end timestamp [ns],duration [ms]
71,1653328102160183728,1653328102516176728,355
72,1653328104644389728,1653328104940184728,295
73,1653328105088211728,1653328105676121728,587
74,1653328106272134728,1653328106636214728,364
75,1653328106812188728,1653328107248119728,435
76,1653328110476268728,1653328110992169728,515
77,1653328111912122728,1653328112224137728,312
78,1653328113836215728,1653328114160199728,323
79,1653328119264124728,1653328119592158728,328
80,1653328119680739728,1653328120092180728,411
81,1653328120304233728,1653328120724203728,419
82,1653328121664212728,1653328122036178728,371
83,1653328123065263728,1653328123376173728,310
84,1653328123384148728,1653328123572153728,188
85,1653328123868269728,1653328124180132728,311
86,1653328133588216728,1653328133796137728,207
87,1653328135948113728,1653328136248259728,300
88,1653328139564132728,1653328139736119728,171
89,1653328139764146728,1653328140116156728,352
90,1653328141580769728,1653328141932184728,351
91,1653328145692153728,1653328146112149728,419
92,1653328147600162728,1653328147948158728,347
93,1653328152484138728,1653328152880304728,396
94,1653328154660136728,1653328155076147728,416
95,1653328161036158728,1653328161596227728,560
96,1653328171192195728,1653328171596164728,403
97,1653328172500173728,1653328172872145728,371
98,1653328173084136728,1653328173468234728,384
99,1653328176524163728,1653328176836147728,311
100,1653328179152152728,1653328179260224728,108
101,1653328180376125728,1653328180756201728,380
102,1653328181840252728,1653328182208162728,367
103,1653328187836256728,1653328188224243728,387
104,1653328190872248728,1653328191272153728,399
105,1653328200144166728,1653328200648277728,504
106,1653328207164147728,1653328207584218728,420
107,1653328209640132728,1653328210040228728,400
108,1653328210308147728,1653328210636254728,328
109,1653328211412171728,1653328211820143728,407
110,1653328212960227728,1653328213352162728,391
111,1653328214688140728,1653328215044169728,356
112,1653328215388279728,1653328215800143728,411
113,1653328221384140728,1653328221720823728,336
114,1653328223936223728,1653328224324136728,387
115,1653328227392169728,1653328227764132728,371
116,1653328229152132728,1653328229332215728,180
117,1653328231481125728,1653328231840217728,359
118,1653328232632122728,1653328233052347728,420
119,1653328235052403728,1653328235388141728,335
120,1653328237708165728,1653328238256199728,548
121,1653328241256143728,1653328241604120728,347
122,1653328243360119728,1653328243936164728,576
123,1653328245604160728,1653328246008235728,404
124,1653328248132138728,1653328248448206728,316
125,1653328250060110728,1653328250464130728,404
126,1653328251700218728,1653328252012127728,311
127,1653328252016478728,1653328252416136728,399
128,1653328255904144728,1653328256436158728,532
129,1653328257624178728,1653328258008129728,383
130,1653328258484131728,1653328259004201728,520
131,1653328260228156728,1653328260576235728,348
132,1653328262744167728,1653328263076102728,331
133,1653328263960157728,1653328264300161728,340
134,1653328264776189728,1653328265208162728,431
135,1653328267596152728,1653328267976136728,379
136,1653328269780315728,1653328270200124728,419
137,1653328270852251728,1653328271172124728,319
138,1653328272416129728,1653328272772154728,356
139,1653328273700996728,1653328273936200728,235
140,1653328275136194728,1653328275608142728,471
141,1653328276432165728,1653328276784205728,352
142,1653328280868115728,1653328281264128728,396
143,1653328283572234728,1653328283936136728,363
144,1653328291188123728,1653328291564156728,376
145,1653328293420192728,1653328293816168728,395
146,1653328295324750728,1653328295924137728,599
147,1653328296608138728,1653328297024119728,415
148,1653328297604120728,1653328298076131728,472
149,1653328301652225728,1653328302096135728,443
150,1653328303116186728,1653328303428274728,312
151,1653328306296169728,1653328306688145728,391
152,1653328307256216728,1653328307544142728,287
153,1653328308484143728,1653328308956179728,472
154,1653328311352227728,1653328311748178728,395
155,1653328315664131728,1653328316080210728,416
156,1653328320824226728,1653328321272233728,448
157,1653328323724209728,1653328324164172728,439
158,1653328325808137728,1653328326384152728,576
159,1653328327648141728,1653328328120151728,472
160,1653328329276141728,1653328329460282728,184
161,1653328330524356728,1653328330832130728,307
162,1653328332240155728,1653328332536164728,296
163,1653328333028151728,1653328333388201728,360
164,1653328343048156728,1653328343432151728,383
165,1653328343944133728,1653328344316219728,372
166,1653328345296127728,1653328345704127728,408
167,1653328346004155728,1653328346364164728,360
168,1653328346368222728,1653328346796340728,428
169,1653328351204132728,1653328351484216728,280
170,1653328352128146728,1653328352556148728,428
171,1653328355820146728,1653328356212124728,391
172,1653328356892157728,1653328357332171728,440
173,1653328358940714728,1653328359320138728,379
174,1653328362436135728,1653328362636193728,200
175,1653328362640170728,1653328362884209728,244
176,1653328362892169728,1653328363448123728,555
177,1653328366236228728,1653328366544148728,307
178,1653328368332192728,1653328368668140728,335
179,1653328370172130728,1653328370536269728,364
180,1653328372212421728,1653328372640134728,427
181,1653328374276147728,1653328374524141728,247
182,1653328375912135728,1653328376312136728,400
183,1653328377688242728,1653328378076176728,387
184,1653328379876162728,1653328380248183728,372
185,1653328381104221728,1653328381504234728,400
186,1653328382956233728,1653328383292129728,335
187,1653328384388180728,1653328384540200728,152
188,1653328388140163728,1653328388484258728,344
189,1653328389836142728,1653328390280234728,444
190,1653328392272222728,1653328392648184728,375
191,1653328394132218728,1653328394512178728,379
192,1653328397956238728,1653328398472162728,515
193,1653328400832155728,1653328401044205728,212
194,1653328402308115728,1653328402644264728,336
195,1653328405968150728,1653328406548215728,580
196,1653328407112135728,1653328407520128728,407
197,1653328410820074728,1653328411168170728,348
198,1653328411920125728,1653328412344174728,424
199,1653328414848143728,1653328415280466728,432
200,1653328415588185728,1653328416052218728,464
201,1653328417368271728,1653328417792199728,423
202,1653328420212131728,1653328420560188728,348
203,1653328421524172728,1653328421932176728,408
204,1653328423128167728,1653328423500167728,372
205,1653328425784123728,1653328426192189728,408
206,1653328426648111728,1653328427028158728,380
207,1653328430920682728,1653328431420227728,499
208,1653328432296132728,1653328432560144728,264
209,1653328434192175728,1653328434596142728,403
210,1653328434956172728,1653328435320160728,363
211,1653328435976233728,1653328436396149728,419
212,1653328436848146728,1653328437568122728,719
213,1653328437940177728,1653328438364151728,423
214,1653328438684180728,1653328439096324728,412
215,1653328439940165728,1653328440488151728,547
216,1653328440868130728,1653328441340187728,472
217,1653328442364129728,1653328442756149728,392
218,1653328443480608728,1653328443840131728,359
219,1653328443848301728,1653328444528127728,679
220,1653328446020165728,1653328446408137728,387
221,1653328447712127728,1653328448056155728,344
222,1653328448224183728,1653328448584172728,359
223,1653328450068122728,1653328450336156728,268
224,1653328450340312728,1653328450784626728,444
225,1653328451676155728,1653328452068177728,392
226,1653328453348129728,1653328453776169728,428
227,1653328454068149728,1653328454580281728,512
228,1653328455252128728,1653328455400153728,148
229,1653328455408192728,1653328455668191728,259
230,1653328455672270728,1653328456176120728,503
231,1653328456428285728,1653328456812162728,383
232,1653328457064128728,1653328457500158728,436
233,1653328458676156728,1653328459136123728,459
234,1653328460304113728,1653328460752158728,448
235,1653328461004128728,1653328461152167728,148
236,1653328461160232728,1653328461676109728,515
237,1653328462164283728,1653328462652151728,487
238,1653328463240251728,1653328463764129728,523
239,1653328464264124728,1653328464500123728,235
240,1653328465544319728,1653328465824181728,279
241,1653328466064183728,1653328466516124728,451
242,1653328466672135728,1653328467088214728,416
243,1653328467280159728,1653328467712157728,431
244,1653328467896177728,1653328468308134728,411
245,1653328468740172728,1653328469144146728,403
246,1653328469148165728,1653328469652142728,503
247,1653328470280216728,1653328470680219728,400
248,1653328471032150728,1653328471248152728,216
249,1653328471252123728,1653328471724159728,472
250,1653328472032130728,1653328472448156728,416
251,1653328472700164728,1653328472980167728,280
252,1653328473476139728,1653328473896176728,420
253,1653328474084192728,1653328474480274728,396
254,1653328474868140728,1653328475572144728,704
255,1653328475860149728,1653328476264134728,403
256,1653328476696115728,1653328477148200728,452
257,1653328477660150728,1653328478076145728,415
258,1653328478216145728,1653328478688115728,471
259,1653328478916134728,1653328479336144728,420
260,1653328480012186728,1653328480416144728,403
261,1653328480568163728,1653328480856154728,287
262,1653328482924105728,1653328483376138728,452
263,1653328483424118728,1653328483720216728,296
264,1653328483724144728,1653328484128120728,403
265,1653328484308158728,1653328484464155728,155
266,1653328484468133728,1653328484668118728,199
267,1653328485652256728,1653328486052150728,399
268,1653328487136171728,1653328487612160728,475
269,1653328487804191728,1653328488200186728,395
270,1653328488876450728,1653328489292162728,415
271,1653328490644226728,1653328491060826728,416
272,1653328491448134728,1653328491804130728,355
273,1653328491808178728,1653328492400146728,591
274,1653328492764273728,1653328493220153728,455
275,1653328493440193728,1653328493876133728,435
276,1653328494132123728,1653328494684159728,552
277,1653328494944186728,1653328495468167728,523
278,1653328495500210728,1653328495956199728,455
279,1653328496368180728,1653328496692129728,323
280,1653328496696209728,1653328497120181728,423
281,1653328497428755728,1653328497836144728,407
282,1653328498184131728,1653328498656137728,472
283,1653328498692154728,1653328498884115728,191
284,1653328498888146728,1653328499372226728,484
285,1653328499776156728,1653328499964179728,188
286,1653328501080142728,1653328501548118728,467
287,1653328501876146728,1653328502316122728,439
288,1653328502704133728,1653328503140163728,436
289,1653328503568178728,1653328504024166728,455
290,1653328504180207728,1653328504696200728,515
291,1653328505512126728,1653328505888307728,376
292,1653328506704151728,1653328507112143728,407
293,1653328507236144728,1653328507960209728,724
294,1653328508080115728,1653328508500184728,420
295,1653328508696121728,1653328509140176728,444
296,1653328509532140728,1653328509704280728,172
297,1653328510532146728,1653328511096142728,563
298,1653328511444215728,1653328511980216728,536
299,1653328512252134728,1653328512728171728,476
300,1653328513156145728,1653328513396126728,239
301,1653328514864249728,1653328515064148728,199
302,1653328515068139728,1653328515584155728,516
303,1653328515724139728,1653328516176117728,451
304,1653328516468116728,1653328516956186728,488
305,1653328517152111728,1653328517636124728,484
306,1653328517860168728,1653328518068209728,208
307,1653328519060198728,1653328519256138728,195
308,1653328519336227728,1653328519572194728,235
309,1653328519576157728,1653328519716173728,140
310,1653328520316174728,1653328520768138728,451
311,1653328520992134728,1653328521508185728,516
312,1653328522392219728,1653328522936148728,543
313,1653328523164142728,1653328523736142728,572
314,1653328524292149728,1653328524728144728,435
315,1653328524916155728,1653328525408214728,492
316,1653328525908144728,1653328526360124728,451
317,1653328526644133728,1653328527100164728,456
318,1653328528308210728,1653328528696271728,388
319,1653328528952119728,1653328529332169728,380
320,1653328530460167728,1653328530784139728,323
321,1653328530788222728,1653328531360416728,572
322,1653328531772167728,1653328532212147728,439
323,1653328532412178728,1653328532848114728,435
324,1653328533152134728,1653328533572139728,420
325,1653328534316214728,1653328534628178728,311
326,1653328535420222728,1653328535868140728,447
327,1653328536524143728,1653328536960122728,435
328,1653328537360155728,1653328537588205728,228
329,1653328537592127728,1653328538000286728,408
330,1653328538236144728,1653328538620201728,384
331,1653328538924147728,1653328539320164728,396
332,1653328539340116728,1653328539748163728,408
333,1653328539948261728,1653328540364184728,415
334,1653328540752168728,1653328541204181728,452
335,1653328541648155728,1653328542080647728,432
336,1653328542216161728,1653328542616143728,399
337,1653328542620343728,1653328543032141728,411
338,1653328543876138728,1653328544352141728,476
339,1653328544864173728,1653328545384136728,519
340,1653328547812171728,1653328548248160728,435
341,1653328551636141728,1653328552008151728,372
342,1653328552424131728,1653328552812167728,388
343,1653328553164200728,1653328553840218728,676
344,1653328554484152728,1653328554772136728,287
345,1653328556488123728,1653328556752141728,264
346,1653328556760131728,1653328557408158728,648
347,1653328559588128728,1653328559776154728,188
348,1653328560348390728,1653328560796140728,447
349,1653328561384125728,1653328561804125728,420
350,1653328562308188728,1653328562696123728,387
351,1653328563412345728,1653328563860266728,447
352,1653328565464130728,1653328565852123728,387
353,1653328567760284728,1653328568152204728,391
354,1653328568272156728,1653328568676215728,404
355,1653328570672159728,1653328571044146728,371
356,1653328574916121728,1653328575272143728,356
357,1653328576296150728,1653328576656155728,360
358,1653328577156175728,1653328577520157728,363
359,1653328578404157728,1653328578848154728,443
360,1653328579664170728,1653328579804139728,139
361,1653328580268152728,1653328580744127728,475
362,1653328580752147728,1653328581180151728,428
363,1653328581872147728,1653328582244163728,372
364,1653328584356122728,1653328584732170728,376
365,1653328585748155728,1653328586124128728,375
366,1653328588088195728,1653328588404166728,315
367,1653328589048137728,1653328589412141728,364
368,1653328591248184728,1653328591620166728,371
369,1653328593752253728,1653328594164157728,411
370,1653328596752146728,1653328597108156728,356
371,1653328597608221728,1653328597948182728,339
372,1653328599424138728,1653328599820142728,396
373,1653328601028229728,1653328601408122728,379
374,1653328602240131728,1653328602648162728,408
375,1653328607824306728,1653328608180185728,355
376,1653328609408179728,1653328609848197728,440
377,1653328610460160728,1653328610836425728,376
378,1653328612756406728,1653328613156172728,399
379,1653328614088176728,1653328614488202728,400
380,1653328615220155728,1653328615560365728,340
381,1653328618020131728,1653328618420142728,400
382,1653328618808180728,1653328619216190728,408
383,1653328620536155728,1653328620896106728,359
384,1653328627996314728,1653328628328134728,331
385,1653328631120194728,1653328631540153728,419
386,1653328632564222728,1653328632948231728,384
387,1653328633556160728,1653328634016155728,459
388,1653328635452155728,1653328635848233728,396
389,1653328637776209728,1653328638160173728,383
390,1653328639001015728,1653328639332147728,331
391,1653328639412167728,1653328639808188728,396
392,1653328643752125728,1653328644128185728,376
393,1653328644164238728,1653328644408215728,243
394,1653328644412169728,1653328644772153728,359
395,1653328651508197728,1653328651888130728,379
396,1653328654556141728,1653328654912139728,355
397,1653328656248182728,1653328656604116728,355
398,1653328657704123728,1653328658060222728,356
399,1653328659772160728,1653328659920120728,147
400,1653328660620130728,1653328661000204728,380
401,1653328661684140728,1653328662072139728,387
402,1653328663460159728,1653328663944199728,484
403,1653328665648205728,1653328665980625728,332
404,1653328667504231728,1653328667884174728,379
405,1653328668584241728,1653328668872161728,287
406,1653328668876127728,1653328669292124728,415
407,1653328670160172728,1653328670548333728,388
408,1653328670828132728,1653328671232152728,404
409,1653328672240226728,1653328672604183728,363
410,1653328673016209728,1653328673420168728,403
411,1653328675664126728,1653328675980147728,316
412,1653328675984119728,1653328676384142728,400
413,1653328679660196728,1653328679944173728,283
414,1653328680600130728,1653328680932152728,332
415,1653328684024132728,1653328684392149728,368
416,1653328685884299728,1653328686228220728,343
417,1653328687236218728,1653328687604131728,367
418,1653328688272134728,1653328688632684728,360
419,1653328691360246728,1653328691672122728,311
420,1653328691676249728,1653328692361013728,684
421,1653328693536121728,1653328693784239728,248
422,1653328694152138728,1653328694580171728,428
423,1653328694816212728,1653328694964308728,148
424,1653328697264114728,1653328697648169728,384
425,1653328699576173728,1653328699956124728,379
426,1653328701328132728,1653328701704141728,376
427,1653328702740140728,1653328703140166728,400
428,1653328703784224728,1653328704108144728,323
429,1653328704180332728,1653328704456344728,276
430,1653328706288141728,1653328706964115728,675
431,1653328707464128728,1653328707832338728,368
432,1653328709052182728,1653328709408282728,356
433,1653328710832191728,1653328711216262728,384
434,1653328711656209728,1653328712068151728,411
435,1653328714068137728,1653328714428153728,360
436,1653328715076177728,1653328715408092728,331
437,1653328715988143728,1653328716408160728,420
438,1653328722864125728,1653328723156220728,292
439,1653328723160205728,1653328723520214728,360
440,1653328725500187728,1653328725900597728,400
441,1653328726976125728,1653328727348151728,372
442,1653328728036165728,1653328728388129728,351
443,1653328729808208728,1653328730016170728,207
444,1653328730860296728,1653328731228143728,367
445,1653328731948232728,1653328732332209728,383
446,1653328737008129728,1653328737296136728,288
447,1653328737604226728,1653328737840124728,235
448,1653328741916135728,1653328742320205728,404
449,1653328745904211728,1653328746268121728,363
450,1653328748052162728,1653328748400195728,348
451,1653328748416140728,1653328748720197728,304
452,1653328748844119728,1653328749124237728,280
453,1653328753152137728,1653328753556843728,404
454,1653328756444166728,1653328756724162728,279
455,1653328757672141728,1653328758048129728,375
456,1653328760776279728,1653328761124213728,347
457,1653328762072226728,1653328762396139728,323
458,1653328763720157728,1653328764060137728,339
459,1653328766288178728,1653328766772118728,483
460,1653328767536256728,1653328767864186728,327
461,1653328772232147728,1653328772564137728,331
462,1653328772736133728,1653328773100457728,364
463,1653328779260116728,1653328779500115728,239
464,1653328779504144728,1653328779884157728,380
465,1653328785296304728,1653328785708213728,411
466,1653328786020136728,1653328786352185728,332
467,1653328786980248728,1653328787300173728,319
468,1653328788248144728,1653328788580241728,332
469,1653328789028136728,1653328789444148728,416
470,1653328794740164728,1653328795124234728,384
471,1653328795584213728,1653328795816153728,231
472,1653328796704188728,1653328797132180728,427
473,1653328797560161728,1653328797860210728,300
474,1653328799772119728,1653328799996199728,224
475,1653328800568150728,1653328800916292728,348
476,1653328803212207728,1653328803640139728,427
477,1653328812332118728,1653328812552171728,220
478,1653328812556224728,1653328812952134728,395
479,1653328813548119728,1653328813924222728,376
480,1653328814716360728,1653328815096156728,379
481,1653328817840184728,1653328818164136728,323
482,1653328819052197728,1653328819396200728,344
483,1653328819932173728,1653328820168163728,235
484,1653328821420180728,1653328821716209728,296
485,1653328824212139728,1653328824572124728,359
486,1653328825264163728,1653328825560694728,296
487,1653328834052145728,1653328834340159728,288
488,1653328834696127728,1653328835096134728,400
489,1653328842492144728,1653328842908144728,416
490,1653328844976173728,1653328845204228728,228
491,1653328847632124728,1653328848124135728,492
492,1653328849052264728,1653328849320460728,268
493,1653328849716178728,1653328850192128728,475
494,1653328851268110728,1653328851592209728,324
495,1653328855308154728,1653328855680155728,372
496,1653328858512177728,1653328858820157728,307
497,1653328861460198728,1653328861812139728,351
498,1653328864192182728,1653328864452243728,260
499,1653328865544229728,1653328865928131728,383
500,1653328883136168728,1653328883800661728,664
501,1653328884072118728,1653328884488110728,415
502,1653328892012128728,1653328892572162728,560
503,1653328892656137728,1653328892972151728,316
504,1653328894016156728,1653328894324219728,308
505,1653328901716155728,1653328902084193728,368
506,1653328910396289728,1653328910504135728,107
507,1653328911020205728,1653328912072270728,1052
508,1653328914500160728,1653328914976148728,475
509,1653328915412131728,1653328916024134728,612
510,1653328916028165728,1653328916164150728,135
