blink id,start timestamp [ns],end timestamp [ns],duration [ms]
112,1647967937806704692,1647967938226618692,419
113,1647967938486710692,1647967938814598692,327
114,1647967943030879692,1647967943278617692,247
115,1647967950502685692,1647967950930649692,427
116,1647967956358745692,1647967956866902692,508
117,1647967962242645692,1647967962626687692,384
118,1647967963034584692,1647967963326849692,292
119,1647967965750680692,1647967966158605692,407
120,1647967968762715692,1647967969070608692,307
121,1647967982642597692,1647967982950665692,308
122,1647967983150604692,1647967983518622692,368
123,1647967986198677692,1647967986574804692,376
124,1647967991882638692,1647967992370659692,488
125,1647967993394758692,1647967993882922692,488
126,1647967995726617692,1647967996106714692,380
127,1647967997698577692,1647967998018636692,320
128,1647968001526686692,1647968002274594692,747
129,1647968002278712692,1647968002706621692,427
130,1647968007106702692,1647968007426731692,320
131,1647968009978602692,1647968011290706692,1312
132,1647968012262624692,1647968012786683692,524
133,1647968016686703692,1647968016894617692,207
134,1647968031358802692,1647968031738764692,379
135,1647968047742608692,1647968047894771692,152
136,1647968047982686692,1647968048098613692,115
137,1647968053898611692,1647968054486788692,588
138,1647968055286622692,1647968055550748692,264
139,1647968058302748692,1647968058546713692,243
140,1647968063494610692,1647968063798743692,304
141,1647968069170631692,1647968069338730692,168
142,1647968069470720692,1647968069738554692,267
143,1647968079134683692,1647968079550646692,415
144,1647968079758767692,1647968079986643692,227
145,1647968080962658692,1647968081602736692,640
146,1647968082538614692,1647968082650622692,112
147,1647968091694711692,1647968091890701692,195
148,1647968091894611692,1647968092014834692,120
149,1647968105938821692,1647968106134713692,195
150,1647968134174599692,1647968134418607692,244
151,1647968135178662692,1647968136138730692,960
152,1647968136250736692,1647968136834710692,583
153,1647968145718702692,1647968146006621692,287
154,1647968167838716692,1647968168022875692,184
155,1647968177442678692,1647968177778731692,336
156,1647968178238707692,1647968178646688692,407
157,1647968188846608692,1647968189374613692,528
158,1647968199146746692,1647968199722624692,575
159,1647968210922711692,1647968211146633692,223
160,1647968211282659692,1647968211526709692,244
161,1647968218890700692,1647968219326628692,435
162,1647968219374635692,1647968219866713692,492
163,1647968233342689692,1647968233666714692,324
164,1647968239242622692,1647968239698699692,456
165,1647968243278706692,1647968243614637692,335
166,1647968244670841692,1647968245086729692,415
167,1647968245602687692,1647968245942926692,340
168,1647968246002740692,1647968246314626692,311
169,1647968294530712692,1647968294870623692,339
170,1647968343690752692,1647968343854681692,163
171,1647968344054716692,1647968344306698692,251
172,1647968345738719692,1647968346194544692,455
173,1647968356690699692,1647968357066604692,375
174,1647968375698526692,1647968376142683692,444
175,1647968397710651692,1647968397930620692,219
176,1647968398302697692,1647968398650617692,347
177,1647968400958698692,1647968401190644692,231
178,1647968428886647692,1647968429050692692,164
179,1647968439010661692,1647968439298599692,287
180,1647968452246736692,1647968452538669692,291
181,1647968455710637692,1647968467001956692,11291
182,1647968468109972692,1647968468273982692,164
183,1647968471533970692,1647968471733980692,200
