blink id,start timestamp [ns],end timestamp [ns],duration [ms]
133,1658759804194919784,1658759804754725784,559
134,1658759816710811784,1658759817082626784,371
135,1658759817298812784,1658759817807068784,508
136,1658759821342814784,1658759821786718784,443
137,1658759821794888784,1658759822158749784,363
138,1658759823822839784,1658759824134862784,312
139,1658759840579502784,1658759840942782784,363
140,1658759845054719784,1658759845542794784,488
141,1658759846683085784,1658759847286724784,603
142,1658759847438830784,1658759847910758784,471
143,1658759848202783784,1658759848478782784,275
144,1658759848482751784,1658759848702769784,220
145,1658759848706993784,1658759848934711784,227
146,1658759848938799784,1658759849170769784,231
147,1658759849258836784,1658759849766841784,508
148,1658759852774767784,1658759853190810784,416
149,1658759853194673784,1658759853522818784,328
150,1658759853530855784,1658759853814782784,283
151,1658759854530653784,1658759854862959784,332
152,1658759854866663784,1658759855126726784,260
153,1658759855130675784,1658759855470819784,340
154,1658759857746805784,1658759858174777784,427
155,1658759858182730784,1658759858422961784,240
156,1658759858427275784,1658759858734633784,307
157,1658759858742744784,1658759858942649784,199
158,1658759858946764784,1658759859122791784,176
159,1658759859282818784,1658759859478783784,195
160,1658759859482765784,1658759859866836784,384
161,1658759859874637784,1658759860318780784,444
162,1658759860322761784,1658759860538740784,215
163,1658759861990997784,1658759862446787784,455
164,1658759862622798784,1658759862898957784,276
165,1658759862998733784,1658759863310729784,311
166,1658759865926749784,1658759866314719784,387
167,1658759866846792784,1658759867042891784,196
168,1658759867078736784,1658759867446785784,368
169,1658759867938746784,1658759868214845784,276
170,1658759868218789784,1658759868551124784,332
171,1658759869786844784,1658759870262926784,476
172,1658759871498802784,1658759872250788784,751
173,1658759874790741784,1658759875262890784,472
174,1658759879506840784,1658759879890942784,384
175,1658759882022751784,1658759882206779784,184
176,1658759883974834784,1658759884214981784,240
177,1658759893602820784,1658759894126796784,523
178,1658759895726799784,1658759896090690784,363
179,1658759903210857784,1658759903450712784,239
180,1658759909786764784,1658759910066764784,280
181,1658759917046788784,1658759917334666784,287
182,1658759933430909784,1658759933694799784,263
183,1658759937870788784,1658759938158734784,287
184,1658759946474647784,1658759946742771784,268
185,1658759951418683784,1658759951874795784,456
186,1658759952630702784,1658759952994817784,364
187,1658759955674878784,1658759956002764784,327
188,1658759957118821784,1658759957554707784,435
189,1658759963842867784,1658759964182941784,340
190,1658759972174867784,1658759972734847784,559
191,1658759975839117784,1658759976134682784,295
192,1658759988982782784,1658759989350612784,367
193,1658759990554815784,1658759991018747784,463
194,1658759992302761784,1658759992810877784,508
195,1658760001250691784,1658760001638754784,388
196,1658760007774844784,1658760008270776784,495
197,1658760009746771784,1658760010174703784,427
198,1658760026395056784,1658760026910710784,515
199,1658760032026738784,1658760032267248784,240
200,1658760032914685784,1658760033342771784,428
201,1658760034982757784,1658760035406693784,423
202,1658760038038817784,1658760038414948784,376
203,1658760044818729784,1658760045210755784,392
204,1658760052098874784,1658760052578874784,480
205,1658760063630936784,1658760063962857784,331
206,1658760075914624784,1658760076258791784,344
207,1658760078870796784,1658760079222922784,352
208,1658760090822978784,1658760091254821784,431
209,1658760111050801784,1658760111482904784,432
210,1658760113914764784,1658760114230909784,316
211,1658760115354849784,1658760115802718784,447
212,1658760122114859784,1658760122526878784,412
213,1658760125830861784,1658760126270695784,439
214,1658760131550627784,1658760131862729784,312
215,1658760141278900784,1658760141706799784,427
216,1658760147318648784,1658760147698799784,380
217,1658760148966806784,1658760149442851784,476
218,1658760165830777784,1658760166206958784,376
219,1658760169274757784,1658760169602786784,328
220,1658760171258822784,1658760171650767784,391
221,1658760173650809784,1658760174135486784,484
222,1658760176006917784,1658760176566780784,559
223,1658760177682793784,1658760177994649784,311
224,1658760178558827784,1658760178922841784,364
225,1658760185846836784,1658760186242736784,395
226,1658760193042854784,1658760193438765784,395
227,1658760197342847784,1658760197670849784,328
228,1658760199146777784,1658760199542797784,396
229,1658760206610624784,1658760207034766784,424
230,1658760213110757784,1658760213722908784,612
231,1658760220778828784,1658760221058661784,279
232,1658760225014780784,1658760225339047784,324
233,1658760230030858784,1658760230262768784,231
234,1658760230266792784,1658760230514795784,248
235,1658760232782742784,1658760233118781784,336
236,1658760234782811784,1658760235158836784,376
237,1658760258338815784,1658760258498830784,160
238,1658760260642791784,1658760260974765784,331
239,1658760269258813784,1658760269738766784,479
240,1658760272514882784,1658760273066814784,551
241,1658760287038799784,1658760287406714784,367
242,1658760295234787784,1658760295730754784,495
243,1658760303206802784,1658760303546769784,339
244,1658760304138795784,1658760304494883784,356
245,1658760304998743784,1658760305422986784,424
246,1658760307562782784,1658760307902989784,340
247,1658760316778746784,1658760317014746784,236
248,1658760334426702784,1658760334590776784,164
249,1658760336606754784,1658760336978742784,371
250,1658760337555235784,1658760337807104784,251
251,1658760345214847784,1658760345538809784,323
252,1658760347534672784,1658760347762994784,228
253,1658760353462704784,1658760354054975784,592
254,1658760354526760784,1658760354834766784,308
255,1658760354962761784,1658760355518796784,556
256,1658760356474632784,1658760356742859784,268
257,1658760357606828784,1658760358102700784,495
258,1658760358694654784,1658760359390754784,696
259,1658760362022765784,1658760362226804784,204
260,1658760362266804784,1658760362630853784,364
261,1658760363950993784,1658760364290797784,339
262,1658760364622788784,1658760364882795784,260
263,1658760364970751784,1658760365242784784,272
