blink id,start timestamp [ns],end timestamp [ns],duration [ms]
157,1648566320443686019,1648566320899630019,455
158,1648566331447681019,1648566331691648019,243
159,1648566332283673019,1648566332427657019,143
160,1648566336039673019,1648566336351679019,312
161,1648566336355673019,1648566336727664019,371
162,1648566356255672019,1648566356487664019,231
163,1648566356491677019,1648566356839662019,347
164,1648566357783643019,1648566358027672019,244
165,1648566359335678019,1648566359567681019,232
166,1648566360155694019,1648566360431696019,276
167,1648566360731626019,1648566360971673019,240
168,1648566360979660019,1648566361311666019,332
169,1648566361447670019,1648566361843643019,395
170,1648566361907649019,1648566362183673019,276
171,1648566363167694019,1648566363747683019,579
172,1648566364023663019,1648566364215659019,191
173,1648566364811660019,1648566365195645019,383
174,1648566365667662019,1648566365935634019,267
175,1648566368231718019,1648566368583682019,351
176,1648566378939648019,1648566379287672019,348
177,1648566379395648019,1648566379607639019,211
178,1648566379811638019,1648566380023805019,212
179,1648566380143760019,1648566380319777019,176
180,1648566380575746019,1648566380967783019,392
181,1648566380975777019,1648566381203774019,227
182,1648566381979774019,1648566382215684019,235
183,1648566383783686019,1648566384067743019,284
184,1648566384111702019,1648566384539660019,427
185,1648566385763691019,1648566385879693019,116
186,1648566388335675019,1648566388587709019,252
187,1648566389063715019,1648566389999681019,935
188,1648566391847697019,1648566392127669019,279
189,1648566393975933019,1648566394283709019,307
190,1648566400491651019,1648566400751726019,260
191,1648566401031679019,1648566401407697019,376
192,1648566402135661019,1648566402243653019,107
193,1648566407695685019,1648566407995666019,299
194,1648566408123677019,1648566408431659019,307
195,1648566409727701019,1648566409955692019,227
196,1648566415635670019,1648566415915721019,280
197,1648566415939779019,1648566416315700019,375
198,1648566416819689019,1648566417031672019,211
199,1648566420255693019,1648566420415706019,160
200,1648566429331680019,1648566429611663019,279
201,1648566430287682019,1648566430575676019,287
202,1648566430579770019,1648566430915717019,335
203,1648566434575716019,1648566434763661019,187
204,1648566435855696019,1648566436087673019,231
205,1648566436171694019,1648566436435700019,264
206,1648566436687660019,1648566436807690019,120
207,1648566437411688019,1648566437811682019,399
208,1648566437819679019,1648566438427691019,608
209,1648566439315733019,1648566439951696019,635
210,1648566441167674019,1648566441607671019,439
211,1648566442623706019,1648566442935700019,311
212,1648566445159677019,1648566445407715019,248
213,1648566445411799019,1648566445775673019,363
214,1648566448103653019,1648566448363673019,260
215,1648566448643687019,1648566448827658019,183
216,1648566448831695019,1648566449159702019,328
217,1648566488155783019,1648566488715674019,559
218,1648566488719717019,1648566489075756019,356
219,1648566489291713019,1648566489475654019,183
220,1648566489947697019,1648566490091673019,143
221,1648566493335683019,1648566493747693019,412
222,1648566493771709019,1648566493923691019,151
223,1648566493927747019,1648566494251831019,324
224,1648566495171689019,1648566495659706019,488
225,1648566495663682019,1648566496059829019,396
226,1648566498919741019,1648566499175678019,255
227,1648566499243664019,1648566499507712019,264
228,1648566518087695019,1648566518463680019,375
229,1648566519551690019,1648566520199687019,647
230,1648566520207677019,1648566520755686019,548
231,1648566522163652019,1648566522379698019,216
232,1648566522715725019,1648566523003671019,287
233,1648566523199667019,1648566523935709019,736
234,1648566523939695019,1648566524115665019,175
235,1648566524119663019,1648566524567676019,448
236,1648566525331680019,1648566526039693019,708
237,1648566526603697019,1648566526971736019,368
238,1648566527511735019,1648566527815655019,303
239,1648566529219675019,1648566529423657019,203
240,1648566540747710019,1648566542143690019,1395
241,1648566544803705019,1648566545179662019,375
242,1648566546151683019,1648566546395692019,244
243,1648566549363690019,1648566549579676019,215
244,1648566549595713019,1648566549739655019,143
245,1648566549743677019,1648566550311647019,567
246,1648566550315689019,1648566550535689019,220
247,1648566550731726019,1648566551203670019,471
248,1648566551227739019,1648566551567710019,339
249,1648566552619662019,1648566552879661019,259
250,1648566552883664019,1648566553795752019,912
251,1648566555031698019,1648566555267690019,235
252,1648566556231747019,1648566556547905019,316
253,1648566556703699019,1648566557455671019,751
254,1648566558619686019,1648566558827742019,208
255,1648566560799700019,1648566561095685019,295
256,1648566562159717019,1648566562347677019,187
257,1648566565715671019,1648566566139672019,424
258,1648566566359679019,1648566566731663019,371
259,1648566566895694019,1648566567211718019,316
260,1648566568227720019,1648566568935662019,707
261,1648566569039714019,1648566569423692019,383
262,1648566569455691019,1648566569967695019,512
263,1648566571171668019,1648566571591692019,420
264,1648566571751659019,1648566572015725019,264
265,1648566573275681019,1648566573659711019,384
266,1648566586487725019,1648566586831672019,343
267,1648566589007692019,1648566589383696019,376
268,1648566596507691019,1648566596891650019,383
269,1648566597603687019,1648566597931661019,327
270,1648566600259689019,1648566600655679019,395
271,1648566601295685019,1648566601627671019,331
272,1648566607091697019,1648566607399728019,308
273,1648566608107680019,1648566608415642019,307
274,1648566609255676019,1648566609571720019,316
275,1648566609991674019,1648566610355682019,364
276,1648566611299677019,1648566611575688019,276
277,1648566617131716019,1648566617519698019,387
278,1648566621543650019,1648566621975693019,432
279,1648566622719749019,1648566623231689019,511
280,1648566624535823019,1648566624931855019,396
281,1648566625163666019,1648566625587664019,423
282,1648566629239676019,1648566629775674019,535
283,1648566632167840019,1648566632323667019,155
284,1648566633107677019,1648566633375959019,268
285,1648566633419818019,1648566633863669019,443
286,1648566634699674019,1648566635087677019,388
287,1648566635219683019,1648566635583653019,363
288,1648566650471885019,1648566650623831019,151
289,1648566651651868019,1648566651891720019,239
290,1648566651899748019,1648566652039706019,139
291,1648566653051708019,1648566653379612019,327
292,1648566661687688019,1648566662075694019,388
293,1648566673235708019,1648566673595939019,360
294,1648566675035719019,1648566675395731019,360
295,1648566675399673019,1648566675743744019,344
296,1648566688359684019,1648566688631676019,271
297,1648566690299665019,1648566690619719019,320
298,1648566690827699019,1648566691063666019,235
299,1648566694139692019,1648566694407710019,268
300,1648566700327722019,1648566700747716019,419
301,1648566701927676019,1648566702139652019,211
302,1648566702359664019,1648566702619723019,260
303,1648566702763684019,1648566702931657019,167
304,1648566703707658019,1648566703915728019,208
305,1648566704847685019,1648566705039678019,191
306,1648566705143847019,1648566705599695019,455
307,1648566714543664019,1648566714735678019,192
308,1648566715071725019,1648566715395702019,323
309,1648566717219688019,1648566717607698019,388
310,1648566719911751019,1648566720187696019,275
311,1648566751303697019,1648566751559709019,256
312,1648566751607684019,1648566751995737019,388
313,1648566752379730019,1648566752671738019,292
314,1648566761031715019,1648566761335687019,303
315,1648566772915708019,1648566773323685019,407
316,1648566773575678019,1648566773919771019,344
317,1648566778947763019,1648566779495768019,548
318,1648566783459686019,1648566783807661019,347
319,1648566784191670019,1648566784455706019,264
320,1648566784463664019,1648566784696596019,232
321,1648566785076336019,1648566785467705019,391
322,1648566786539686019,1648566786783722019,244
323,1648566791075698019,1648566791495697019,419
324,1648566791927647019,1648566792147691019,220
325,1648566792151700019,1648566792595702019,444
326,1648566793547678019,1648566793779680019,232
327,1648566804871697019,1648566805123677019,251
328,1648566805127679019,1648566805495682019,368
329,1648566810091681019,1648566810659779019,568
330,1648566819527694019,1648566819871723019,344
331,1648566820859691019,1648566821155735019,296
332,1648566821291674019,1648566821719689019,428
333,1648566822311692019,1648566822495697019,184
334,1648566827551687019,1648566827831702019,280
335,1648566831379682019,1648566831823731019,444
336,1648566832079655019,1648566832731674019,652
337,1648566837327723019,1648566837615687019,287
338,1648566838167668019,1648566838451683019,284
339,1648566838523708019,1648566838887668019,363
340,1648566838891685019,1648566839259700019,368
341,1648566839431742019,1648566839739696019,307
342,1648566847415790019,1648566847859692019,443
343,1648566849955699019,1648566850195705019,240
344,1648566852303685019,1648566852811687019,508
345,1648566854687720019,1648566854955739019,268
346,1648566855499709019,1648566855831684019,331
347,1648566856395691019,1648566856731682019,335
348,1648566858599669019,1648566858843653019,243
349,1648566864887798019,1648566865027682019,139
350,1648566865135670019,1648566865291737019,156
351,1648566865403702019,1648566865727672019,323
352,1648566866759718019,1648566867199661019,439
353,1648566869223673019,1648566869471680019,248
354,1648566869479667019,1648566869679673019,200
355,1648566869731704019,1648566870187690019,455
356,1648566870339720019,1648566870495685019,155
357,1648566870499857019,1648566870743672019,243
358,1648566870747698019,1648566870995745019,248
359,1648566871479756019,1648566871707693019,227
360,1648566871711690019,1648566871915769019,204
361,1648566871919682019,1648566872251697019,332
362,1648566873207672019,1648566873471753019,264
363,1648566873847682019,1648566874523756019,676
364,1648566878143685019,1648566878287734019,144
365,1648566878295709019,1648566878507694019,211
366,1648566879123674019,1648566879491687019,368
367,1648566879507739019,1648566879919695019,411
368,1648566880263662019,1648566880911691019,648
369,1648566881003771019,1648566881219689019,215
370,1648566881327654019,1648566881639679019,312
371,1648566881907723019,1648566882243695019,335
372,1648566883247698019,1648566883407755019,160
373,1648566887651664019,1648566887887700019,236
374,1648566892123658019,1648566892423689019,300
375,1648566892591721019,1648566892779647019,187
376,1648566894359701019,1648566894651687019,291
377,1648566894867698019,1648566895287663019,419
378,1648566918247657019,1648566918527671019,280
379,1648566920891683019,1648566921415694019,524
380,1648566922731673019,1648566922967694019,236
381,1648566924203704019,1648566924771689019,567
382,1648566925339743019,1648566925739689019,399
383,1648566926311693019,1648566926471667019,159
384,1648566926475695019,1648566926939685019,463
385,1648566927527683019,1648566927763694019,236
386,1648566932539794019,1648566932855791019,315
387,1648566936391739019,1648566936583673019,191
388,1648566936659681019,1648566936911686019,252
389,1648566936951680019,1648566937479700019,528
390,1648566937487660019,1648566937987724019,500
391,1648566938143686019,1648566938407664019,263
392,1648566939267683019,1648566939799704019,532
393,1648566940667725019,1648566941027695019,359
394,1648566942839702019,1648566942995727019,156
395,1648566943475689019,1648566943996384019,520
396,1648566944671685019,1648566944887716019,216
397,1648566945867709019,1648566946139687019,271
398,1648566946143684019,1648566946423770019,280
399,1648566946723679019,1648566946827677019,103
400,1648566947303697019,1648566947711695019,407
401,1648566952379725019,1648566952695680019,315
402,1648566953123679019,1648566953515747019,392
403,1648566953523689019,1648566953979678019,455
404,1648566962355746019,1648566962627701019,271
405,1648566963419700019,1648566963671700019,252
406,1648566970107690019,1648566970451665019,343
407,1648566970455687019,1648566970959707019,504
408,1648566973939704019,1648566974127698019,187
409,1648566974919697019,1648566975211683019,291
410,1648566976463705019,1648566977023673019,559
