blink id,start timestamp [ns],end timestamp [ns],duration [ms]
94,1652389002081038216,1652389002433005216,351
95,1652389003037057216,1652389003465280216,428
96,1652389005157428216,1652389005633001216,475
97,1652389007277053216,1652389007648988216,371
98,1652389008320997216,1652389008748995216,427
99,1652389014737032216,1652389015176996216,439
100,1652389016609046216,1652389016921023216,311
101,1652389018709041216,1652389019185114216,476
102,1652389021272979216,1652389021761043216,488
103,1652389021949104216,1652389022357003216,407
104,1652389022617032216,1652389022973011216,355
105,1652389024753066216,1652389025213129216,460
106,1652389025413070216,1652389025949016216,535
107,1652389027725114216,1652389028129022216,403
108,1652389028877541216,1652389029197081216,319
109,1652389033829029216,1652389034205035216,376
110,1652389036889072216,1652389037321005216,431
111,1652389041884994216,1652389042273057216,388
112,1652389054896996216,1652389055385188216,488
113,1652389055621004216,1652389056077058216,456
114,1652389059025063216,1652389059237028216,211
115,1652389059717026216,1652389060141014216,423
116,1652389061281034216,1652389061629061216,348
117,1652389061645039216,1652389062029004216,383
118,1652389062486876216,1652389062860978216,374
119,1652389063760990216,1652389064033008216,272
120,1652389064037028216,1652389064241013216,203
121,1652389069689111216,1652389070221021216,531
122,1652389075617024216,1652389075973029216,356
123,1652389077477023216,1652389077857047216,380
124,1652389081781008216,1652389082173141216,392
125,1652389083157118216,1652389083577104216,419
126,1652389088285053216,1652389088749051216,463
127,1652389090809034216,1652389091248990216,439
128,1652389094549047216,1652389095033009216,483
129,1652389097865123216,1652389098313016216,447
130,1652389100505073216,1652389100981006216,475
131,1652389101384974216,1652389101765011216,380
132,1652389101773063216,1652389102269021216,495
133,1652389105237019216,1652389105872999216,635
134,1652389107213079216,1652389107653031216,439
135,1652389109997007216,1652389110517092216,520
136,1652389111093017216,1652389111541090216,448
137,1652389112125011216,1652389112601006216,475
138,1652389113509005216,1652389113949023216,440
139,1652389115121005216,1652389115480990216,359
140,1652389115797065216,1652389116181003216,383
141,1652389118960991216,1652389119313122216,352
142,1652389121149003216,1652389121641090216,492
143,1652389126860979216,1652389127209063216,348
144,1652389127737096216,1652389128153127216,416
145,1652389129413041216,1652389129837027216,423
146,1652389131885126216,1652389132197063216,311
147,1652389133717055216,1652389134128996216,411
148,1652389141865022216,1652389142241034216,376
149,1652389144513032216,1652389144949004216,435
150,1652389145760990216,1652389146141012216,380
151,1652389146357006216,1652389146749005216,391
152,1652389148524985216,1652389148965035216,440
153,1652389152733022216,1652389153224987216,491
154,1652389158005078216,1652389158452988216,447
155,1652389161781040216,1652389162197017216,415
156,1652389162421135216,1652389162821156216,400
157,1652389162825133216,1652389163312997216,487
158,1652389165557127216,1652389166133018216,575
159,1652389167789100216,1652389168185001216,395
160,1652389171597177216,1652389171968971216,371
161,1652389172693059216,1652389173021051216,327
162,1652389178936989216,1652389179393010216,456
163,1652389183309213216,1652389183745015216,435
164,1652389186656994216,1652389187097013216,440
165,1652389187521000216,1652389188241061216,720
166,1652389189781015216,1652389190249009216,467
167,1652389194629038216,1652389195005146216,376
168,1652389195289038216,1652389195841009216,551
169,1652389197273042216,1652389197768979216,495
170,1652389198644999216,1652389199133013216,488
171,1652389206449017216,1652389206909108216,460
172,1652389208877015216,1652389209221006216,343
173,1652389213772996216,1652389214197104216,424
174,1652389214781412216,1652389215221025216,439
175,1652389215817023216,1652389216324984216,507
176,1652389218184998216,1652389218621009216,436
177,1652389221297091216,1652389221729019216,431
178,1652389224588970216,1652389225052993216,464
179,1652389225093058216,1652389225445033216,351
180,1652389226072990216,1652389226353092216,280
181,1652389226361033216,1652389226677038216,316
182,1652389227229157216,1652389227757050216,527
183,1652389228620981216,1652389229157085216,536
184,1652389231345016216,1652389231752987216,407
185,1652389234145072216,1652389234469028216,323
186,1652389237305108216,1652389237724993216,419
187,1652389237953056216,1652389238357039216,403
188,1652389238641016216,1652389239193017216,552
189,1652389240749019216,1652389241189129216,440
190,1652389242069020216,1652389242465010216,395
191,1652389242957018216,1652389243377047216,420
192,1652389244629036216,1652389245069726216,440
193,1652389247852999216,1652389248217079216,364
194,1652389248225019216,1652389248693200216,468
195,1652389250420991216,1652389250753095216,332
196,1652389250941021216,1652389251289019216,347
197,1652389252489056216,1652389252909057216,420
198,1652389256593015216,1652389257105119216,512
199,1652389261901013216,1652389262404983216,503
200,1652389263885005216,1652389264285027216,400
201,1652389264613071216,1652389265037012216,423
202,1652389266349001216,1652389266776999216,427
203,1652389267061084216,1652389267513062216,451
204,1652389268029031216,1652389268421033216,392
205,1652389269357191216,1652389269521042216,163
206,1652389270193009216,1652389270617021216,424
207,1652389271437000216,1652389271961107216,524
208,1652389272032989216,1652389272461099216,428
209,1652389273621013216,1652389274069029216,448
210,1652389274885070216,1652389275369014216,483
211,1652389281253016216,1652389281793091216,540
212,1652389283141013216,1652389283553046216,412
213,1652389284337022216,1652389284541024216,204
214,1652389285893004216,1652389286317085216,424
215,1652389287736989216,1652389288185132216,448
216,1652389288557008216,1652389288997066216,440
217,1652389289932998216,1652389290505021216,572
218,1652389290509106216,1652389291165028216,655
219,1652389291628995216,1652389292009001216,380
220,1652389292225032216,1652389292680992216,455
221,1652389294972992216,1652389295441017216,468
222,1652389295641035216,1652389296005003216,363
223,1652389301729038216,1652389302309098216,580
224,1652389303405107216,1652389304184998216,779
225,1652389304653011216,1652389304977039216,324
226,1652389311248984216,1652389311693105216,444
227,1652389311961102216,1652389312581003216,619
228,1652389313348991216,1652389313725023216,376
229,1652389315285086216,1652389315757168216,472
230,1652389318704997216,1652389319105032216,400
231,1652389320361108216,1652389320709242216,348
232,1652389323492982216,1652389323828988216,336
233,1652389324725046216,1652389325273056216,548
234,1652389328001003216,1652389328429066216,428
235,1652389329685036216,1652389330141033216,455
236,1652389330812997216,1652389331173100216,360
237,1652389333889094216,1652389334241019216,351
238,1652389335268984216,1652389335656993216,388
239,1652389340292999216,1652389340765020216,472
240,1652389349745004216,1652389349937010216,192
241,1652389353477114216,1652389353781019216,303
242,1652389353821012216,1652389354124994216,303
243,1652389354753097216,1652389355245111216,492
244,1652389355529012216,1652389355868995216,339
245,1652389357404995216,1652389357757021216,352
246,1652389362473241216,1652389362849036216,375
247,1652389363389013216,1652389363933029216,544
248,1652389366437095216,1652389366844977216,407
249,1652389368864992216,1652389369317058216,452
250,1652389371441008216,1652389371961085216,520
251,1652389372481096216,1652389372905025216,423
252,1652389373697227216,1652389374077079216,379
253,1652389377577017216,1652389377953290216,376
254,1652389379013017216,1652389379365031216,352
255,1652389380245088216,1652389380597085216,351
256,1652389382128987216,1652389382593022216,464
257,1652389383617009216,1652389384045067216,428
258,1652389384285035216,1652389384684987216,399
259,1652389386965069216,1652389387337115216,372
260,1652389387429032216,1652389387801341216,372
261,1652389388397041216,1652389388837036216,439
262,1652389389832994216,1652389390133029216,300
263,1652389391265180216,1652389391601035216,335
264,1652389392560980216,1652389392889107216,328
265,1652389393337121216,1652389393829009216,491
266,1652389395309182216,1652389395833022216,523
267,1652389397368999216,1652389397604996216,235
268,1652389398229031216,1652389398581114216,352
269,1652389401569003216,1652389401861029216,292
270,1652389401865090216,1652389402313079216,447
271,1652389403733039216,1652389404136990216,403
272,1652389408673033216,1652389409233016216,559
273,1652389409501015216,1652389409724994216,223
274,1652389411697034216,1652389412121061216,424
275,1652389413049002216,1652389413429049216,380
276,1652389418300998216,1652389418677019216,376
277,1652389419241029216,1652389419661001216,419
278,1652389423228990216,1652389423681045216,452
279,1652389423792998216,1652389424193010216,400
280,1652389425445019216,1652389425901008216,455
281,1652389426181016216,1652389426592980216,411
282,1652389427453039216,1652389427885037216,431
283,1652389429105013216,1652389429461090216,356
284,1652389431564990216,1652389431997114216,432
285,1652389433065004216,1652389433497005216,432
286,1652389435988998216,1652389436300986216,311
287,1652389439864987216,1652389440201001216,336
288,1652389440629071216,1652389440897014216,267
289,1652389441520975216,1652389441841142216,320
290,1652389458789001216,1652389459189008216,400
291,1652389463757044216,1652389464141007216,383
292,1652389464289034216,1652389464753009216,463
293,1652389465557003216,1652389466033009216,476
294,1652389468720994216,1652389469061008216,340
295,1652389471109004216,1652389471681016216,572
296,1652389472172987216,1652389472705019216,532
297,1652389473117019216,1652389473516978216,399
298,1652389475545001216,1652389475937058216,392
299,1652389478889027216,1652389479305002216,415
300,1652389480013020216,1652389480465215216,452
301,1652389481789027216,1652389482149016216,359
302,1652389483524990216,1652389483885073216,360
303,1652389484989074216,1652389485388992216,399
304,1652389485497017216,1652389485724972216,227
305,1652389495113165216,1652389495573088216,459
306,1652389496905097216,1652389497332991216,427
307,1652389505941036216,1652389506221033216,279
308,1652389506936990216,1652389507340992216,404
309,1652389507857032216,1652389508208988216,351
310,1652389510773092216,1652389511221157216,448
311,1652389511488993216,1652389511945104216,456
312,1652389513393018216,1652389513917156216,524
313,1652389519301038216,1652389519877048216,576
314,1652389526397078216,1652389526821026216,423
315,1652389527052976216,1652389527553068216,500
316,1652389535824980216,1652389536293013216,468
317,1652389542804988216,1652389543113008216,308
318,1652389543289003216,1652389543820976216,531
319,1652389544137120216,1652389544569001216,431
320,1652389545333043216,1652389545777072216,444
321,1652389548901011216,1652389549333054216,432
322,1652389551161055216,1652389551405012216,243
323,1652389551984996216,1652389552469014216,484
324,1652389552681033216,1652389553053100216,372
325,1652389553529008216,1652389553913028216,384
326,1652389557421015216,1652389557957151216,536
327,1652389559089020216,1652389559516986216,427
328,1652389560337017216,1652389560752996216,415
329,1652389562272995216,1652389562825032216,552
330,1652389563657055216,1652389564201022216,543
331,1652389565401024216,1652389565837096216,436
332,1652389566032998216,1652389566601126216,568
333,1652389567148994216,1652389567577071216,428
334,1652389570033016216,1652389570389069216,356
335,1652389577025007216,1652389577257374216,232
336,1652389577265112216,1652389577825004216,559
337,1652389579004990216,1652389579477052216,472
338,1652389581497047216,1652389582001075216,504
339,1652389582937019216,1652389583325067216,388
340,1652389584253004216,1652389584713077216,460
341,1652389590681044216,1652389591117086216,436
342,1652389594400997216,1652389594653007216,252
343,1652389598872996216,1652389599329027216,456
344,1652389604685025216,1652389605000996216,315
345,1652389606705018216,1652389607253011216,547
346,1652389612552989216,1652389613037083216,484
347,1652389617221066216,1652389617665109216,444
348,1652389622241007216,1652389622633065216,392
349,1652389623197073216,1652389623645085216,448
350,1652389624073016216,1652389624465056216,392
351,1652389626569016216,1652389626937035216,368
352,1652389627893043216,1652389628297042216,403
353,1652389628301061216,1652389628825017216,523
354,1652389630129008216,1652389630493004216,363
355,1652389631769047216,1652389632161013216,391
356,1652389633793110216,1652389634177000216,383
357,1652389638949016216,1652389639149080216,200
358,1652389643945039216,1652389644317073216,372
359,1652389646057208216,1652389646437834216,380
360,1652389647577007216,1652389647985003216,407
361,1652389648725097216,1652389649181003216,455
362,1652389650761108216,1652389651248995216,487
363,1652389652316991216,1652389652733025216,416
364,1652389656021047216,1652389656553025216,531
365,1652389658249019216,1652389658625051216,376
366,1652389661233061216,1652389661605013216,371
367,1652389663077021216,1652389663456988216,379
368,1652389664729010216,1652389665092988216,363
369,1652389666149034216,1652389666517036216,368
370,1652389667633068216,1652389667925015216,291
371,1652389670637027216,1652389671100988216,463
372,1652389671541000216,1652389672048996216,507
373,1652389673145005216,1652389673568982216,423
374,1652389674397026216,1652389674785142216,388
375,1652389675325022216,1652389675988970216,663
376,1652389676409068216,1652389676845009216,435
377,1652389677129009216,1652389677540979216,411
378,1652389680852997216,1652389681320991216,467
379,1652389681917004216,1652389682308997216,391
380,1652389682704986216,1652389683193014216,488
381,1652389683608981216,1652389684137021216,528
382,1652389684632991216,1652389685013012216,380
383,1652389686348984216,1652389686745031216,396
384,1652389687309121216,1652389687901011216,591
385,1652389688468991216,1652389688968988216,499
386,1652389692645254216,1652389693141020216,495
387,1652389693517051216,1652389693958042216,440
388,1652389694744977216,1652389695133030216,388
389,1652389697360992216,1652389697745016216,384
390,1652389698901136216,1652389699289010216,387
391,1652389700240996216,1652389700641004216,400
392,1652389701001007216,1652389701377004216,375
393,1652389702728988216,1652389703113007216,384
394,1652389703293098216,1652389703825042216,531
395,1652389704485025216,1652389704897056216,412
396,1652389710593012216,1652389710953000216,359
397,1652389711308984216,1652389711753006216,444
398,1652389713601044216,1652389713981002216,379
399,1652389714864996216,1652389715157048216,292
400,1652389715588981216,1652389715961020216,372
401,1652389716093015216,1652389716617042216,524
402,1652389718137022216,1652389718549016216,411
403,1652389719049020216,1652389719433192216,384
404,1652389720249010216,1652389720605005216,355
405,1652389721332997216,1652389721861012216,528
406,1652389722713031216,1652389723097027216,383
407,1652389723653067216,1652389724049024216,395
408,1652389726168990216,1652389726557014216,388
409,1652389727009008216,1652389727405002216,395
410,1652389728812993216,1652389729277107216,464
411,1652389730645010216,1652389731061103216,416
412,1652389731549093216,1652389731965022216,415
413,1652389732921010216,1652389733389003216,467
414,1652389733809000216,1652389734168997216,359
415,1652389736177039216,1652389736801015216,623
416,1652389736993042216,1652389737352994216,359
417,1652389737844978216,1652389738245044216,400
418,1652389738809013216,1652389739209087216,400
419,1652389739668966216,1652389740061156216,392
420,1652389740833005216,1652389741261024216,428
421,1652389741973020216,1652389742385000216,411
422,1652389743025134216,1652389743564985216,539
423,1652389744893010216,1652389745197030216,304
424,1652389746013157216,1652389746405009216,391
425,1652389748649016216,1652389749089013216,439
426,1652389750361100216,1652389750501034216,139
427,1652389750505134216,1652389750957092216,451
428,1652389751917051216,1652389752313037216,395
429,1652389753509002216,1652389753853031216,344
430,1652389754453063216,1652389754828992216,375
431,1652389756129008216,1652389756537032216,408
432,1652389756768971216,1652389757269030216,500
433,1652389757913014216,1652389758333079216,420
434,1652389759989041216,1652389760217022216,227
435,1652389761981021216,1652389762385210216,404
436,1652389763452997216,1652389763913032216,460
437,1652389765521015216,1652389765921082216,400
438,1652389766317008216,1652389766789013216,472
439,1652389767697010216,1652389768133046216,436
440,1652389769745021216,1652389770201075216,456
441,1652389771737052216,1652389772177018216,439
442,1652389774421097216,1652389774833036216,411
443,1652389776457060216,1652389776949097216,492
444,1652389778924956216,1652389779317078216,392
445,1652389783613084216,1652389784204997216,591
446,1652389789268995216,1652389789657069216,388
447,1652389789857012216,1652389790265015216,408
448,1652389792229052216,1652389792633098216,404
449,1652389797980999216,1652389798321002216,340
450,1652389802257033216,1652389802541041216,284
451,1652389803920988216,1652389804289026216,368
452,1652389808025014216,1652389808405004216,379
453,1652389811241000216,1652389811565165216,324
454,1652389812793016216,1652389813085100216,292
455,1652389813093015216,1652389813541016216,448
456,1652389814977008216,1652389815305268216,328
457,1652389816345004216,1652389816741071216,396
458,1652389819621007216,1652389820041000216,419
459,1652389822701100216,1652389823068983216,367
460,1652389824517001216,1652389824933092216,416
461,1652389827304980216,1652389827725033216,420
462,1652389831524993216,1652389831921036216,396
463,1652389833957036216,1652389834344999216,387
464,1652389837209016216,1652389837653058216,444
465,1652389838837015216,1652389839249022216,412
466,1652389839965116216,1652389840337011216,371
467,1652389841212998216,1652389841625060216,412
468,1652389843300992216,1652389843697862216,396
469,1652389844513011216,1652389844933029216,420
470,1652389846860989216,1652389847317014216,456
471,1652389849397071216,1652389849844988216,447
472,1652389852649044216,1652389853105042216,455
473,1652389854657072216,1652389855133013216,475
474,1652389859993011216,1652389860197069216,204
475,1652389861009062216,1652389861401014216,391
476,1652389862661090216,1652389863033020216,371
477,1652389863989006216,1652389864345017216,356
478,1652389865629012216,1652389865985050216,356
479,1652389868057071216,1652389868473008216,415
480,1652389869981142216,1652389870381006216,399
481,1652389873261021216,1652389873681013216,419
482,1652389875633002216,1652389876016986216,383
483,1652389882921204216,1652389883353037216,431
484,1652389892269085216,1652389892648987216,379
485,1652389893989064216,1652389894497044216,507
486,1652389895841035216,1652389896281081216,440
487,1652389897849103216,1652389898241563216,392
488,1652389900081262216,1652389900429017216,347
489,1652389903045077216,1652389903461019216,415
490,1652389904201028216,1652389904657024216,455
491,1652389906849045216,1652389907273090216,424
492,1652389907888994216,1652389908069211216,180
493,1652389911969149216,1652389912377041216,407
494,1652389914533075216,1652389914989046216,455
495,1652389917193036216,1652389917565008216,371
496,1652389924045006216,1652389924529059216,484
497,1652389928157076216,1652389928597000216,439
498,1652389931005015216,1652389931197081216,192
499,1652389931981015216,1652389932489003216,507
500,1652389933869102216,1652389934285020216,415
501,1652389936017152216,1652389936456983216,439
502,1652389937953062216,1652389938309067216,356
503,1652389939385006216,1652389939600983216,215
504,1652389939604987216,1652389940009112216,404
505,1652389941049004216,1652389941249008216,200
506,1652389941421032216,1652389941849026216,427
507,1652389942089041216,1652389942509027216,419
508,1652389943225013216,1652389943621144216,396
509,1652389944893038216,1652389945269022216,375
510,1652389946621033216,1652389947016988216,395
511,1652389947836984216,1652389948433044216,596
512,1652389949025018216,1652389949441034216,416
513,1652389951125021216,1652389951549001216,423
514,1652389954560996216,1652389954969003216,408
515,1652389958256992216,1652389958653033216,396
516,1652389963181070216,1652389963613085216,432
517,1652389967825011216,1652389968229036216,404
518,1652389970145039216,1652389970480992216,335
519,1652389973069069216,1652389973472990216,403
520,1652389974849077216,1652389975293177216,444
521,1652389976505138216,1652389977137046216,631
522,1652389977861028216,1652389978473375216,612
523,1652389980109237216,1652389980557071216,447
524,1652389982765155216,1652389983176998216,411
525,1652389985681185216,1652389986137034216,455
526,1652389989589002216,1652389990036997216,447
527,1652389992941015216,1652389993553023216,612
528,1652390007973095216,1652390008352996216,379
529,1652390013317003216,1652390013709059216,392
530,1652390019721034216,1652390020117075216,396
531,1652390021013038216,1652390021405064216,392
532,1652390029805012216,1652390030261010216,455
533,1652390039277078216,1652390039781002216,503
534,1652390040745072216,1652390041045110216,300
535,1652390046237046216,1652390046685022216,447
536,1652390050285117216,1652390050669029216,383
537,1652390060421126216,1652390060680995216,259
538,1652390062677101216,1652390063093015216,415
539,1652390068917105216,1652390069301394216,384
540,1652390070889014216,1652390071285005216,395
541,1652390074808998216,1652390075224980216,415
542,1652390086965012216,1652390087320997216,355
543,1652390095189018216,1652390095584999216,395
544,1652390107397183216,1652390107825079216,427
545,1652390109397072216,1652390109833036216,435
546,1652390113245134216,1652390113689038216,443
547,1652390115221089216,1652390115589004216,367
548,1652390116209123216,1652390116577102216,367
549,1652390116953024216,1652390117441026216,488
550,1652390120433098216,1652390120757132216,324
551,1652390122985014216,1652390123381079216,396
552,1652390124177136216,1652390124509005216,331
553,1652390129449088216,1652390129781068216,331
554,1652390129917057216,1652390130325011216,407
555,1652390131181073216,1652390131664999216,483
556,1652390132793041216,1652390133228988216,435
557,1652390134669068216,1652390135097274216,428
558,1652390137957014216,1652390138352996216,395
559,1652390139813344216,1652390140221013216,407
560,1652390140469048216,1652390140789077216,320
561,1652390141724999216,1652390142217200216,492
562,1652390142501082216,1652390142909012216,407
563,1652390144389040216,1652390144805146216,416
564,1652390149765015216,1652390150173055216,408
565,1652390150177029216,1652390150561125216,384
566,1652390151969085216,1652390152549011216,579
567,1652390153537051216,1652390153973001216,435
568,1652390155292997216,1652390155781164216,488
569,1652390157557095216,1652390157889107216,332
570,1652390158081158216,1652390158457013216,375
571,1652390162593003216,1652390162985084216,392
572,1652390163481233216,1652390163777167216,295
573,1652390165057004216,1652390165541057216,484
574,1652390184613014216,1652390184993186216,380
575,1652390185397019216,1652390185713025216,316
576,1652390189297436216,1652390189697004216,399
577,1652390191460997216,1652390192033021216,572
578,1652390192449082216,1652390193037036216,587
579,1652390193805317216,1652390194345005216,539
580,1652390194569096216,1652390195073071216,503
581,1652390196433110216,1652390196857027216,423
582,1652390200033094216,1652390200497050216,463
583,1652390200665045216,1652390200869023216,203
584,1652390205965010216,1652390206497030216,532
585,1652390209173070216,1652390209504993216,331
586,1652390212248999216,1652390212517077216,268
587,1652390212909049216,1652390213273027216,363
588,1652390216125101216,1652390216353006216,227
589,1652390218233102216,1652390218597025216,363
590,1652390220381072216,1652390220729036216,347
591,1652390221261013216,1652390221701047216,440
592,1652390223533065216,1652390223897093216,364
593,1652390224161087216,1652390224549721216,388
594,1652390227148996216,1652390227477146216,328
595,1652390228125038216,1652390228432999216,307
596,1652390229137119216,1652390229441032216,303
597,1652390231209024216,1652390231517058216,308
598,1652390232929107216,1652390233265093216,335
599,1652390233817050216,1652390234109015216,291
600,1652390234141120216,1652390234557074216,415
601,1652390236589107216,1652390236945054216,355
602,1652390238377627216,1652390238737045216,359
603,1652390245117041216,1652390245493064216,376
604,1652390256977337216,1652390257289003216,311
605,1652390257553084216,1652390257877242216,324
606,1652390257885153216,1652390258257140216,371
607,1652390283957105216,1652390284377089216,419
608,1652390291973209216,1652390292433000216,459
609,1652390296785023216,1652390297229033216,444
610,1652390300557031216,1652390300941180216,384
611,1652390301441023216,1652390301701041216,260
612,1652390302305022216,1652390302585093216,280
613,1652390303113132216,1652390303317018216,203
614,1652390308589018216,1652390309121118216,532
615,1652390313165051216,1652390313521051216,356
616,1652390318257040216,1652390318741076216,484
617,1652390318849083216,1652390319289108216,440
618,1652390320325011216,1652390320681334216,356
619,1652390321925007216,1652390322397033216,472
620,1652390323477083216,1652390323889010216,411
621,1652390324445038216,1652390324801003216,355
622,1652390326806041216,1652390327373006216,566
623,1652390328325043216,1652390328696999216,371
624,1652390329693068216,1652390330177082216,484
625,1652390332077038216,1652390332517013216,439
626,1652390336548991216,1652390337145051216,596
627,1652390338217026216,1652390338729023216,511
628,1652390343585037216,1652390344021000216,435
629,1652390350633021216,1652390351081021216,448
630,1652390351501143216,1652390351917071216,415
631,1652390353252989216,1652390353648992216,396
632,1652390354369076216,1652390354813016216,443
633,1652390356829038216,1652390357253003216,423
634,1652390363117456216,1652390363521055216,403
635,1652390364341065216,1652390364712998216,371
636,1652390367685079216,1652390368137092216,452
637,1652390372369018216,1652390372737234216,368
638,1652390372873029216,1652390373297050216,424
639,1652390373829045216,1652390374237007216,407
640,1652390374629078216,1652390375065044216,435
641,1652390379557087216,1652390379993106216,436
642,1652390381549123216,1652390381929003216,379
643,1652390382673035216,1652390383033011216,359
644,1652390383257032216,1652390383537042216,280
645,1652390386240993216,1652390386633012216,392
646,1652390387177403216,1652390387521091216,343
647,1652390390485052216,1652390390840988216,355
648,1652390392893113216,1652390393225015216,331
649,1652390396589060216,1652390396933055216,343
650,1652390399404975216,1652390399785035216,380
651,1652390400569006216,1652390401057053216,488
652,1652390401845026216,1652390402317045216,472
653,1652390402405054216,1652390402809036216,403
654,1652390404189112216,1652390404589194216,400
655,1652390409924982216,1652390410217025216,292
656,1652390411605022216,1652390412073052216,468
657,1652390412092997216,1652390412509045216,416
658,1652390417957026216,1652390418353008216,395
659,1652390418369053216,1652390418749065216,380
660,1652390422241011216,1652390422637114216,396
661,1652390425417080216,1652390425809013216,391
662,1652390427285001216,1652390427601064216,316
663,1652390428913213216,1652390429237033216,323
664,1652390429713025216,1652390430017026216,304
665,1652390430569004216,1652390430865029216,296
666,1652390431745023216,1652390432105050216,360
667,1652390432485045216,1652390432765037216,279
668,1652390433177312216,1652390433501083216,323
669,1652390433577171216,1652390434009211216,432
670,1652390435409104216,1652390435721028216,311
671,1652390437453106216,1652390437808992216,355
672,1652390438085036216,1652390438489036216,404
673,1652390439029095216,1652390439381012216,351
674,1652390441833043216,1652390442158403216,325
675,1652390444113074216,1652390444629091216,516
676,1652390445097223216,1652390445597879216,500
