blink id,start timestamp [ns],end timestamp [ns],duration [ms]
105,1653506321006910042,1653506321254903042,247
106,1653506322502878042,1653506322818902042,316
107,1653506323830910042,1653506324210941042,380
108,1653506327274899042,1653506327674903042,400
109,1653506333418920042,1653506333806931042,388
110,1653506339423021042,1653506339774896042,351
111,1653506343579137042,1653506343710933042,131
112,1653506356050911042,1653506356450889042,399
113,1653506361154895042,1653506361502923042,348
114,1653506365502892042,1653506365859074042,356
115,1653506374766890042,1653506375186895042,420
116,1653506380338930042,1653506380803078042,464
117,1653506385870920042,1653506386210901042,339
118,1653506389451008042,1653506389775025042,324
119,1653506392358886042,1653506392722948042,364
120,1653506408850950042,1653506409210977042,360
121,1653506414050887042,1653506414430946042,380
122,1653506416610923042,1653506416926916042,315
123,1653506420862894042,1653506421430879042,567
124,1653506422534877042,1653506422982918042,448
125,1653506423514884042,1653506423892320042,377
126,1653506426386925042,1653506426778930042,392
127,1653506433758904042,1653506434242876042,483
128,1653506440786892042,1653506441198914042,412
129,1653506448806920042,1653506449238951042,432
130,1653506452766909042,1653506453162908042,395
131,1653506455502878042,1653506455854904042,352
132,1653506458770916042,1653506459146934042,376
133,1653506460162887042,1653506460566899042,404
134,1653506474774931042,1653506475106894042,331
135,1653506480831130042,1653506481194903042,363
136,1653506486826938042,1653506487022983042,196
137,1653506488971117042,1653506489171197042,200
138,1653506489174931042,1653506489610890042,435
139,1653506489902935042,1653506490290887042,387
140,1653506490522943042,1653506490918988042,396
141,1653506492850905042,1653506493206900042,355
142,1653506496278902042,1653506496642932042,364
143,1653506501302922042,1653506501694898042,391
144,1653506503155029042,1653506503502904042,347
145,1653506506822877042,1653506507058961042,236
146,1653506510283009042,1653506510618905042,335
147,1653506511310909042,1653506511683475042,372
148,1653506512954958042,1653506513414914042,459
149,1653506515710909042,1653506516070885042,359
150,1653506516786884042,1653506517086890042,300
151,1653506521162897042,1653506521486894042,323
152,1653506524206930042,1653506524582915042,375
153,1653506532918889042,1653506533246900042,328
154,1653506534074888042,1653506534434900042,360
155,1653506541866946042,1653506542130927042,263
156,1653506544174923042,1653506544278889042,103
157,1653506545594936042,1653506545934940042,340
158,1653506546434914042,1653506546846896042,411
159,1653506548146873042,1653506548358927042,212
160,1653506548894927042,1653506549298985042,404
161,1653506551786939042,1653506552098880042,311
162,1653506554918918042,1653506555326949042,408
163,1653506559222916042,1653506559606963042,384
164,1653506563294938042,1653506563830912042,535
165,1653506565498995042,1653506565866915042,367
166,1653506567326876042,1653506567678938042,352
167,1653506571062890042,1653506571439000042,376
168,1653506572586898042,1653506572954985042,368
169,1653506574262882042,1653506574622863042,359
170,1653506576278893042,1653506576742885042,463
171,1653506580154890042,1653506580442912042,288
172,1653506582270896042,1653506582566897042,296
173,1653506584630941042,1653506585006941042,376
174,1653506587626968042,1653506587862899042,235
175,1653506588394975042,1653506588790977042,396
176,1653506591858912042,1653506592194925042,336
177,1653506594086912042,1653506594498916042,412
178,1653506597542890042,1653506597846907042,304
179,1653506599734953042,1653506600078916042,343
180,1653506601710914042,1653506602038924042,328
181,1653506604258926042,1653506604606930042,348
182,1653506606382907042,1653506606794941042,412
183,1653506610938912042,1653506611315117042,376
184,1653506614006925042,1653506614314881042,307
185,1653506615726978042,1653506616294930042,567
186,1653506618006899042,1653506618394886042,387
187,1653506621874940042,1653506622242909042,367
188,1653506627014953042,1653506627250930042,235
189,1653506631926932042,1653506632166895042,239
190,1653506633546893042,1653506633739016042,192
191,1653506634890908042,1653506635210936042,320
192,1653506635975065042,1653506636146974042,171
193,1653506638434919042,1653506638818907042,383
194,1653506639050916042,1653506639434936042,384
195,1653506640110882042,1653506640550904042,440
196,1653506645622901042,1653506645914913042,292
197,1653506646298938042,1653506646626894042,327
198,1653506646650902042,1653506646838923042,188
199,1653506646846992042,1653506647006919042,159
200,1653506647010893042,1653506647195073042,184
201,1653506647390908042,1653506647554892042,163
202,1653506647562900042,1653506647726904042,164
203,1653506649778965042,1653506650130914042,351
204,1653506654090976042,1653506654439074042,348
205,1653506658534904042,1653506659147127042,612
206,1653506664283020042,1653506664699069042,416
207,1653506666382932042,1653506666706900042,323
208,1653506667854930042,1653506668198911042,343
209,1653506675146970042,1653506675498905042,351
210,1653506679898896042,1653506680279868042,380
211,1653506685482897042,1653506685882935042,400
212,1653506692206923042,1653506692374905042,167
213,1653506699635000042,1653506699978964042,343
214,1653506708178922042,1653506708490899042,311
215,1653506708562896042,1653506708842927042,280
216,1653506712066914042,1653506712406866042,339
217,1653506714374924042,1653506714750923042,375
218,1653506720222891042,1653506720790893042,568
219,1653506722878898042,1653506723214899042,336
220,1653506725066898042,1653506725439020042,372
221,1653506729454907042,1653506729774957042,320
222,1653506737722884042,1653506738219048042,496
223,1653506740678898042,1653506741046883042,367
224,1653506745238897042,1653506745574915042,336
225,1653506751186884042,1653506751662945042,476
226,1653506754270879042,1653506754666883042,396
227,1653506762866894042,1653506763186944042,320
228,1653506767654914042,1653506768054934042,400
229,1653506771494906042,1653506771886906042,392
230,1653506774023123042,1653506774370915042,347
231,1653506776670929042,1653506776998913042,327
232,1653506784606888042,1653506784970934042,364
233,1653506788214919042,1653506788566903042,351
234,1653506793206900042,1653506793542889042,335
235,1653506794042898042,1653506794366898042,324
236,1653506805918910042,1653506806218888042,299
237,1653506806658918042,1653506806970888042,311
238,1653506807022934042,1653506807406903042,383
239,1653506808310881042,1653506808738917042,428
240,1653506808919822042,1653506809286931042,367
241,1653506811050912042,1653506811446882042,395
242,1653506811806953042,1653506812174889042,367
243,1653506815706879042,1653506816046955042,340
244,1653506825142905042,1653506825466905042,324
245,1653506827742910042,1653506828038921042,296
246,1653506830942892042,1653506831302883042,359
247,1653506839846915042,1653506840182901042,335
248,1653506844626902042,1653506845090901042,463
249,1653506848818983042,1653506849134930042,315
250,1653506850562897042,1653506850726892042,163
251,1653506868438889042,1653506868850878042,411
252,1653506872907077042,1653506873262936042,355
253,1653506878018894042,1653506878306967042,288
254,1653506878526905042,1653506878886943042,360
255,1653506883062879042,1653506883474917042,412
256,1653506886739807042,1653506887134957042,395
257,1653506894127259042,1653506894514876042,387
258,1653506900066897042,1653506900434904042,368
259,1653506903350986042,1653506903767155042,416
260,1653506905758973042,1653506906102896042,343
261,1653506906534927042,1653506906966891042,431
262,1653506906970887042,1653506907326942042,356
263,1653506908658921042,1653506909022937042,364
264,1653506920062900042,1653506920418911042,356
265,1653506925842902042,1653506926298978042,456
266,1653506929658873042,1653506930034954042,376
267,1653506936119208042,1653506936394904042,275
268,1653506936854938042,1653506937138903042,283
269,1653506940475047042,1653506940854896042,379
270,1653506953830894042,1653506954306877042,475
271,1653506956642913042,1653506957018913042,376
272,1653506961186973042,1653506961546888042,359
273,1653506969062939042,1653506969390923042,327
274,1653506976942886042,1653506977282901042,340
275,1653506990054928042,1653506990542960042,488
276,1653507008738926042,1653507009087132042,348
277,1653507011874909042,1653507012287057042,412
278,1653507022190906042,1653507022399177042,208
279,1653507024574942042,1653507024966922042,391
280,1653507028662924042,1653507028882946042,220
281,1653507031242949042,1653507031486907042,243
282,1653507034402916042,1653507034790899042,387
283,1653507037647002042,1653507037958912042,311
284,1653507041066901042,1653507041554898042,487
285,1653507044934928042,1653507045394923042,459
286,1653507045994976042,1653507046418904042,423
287,1653507048330980042,1653507048938906042,607
288,1653507049359714042,1653507049650930042,291
289,1653507050798930042,1653507051286942042,488
290,1653507051594903042,1653507052010905042,416
291,1653507055554904042,1653507055794922042,240
292,1653507056870910042,1653507057330888042,459
293,1653507058610958042,1653507059006902042,395
294,1653507063114912042,1653507063750921042,636
295,1653507067354923042,1653507068034886042,679
296,1653507068310872042,1653507068714907042,404
297,1653507070254979042,1653507070522923042,267
298,1653507071710959042,1653507071930888042,219
299,1653507072158923042,1653507072434914042,275
300,1653507073810935042,1653507074066922042,255
301,1653507074955141042,1653507075370915042,415
302,1653507078538929042,1653507078790891042,251
303,1653507081758906042,1653507082254922042,496
304,1653507084102931042,1653507084406923042,303
305,1653507107986919042,1653507108098920042,112
306,1653507109498933042,1653507109754990042,256
307,1653507111146897042,1653507111502889042,355
308,1653507113934916042,1653507114274929042,340
309,1653507114430991042,1653507114774962042,343
310,1653507129358932042,1653507129718912042,359
311,1653507131102916042,1653507131526923042,424
312,1653507131766951042,1653507132158930042,391
313,1653507145555009042,1653507145950884042,395
314,1653507148918928042,1653507149230940042,312
315,1653507154946902042,1653507155422901042,475
316,1653507159702887042,1653507160030934042,328
317,1653507162067001042,1653507162422894042,355
318,1653507164178969042,1653507164394909042,215
319,1653507168515027042,1653507168894933042,379
320,1653507169010943042,1653507169298922042,287
321,1653507172850962042,1653507173082962042,232
