section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,1,1717084710610232949,1717084710722100949,112,823.804,829.714,23.14027630388701,-18.648987779204766
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,2,1717084710910074949,1717084711038079949,128,506.516,268.294,-1.6836158963358583,23.173024643808777
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,3,1717084711066253949,1717084711342076949,276,545.746,255.081,1.4511650085279575,24.168851443402932
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,4,1717084711362041949,1717084713250054949,1888,639.241,291.713,8.818700962453274,21.31853858150032
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,5,1717084713274198949,1717084715158047949,1884,614.801,286.17,6.902645613295893,21.768452963959096
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,6,1717084715358149949,1717084715826231949,468,608.59,404.742,6.210923278173011,12.855577465159767
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,7,1717084715930134949,1717084716018107949,88,649.768,162.891,10.222322081708343,31.012475982192708
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,8,1717084716190279949,1717084717218131949,1028,901.155,266.426,29.7540826611832,22.3680781875258
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,9,1717084717330033949,1717084717454166949,124,780.034,324.633,19.70808927317173,18.556329424484492
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,10,1717084717662039949,1717084720154379949,2492,602.331,275.362,5.93883816558073,22.596891206797075
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,11,1717084720546157949,1717084720646182949,100,865.006,879.698,26.812961621422133,-22.151633944451607
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,12,1717084720686058949,1717084720766273949,80,775.978,865.975,19.641831173023245,-21.47503327563948
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,13,1717084720786077949,1717084720958063949,172,681.145,831.019,12.011188666157045,-19.106161326778857
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,14,1717084721154035949,1717084721294113949,140,1012.566,634.304,36.632392478027015,-4.132971532509892
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,15,1717084721866507949,1717084721934357949,68,311.337,523.377,-16.324338818009345,3.889356576483078
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,16,1717084722018146949,1717084722090098949,72,398.519,620.01,-9.732302175213002,-3.3314029132636627
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,17,1717084722302556949,1717084722462143949,160,998.792,714.26,35.90020395901052,-9.800668364697689
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,18,1717084722490058949,1717084722818211949,328,936.234,733.632,31.203057814043234,-11.340317324282015
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,19,1717084722842087949,1717084723086076949,244,760.288,721.037,17.727857521202665,-10.779892609583873
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,20,1717084723266100949,1717084723362066949,96,1068.563,747.857,41.542717757907546,-11.94121603979591
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,21,1717084723582043949,1717084723762093949,180,787.649,637.474,19.615998336741345,-4.567112055835478
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,22,1717084723910032949,1717084724002059949,92,240.17,740.742,-22.02392094048031,-12.16169867559058
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,23,1717084724030111949,1717084724182069949,152,323.135,714.27,-15.580856817806737,-10.33054068876987
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,24,1717084724334055949,1717084724414398949,80,446.148,769.003,-6.26790348646535,-14.552244376647371
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,25,1717084724914519949,1717084725142063949,228,731.42,795.886,15.779838926893841,-16.3882854777374
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,26,1717084725322062949,1717084725414083949,92,1005.456,824.862,37.336996201315095,-17.58128351069305
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,27,1717084725462016949,1717084725522095949,60,892.603,820.221,28.437323648356415,-17.719636865718552
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,28,1717084725546172949,1717084725614203949,68,832.823,820.721,23.780367680554505,-17.96064548807311
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,29,1717084725642116949,1717084725882107949,240,818.337,803.481,22.54269570116022,-16.73926789694766
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,30,1717084725938094949,1717084726358083949,420,734.814,828.963,16.191931759832823,-18.841317754624807
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,31,1717084726458024949,1717084726654032949,196,546.72,828.585,1.4982266892874865,-19.06422938843916
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,32,1717084726982146949,1717084727146206949,164,721.468,647.982,14.643950946922807,-5.391488010065032
84b38eba-0a5d-42b3-adc3-fb8651d5a85e,7aa80c87-81cb-4143-8718-501e329e23fd,33,1717084727198222949,1717084727322050949,124,660.777,724.134,10.162465920309673,-11.131871548564273
