section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,1,1652387838401579304,1652387838433608304,32,33.9738045630663,2.5550518236616417,1136.1972684667585,1264.2120580732033
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,2,1652387838557564304,1652387838577602304,20,20.0740614873344,1.5112584392693802,1006.716511204489,1086.9191905315056
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,3,1652387838885584304,1652387838905597304,20,19.992593861862492,1.5055433619283725,1002.916383613155,1070.8407941166963
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,4,1652387842573566304,1652387842593595304,20,20.793402007411572,1.563227776699795,1039.4744639452729,1058.8947973136135
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,5,1652387844981564304,1652387845001553304,19,21.1885227057987,1.5937924212504597,1064.2024271183495,1132.9071829373427
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,6,1652387845601538304,1652387846293577304,692,35.96570829126271,2.7179588445442353,1717.2062130246238,6599.7847331689
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,7,1652387846545575304,1652387846577583304,32,39.197271070174814,2.954941235239261,1343.781813989967,1645.309280236166
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,8,1652387846753569304,1652387846829562304,75,14.052363488397127,1.0598672226276078,1087.5485611802942,1744.6259354894974
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,9,1652387847193570304,1652387847297565304,103,59.930451030414424,4.520888315977574,875.3149282382378,1802.2020766906596
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,10,1652387847737615304,1652387847893564304,155,29.533485633702607,2.227782805411951,1214.9210977046841,2362.763847864148
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,11,1652387848053671304,1652387848094688304,41,66.90234925688289,5.0435873984732424,1703.4128943372707,2272.2476057570275
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,12,1652387848205537304,1652387848581587304,376,58.2041923266595,4.391019792638172,1216.0977009761266,2534.5194578190826
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,13,1652387848981575304,1652387849237563304,255,66.90629278482758,5.03791345318029,1211.4669325092402,2455.1287061475073
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,14,1652387849349587304,1652387849389566304,39,48.65646723618823,3.670106557457445,1507.97117499033,2148.3691984520856
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,15,1652387849481555304,1652387849637653304,156,32.726446745334265,2.464501734002094,1472.8592141236052,2922.0911872077254
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,16,1652387849745660304,1652387849873546304,127,32.333487491457895,2.4375976053540143,1364.0414066504788,1898.277606981082
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,17,1652387850005560304,1652387850033583304,28,43.17402260574314,3.257743148648568,1428.5241969408037,1678.6438308663655
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,18,1652387850113569304,1652387850325589304,212,86.83990954346511,6.549780010081466,1791.1196044908636,4193.162363444063
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,19,1652387850385590304,1652387850445722304,60,57.61526445247782,4.344069578121022,1679.9479234281328,2191.4577831106076
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,20,1652387850661691304,1652387850693640304,31,27.4665724016942,2.057697770845406,1642.0766726650438,2274.1720069945027
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,21,1652387850837599304,1652387850941554304,103,55.09904341606512,4.140027565428758,1362.6229786163838,2595.474617944622
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,22,1652387851057553304,1652387851297723304,240,94.69656555795473,7.133030826442362,1248.0666208703476,2117.231397023956
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,23,1652387851413579304,1652387851517570304,103,75.67749345764182,5.709478499981922,1292.1428922316634,2344.437684050947
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,24,1652387851685819304,1652387851717574304,31,24.44342372829417,1.844447187376577,1256.7822029863844,1502.9463827907584
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,25,1652387851977668304,1652387852029557304,51,26.492959967083504,1.9974973328068384,1533.3460709687865,2393.033701232247
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,26,1652387852609600304,1652387852693551304,83,31.641755404451573,2.387331348051287,1287.7045757626556,1696.4950742523338
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,27,1652387853477559304,1652387853509660304,32,29.64425344219942,2.2363796118000727,1425.828374751316,1733.4103018799233
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,28,1652387853661611304,1652387853805612304,144,28.085737616209805,2.118725392819222,1049.5948416369824,1635.904560878973
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,29,1652387854441578304,1652387854509548304,67,18.59094264436071,1.4025772270007681,1245.3284314235077,1723.340555282741
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,30,1652387854573830304,1652387854597551304,23,32.801446451867434,2.47348848444193,1359.1020359839797,1528.4389242486989
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,31,1652387854661777304,1652387854721594304,59,71.21935021183687,5.374591481402668,1134.1657610161358,1299.6547602303488
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,32,1652387855101580304,1652387855125596304,24,20.82139680471408,1.570770395538574,1099.9651602691365,1165.5350684387759
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,33,1652387855237561304,1652387855277580304,40,39.420929175398236,2.9754888923323612,1033.301285932745,1250.6533427929298
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,34,1652387855777638304,1652387855805663304,28,28.630351376302272,2.1586104185354866,1185.6539376469616,1346.7006501454534
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,35,1652387855913823304,1652387855941561304,27,28.201601203422378,2.1280511718219994,1138.9695109984625,1291.6621218171485
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,36,1652387856789692304,1652387856921580304,131,62.82962712999994,4.7389414886264305,914.8684279806464,1696.619135057659
42f90227-93b4-4948-a3ed-5ee622568de5,af801adf-2837-4bb6-b527-47d32887660a,37,1652387857597552304,1652387857653566304,56,6.532750896933819,0.4917665841233138,1066.2703264266092,1527.3505474940143
