section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,1,1651422038940864415,1651422039396833415,455
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,2,1651422042012874415,1651422042124825415,111
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,3,1651422042124825415,1651422042556878415,432
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,4,1651422042952779415,1651422043328755415,375
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,5,1651422049420820415,1651422049552913415,132
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,6,1651422052880807415,1651422053152764415,271
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,7,1651422056144768415,1651422056488837415,344
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,8,1651422056628812415,1651422056808831415,180
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,9,1651422056808831415,1651422057184787415,375
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,10,1651422057380819415,1651422057580757415,199
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,11,1651422057580757415,1651422057937093415,356
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,12,1651422058160749415,1651422058340756415,180
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,13,1651422062412802415,1651422062648824415,236
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,14,1651422069212843415,1651422069520899415,308
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,15,1651422071344838415,1651422071744770415,399
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,16,1651422076172845415,1651422076404774415,231
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,17,1651422076724794415,1651422077156771415,431
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,18,1651422078152774415,1651422078361382415,208
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,19,1651422082648787415,1651422082968836415,320
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,20,1651422087196891415,1651422087484738415,287
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,21,1651422090333337415,1651422090492771415,159
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,22,1651422093357019415,1651422093652763415,295
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,23,1651422095356773415,1651422095536730415,179
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,24,1651422095636801415,1651422095988786415,351
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,25,1651422096220858415,1651422096716784415,495
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,26,1651422097600820415,1651422097980754415,379
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,27,1651422099444787415,1651422099816757415,371
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,28,1651422103512753415,1651422103853018415,340
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,29,1651422107000802415,1651422107384792415,383
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,30,1651422109424968415,1651422109748796415,323
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,31,1651422114456794415,1651422114832862415,376
fa48eeff-d8bc-44f9-87ef-c75021986089,dfcf5a64-ea8b-4659-9e06-f6696a798444,32,1651422117568921415,1651422117948873415,379
