section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,1,1682012428251230686,1682012428315221686,64,150.5208560351345,11.155966463661928,2628.9282298215635,3716.7534837192834
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,2,1682012429563170686,1682012429707201686,144,96.86209618333514,7.291023269398278,1159.9503091243307,2373.4742250988475
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,3,1682012429995255686,1682012430159249686,164,85.42331875471798,6.447769419694407,2203.021833665666,5501.489259749976
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,4,1682012430243881686,1682012430291212686,47,152.52804575195114,11.499306858871114,3520.92527474204,5135.309146382951
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,5,1682012430503237686,1682012430551202686,48,156.45737580625087,11.759737380835272,3256.0369814695778,5118.670567522961
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,6,1682012430735197686,1682012430783228686,48,60.92871242342853,4.5784716570704935,1265.099525814351,1542.6139056354918
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,7,1682012430871144686,1682012430919253686,48,142.06797996692225,10.665773659302753,2718.3588493075067,3714.0026156100166
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,8,1682012431179221686,1682012431227564686,48,76.05839181505416,5.740912398223122,1545.6380104374962,2062.523560250556
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,9,1682012431587241686,1682012431751429686,164,192.31971985445387,14.507249411731976,2080.898053723568,5702.447997015638
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,10,1682012431923260686,1682012431967225686,44,72.88200744089978,5.481427403338766,1788.4459702971571,2394.273783991831
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,11,1682012432503170686,1682012432551198686,48,109.47909163107249,8.21584330388895,2583.7692312025133,4005.3812413364776
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,12,1682012434139280686,1682012434163203686,24,24.635393263319898,1.857676093558835,1025.0925964251087,1149.5668328138622
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,13,1682012434503246686,1682012434539198686,36,47.230430232962966,3.5669288845786253,1375.8480296945675,1692.7237902365664
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,14,1682012434779349686,1682012434979284686,200,135.79263252895507,10.2460161210355,1748.0971213051162,3526.6420184139342
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,15,1682012435179260686,1682012435487315686,308,203.22132570735107,15.359373000574697,1684.2328653928291,4497.989968280513
40b94640-e3aa-43eb-8ba3-14ff98a8b3c1,192ecc86-3355-4aaf-8146-c4d52d2ff187,16,1682012435787263686,1682012435947287686,160,199.7725771047234,15.08208630198185,1676.6729064965891,3079.080731491942
