section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,1,1717084704117289463,1717084704217357463,100,52.65269110218416,3.9176310106681784,1107.1205982560864,1728.8500049090117
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,2,1717084704565590463,1717084704665384463,100,282.1848549138597,20.722098209398055,3117.154339996664,4547.596292855148
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,3,1717084704777591463,1717084704845412463,68,280.77146457760546,20.74932958238236,4310.239054291356,7453.4275625631635
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,4,1717084705657339463,1717084705677307463,20,30.72755479165094,2.236649122379698,1636.5147552820958,1946.6634863555796
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,5,1717084705813635463,1717084706113266463,300,272.7017513217992,20.489275976244585,2800.7557812400055,8165.040997831249
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,6,1717084706297315463,1717084706353965463,57,95.1658686020131,7.1930539123244275,1889.3483893047348,2881.1709133596114
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,7,1717084706645350463,1717084706689265463,44,157.69789210097983,11.907593436329588,3596.1751787080975,5605.611760626692
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,8,1717084706969372463,1717084707045320463,76,311.7886368802385,23.59029194028584,4578.240605182379,8352.497269974376
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,9,1717084707285328463,1717084707357286463,72,212.76915347755906,15.566550791166932,3185.4253302318807,4578.486102370317
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,10,1717084707730445463,1717084707757340463,27,34.36629214645185,2.4716691843945866,1587.618705995872,2046.3041145087598
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,11,1717084708017303463,1717084708305317463,288,644.4830981146143,48.78311682681753,3588.2126114745147,14734.796152602927
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,12,1717084708385400463,1717084708493404463,108,18.20416249616894,1.373190612550447,775.8239906785517,1313.6079893721153
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,13,1717084708625377463,1717084708777279463,152,395.8868775683281,29.950799740107648,3732.4471019750267,9046.367655469121
