section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,1,1717084704217357463,1717084704565590463,348,517.132,927.738,-3.525173895112887,-29.108486041097805
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,2,1717084704665384463,1717084704777591463,112,322.268,722.716,-18.30114608641573,-13.395996245231707
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,3,1717084704845412463,1717084705657339463,812,498.525,921.034,-5.050850431032402,-28.583364794054074
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,4,1717084705677307463,1717084705813635463,136,491.128,906.066,-5.62047345924877,-27.442614487394525
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,5,1717084706113266463,1717084706297315463,184,495.896,660.196,-4.863086017891159,-8.894387369633874
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,6,1717084706353965463,1717084706645350463,291,647.511,573.144,6.656640336460895,-2.3146808846363904
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,7,1717084706689265463,1717084706969372463,280,546.189,645.886,-1.0242024115629993,-7.823592823941992
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,8,1717084707045320463,1717084707285328463,240,563.616,926.503,0.3299550805895103,-29.031033693434672
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,9,1717084707357286463,1717084707730445463,373,366.083,969.899,-16.42819613823829,-31.950547884468822
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,10,1717084707757340463,1717084708017303463,260,419.422,963.824,-11.860918647653351,-31.669687368672136
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,11,1717084708305317463,1717084708385400463,80,605.038,360.678,3.507585338734051,13.769172614085765
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,12,1717084708493404463,1717084708625377463,132,618.534,398.026,4.516782330717699,10.934156780782425
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,13,1717084708777279463,1717084709253411463,476,550.572,726.195,-0.6995642227747401,-13.892167831603215
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,14,1717084709437434463,1717084710621345463,1184,497.868,221.194,-4.989462680657892,24.35457430370401
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,15,1717084710805320463,1717084710885347463,80,451.819,663.299,-8.228842152521896,-9.106962080159562
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,16,1717084711129267463,1717084711317396463,188,546.914,560.739,-0.9634952889191514,-1.382101570018555
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,17,1717084711345365463,1717084711757291463,412,610.995,538.146,3.889105650674147,0.3284278212421888
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,18,1717084711885293463,1717084712105310463,220,629.026,156.474,5.783659702290696,29.29330817004763
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,19,1717084712253320463,1717084712573265463,320,461.435,492.647,-7.447679992118669,3.7647199420552755
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,20,1717084712677399463,1717084712833294463,156,524.318,551.766,-2.67450064734727,-0.7024623623799295
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,21,1717084712853364463,1717084712941315463,88,505.998,570.463,-4.063020379325467,-2.1159974305842755
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,22,1717084712990030463,1717084713697325463,707,474.87,511.326,-6.4227980146741155,2.3553231980035854
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,23,1717084713749257463,1717084713913331463,164,628.768,476.121,5.249319449517496,5.019705649880827
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,24,1717084713977405463,1717084715185470463,1208,690.924,457.241,9.985371901011009,6.42614471799881
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,25,1717084715417335463,1717084715577259463,160,572.853,447.095,1.0064391470972867,7.225272639356033
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,26,1717084715753282463,1717084715853282463,100,532.513,748.304,-2.103811803373167,-15.558522176360276
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,27,1717084715993343463,1717084716277281463,284,635.36,662.482,5.778994692610324,-9.062235034567227
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,28,1717084716313266463,1717084716417413463,104,556.109,603.173,-0.2676263163815022,-4.593549761295184
b97e48f9-6fa1-4aef-aff0-8a7aa8b1b338,b94f8939-f31c-4890-b468-e9e659569212,29,1717084716441274463,1717084716601332463,160,510.621,551.616,-3.711639279624473,-0.6906687182796662
