section id,recording id,timestamp [ns]
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290540708000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290540758000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290540808000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290540858000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290540908000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290540958000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541008000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541058000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541108000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541158000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541208000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541258000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541308000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541358000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541408000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541458000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541508000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541558000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541608000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541658000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541708000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541758000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541808000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541858000000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541900655555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541931111111
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541967522222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290541998266666
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542034777777
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542066055555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542098855555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542136633333
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542163444444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542195022222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542234666666
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542265922222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542298655555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542335322222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542364477777
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542395333333
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542435600000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542467144444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542497866666
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542537655555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542566122222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542600344444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542636877777
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542665011111
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542700066666
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542735122222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542765866666
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542803844444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542833955555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542866044444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542899822222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542937988888
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290542964511111
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543004022222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543035622222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543066644444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543102544444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543135033333
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543167855555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543201311111
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543235422222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543265244444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543297577777
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543332288888
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543367155555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543398677777
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543435933333
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543465677777
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543497733333
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543536411111
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543563166666
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543599944444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543634411111
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543671066666
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543697744444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543731600000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543769355555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543796944444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543833944444
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543866411111
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543896655555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543932233333
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543965522222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290543998077777
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544035511111
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544067933333
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544097622222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544131555555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544168300000
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544197855555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544236155555
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544269222222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544299522222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544338222222
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544365566666
21238daf-494d-4c21-8276-c4e3d99ac6c4,3bc71e70-87a4-491c-810c-3254a2962f8c,1687290544399522222
