section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,1,1702230631584253804,1702230631896406804,312,349.189,523.398,-13.463440870107197,3.9042721194815777
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,2,1702230632244367804,1702230633020360804,776,392.253,879.565,-10.786035621303292,-22.79934648892927
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,3,1702230633080325804,1702230633268349804,188,578.196,897.589,4.052995877649282,-24.2515097444616
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,4,1702230633460454804,1702230633892318804,432,774.059,742.369,18.846696051274485,-12.33657358117723
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,5,1702230633964335804,1702230634184347804,220,565.881,550.793,2.89595460613532,1.8720527013556596
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,6,1702230634212319804,1702230634324762804,112,479.813,601.239,-3.5928222078056686,-1.9302744392745457
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,7,1702230634628324804,1702230634704311804,76,706.879,560.448,13.50688173927815,1.133607201037601
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,8,1702230634744317804,1702230635124365804,380,651.06,457.755,9.379722944575477,8.844395770047386
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,9,1702230635180311804,1702230636184422804,1004,656.075,499.194,9.716297769449872,5.733370814828331
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,10,1702230636612555804,1702230636832399804,220,595.187,365.952,5.228080236344966,15.782703175235483
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,11,1702230636880349804,1702230637020369804,140,572.837,307.534,3.5571528896681963,20.196891135254933
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,12,1702230637048344804,1702230637472351804,424,512.513,298.531,-1.1892988165253435,20.891345353480002
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,13,1702230637528330804,1702230638665096804,1137,471.563,496.211,-4.229325887051974,5.984570834950946
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,14,1702230638757119804,1702230639205089804,448,685.383,498.109,11.92890861406855,5.799741900716842
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,15,1702230639285125804,1702230639697035804,412,379.645,450.854,-11.2465004798883,9.351902092946602
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,16,1702230640181062804,1702230640249095804,68,490.821,776.13,-2.8314490728245563,-15.110105286709572
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,17,1702230640301123804,1702230640541275804,240,337.878,798.478,-14.722141278920123,-16.6304491691956
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,18,1702230640681062804,1702230642293083804,1612,571.211,845.098,3.4303858754609693,-20.297940072860953
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,19,1702230642389053804,1702230642869108804,480,587.256,777.686,4.606897745957334,-15.212249284773515
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,20,1702230643193058804,1702230643269103804,76,723.849,424.615,14.971671467957709,11.249743594053623
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,21,1702230643369042804,1702230643517051804,148,758.516,405.887,17.671688208466648,12.588549183967881
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,22,1702230643549052804,1702230643681225804,132,642.994,428.892,8.80571968821952,11.01590901164837
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,23,1702230643709081804,1702230644041150804,332,534.875,401.726,0.5649077079151176,13.111092421150518
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,24,1702230644285093804,1702230644633060804,348,518.437,559.271,-0.6801089550960455,1.2337541768353126
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,25,1702230644685081804,1702230644981071804,296,555.914,557.242,2.144501531453581,1.3863461372822634
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,26,1702230645281071804,1702230645621081804,340,284.473,999.0,-20.571617211786407,-31.438413374602654
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,27,1702230645693054804,1702230646233039804,540,300.366,1039.438,-19.741814954629994,-34.54683686475079
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,28,1702230646733082804,1702230647089567804,356,434.98,413.295,-7.0814503211708475,12.211986827225882
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,29,1702230647141564804,1702230648925759804,1784,456.976,396.94,-5.415864908462725,13.455402577358727
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,30,1702230649249569804,1702230649833568804,584,199.635,415.257,-25.123638491572077,11.734232685490307
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,31,1702230649901571804,1702230650089571804,188,332.429,688.256,-14.814831226278947,-8.401534069222809
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,32,1702230650117569804,1702230650497537804,380,287.466,644.252,-18.149857947205223,-5.090769423077843
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,33,1702230650533594804,1702230651677609804,1144,261.713,551.186,-20.053651194939743,1.8075399499721088
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,34,1702230651909562804,1702230652049563804,140,637.525,335.103,8.566195302902498,18.06126243688211
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,35,1702230652125563804,1702230652453561804,328,592.578,222.489,5.274574162155858,26.59906686948754
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,36,1702230652485652804,1702230654033714804,1548,502.219,324.332,-1.9826002774867602,18.943497088806243
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,37,1702230654185575804,1702230654289598804,104,861.33,442.474,25.36776977308602,9.710949516713912
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,38,1702230654409576804,1702230654729617804,320,796.06,583.251,20.20704398704282,-0.561644843305502
54d59bef-bdcf-4cfb-83d9-1fa451f58ce5,132574bd-1681-4a91-817c-50b21122db00,39,1702230654769584804,1702230655029570804,260,703.807,516.466,13.300125153529864,4.418265009508945
