section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,1,1674757847511603370,1674757847691656370,180
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,2,1674757847691656370,1674757847887611370,195
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,3,1674757853463668370,1674757853599615370,135
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,4,1674757854819665370,1674757855047600370,227
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,5,1674757855047600370,1674757855591678370,544
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,6,1674757855703576370,1674757855883649370,180
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,7,1674757855883649370,1674757856247715370,364
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,8,1674757856247715370,1674757856567654370,319
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,9,1674757856747939370,1674757857083650370,335
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,10,1674757857083650370,1674757857443657370,360
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,11,1674757858595611370,1674757859031638370,436
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,12,1674757859951585370,1674757860339633370,388
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,13,1674757860463768370,1674757860843620370,379
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,14,1674757866123619370,1674757866539649370,416
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,15,1674757867391582370,1674757867907714370,516
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,16,1674757867963657370,1674757868427636370,463
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,17,1674757869499710370,1674757869951649370,451
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,18,1674757870947765370,1674757871472066370,524
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,19,1674757872827703370,1674757873275601370,447
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,20,1674757874607651370,1674757874971637370,363
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,21,1674757878279586370,1674757878735652370,456
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,22,1674757879311659370,1674757879731587370,419
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,23,1674757882523862370,1674757882943879370,420
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,24,1674757885795820370,1674757886243618370,447
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,25,1674757888155607370,1674757888619625370,464
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,26,1674757890063629370,1674757890671623370,607
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,27,1674757891723621370,1674757892159627370,436
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,28,1674757893495884370,1674757894007939370,512
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,29,1674757894971630370,1674757895355568370,383
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,30,1674757895359590370,1674757895803627370,444
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,31,1674757897259589370,1674757897691661370,432
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,32,1674757899127941370,1674757899647649370,519
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,33,1674757900455654370,1674757900927613370,471
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,34,1674757903063680370,1674757903543606370,479
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,35,1674757906159643370,1674757906503655370,344
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,36,1674757906687648370,1674757907135684370,448
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,37,1674757907979591370,1674757908371868370,392
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,38,1674757909731659370,1674757910407591370,675
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,39,1674757914935599370,1674757915263604370,328
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,40,1674757916195603370,1674757916535727370,340
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,41,1674757916635818370,1674757916975551370,339
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,42,1674757918419773370,1674757918879617370,459
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,43,1674757919871619370,1674757920411642370,540
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,44,1674757921087597370,1674757921427657370,340
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,45,1674757921427657370,1674757921955604370,527
cef16b6d-a661-483f-9505-a8318efd12b7,0c863f3f-7fd6-43a7-a470-798c4ad1b626,46,1674757922448702370,1674757923031579370,582
