section id,recording id,timestamp [ns]
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079078000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079128000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079178000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079228000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079278000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079328000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079378000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079428000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079478000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079528000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079578000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079628000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079678000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079728000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079778000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079828000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079878000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079928000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540079978000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080028000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080078000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080128000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080178000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080228000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080278000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080328000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080378000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080428000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080478000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080528000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080578000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080628000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080678000000
19239c05-c357-46ab-9fbd-a5563be448b0,4019458c-9a31-4392-8614-51b5441d7ccc,1661540080728000000
