section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,1,1711385245787880455,1711385246239660455,452
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,2,1711385247691530455,1711385248111599455,420
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,3,1711385250087536455,1711385250443491455,356
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,4,1711385250447486455,1711385250915473455,468
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,5,1711385251389094455,1711385251651556455,262
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,6,1711385253952248455,1711385254300498455,348
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,7,1711385255152512455,1711385255436518455,284
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,8,1711385255808494455,1711385256192528455,384
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,9,1711385256728631455,1711385257104476455,376
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,10,1711385258748489455,1711385259096479455,348
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,11,1711385260684565455,1711385261124496455,440
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,12,1711385261924489455,1711385262200639455,276
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,13,1711385262864526455,1711385263300491455,436
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,14,1711385264428480455,1711385264824614455,396
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,15,1711385267968495455,1711385268356502455,388
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,16,1711385269064493455,1711385269720489455,656
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,17,1711385270816530455,1711385271180490455,364
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,18,1711385271992510455,1711385272352492455,360
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,19,1711385274260621455,1711385274616504455,356
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,20,1711385275776555455,1711385276032545455,256
