section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,1,1711385243251513455,1711385243619582455,368,230.70215129916605,17.664559970774746,3784.5139078700095,15039.652782638073
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,2,1711385243795495455,1711385244159545455,364,105.4420825288802,7.969806649298631,1340.565566108996,2519.381507069564
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,3,1711385244279501455,1711385244339531455,60,49.59317799641155,3.715420866085317,1059.6457294977392,1770.1143010714106
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,4,1711385244435492455,1711385244591565455,156,32.96623907229909,2.4829909211636068,1436.3247186029355,3721.52148563651
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,5,1711385244723510455,1711385244903589455,180,40.25274154197202,3.043746409724242,995.7297313297105,1797.9121544507684
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,6,1711385244967649455,1711385244991517455,24,31.726149258455205,2.4018570717614502,1490.8716160434806,1709.7470123571713
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,7,1711385245147534455,1711385245247538455,100,15.509815627575646,1.1720254168027822,905.4715510168223,1894.7913218165083
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,8,1711385245651562455,1711385245671513455,20,20.705489845511277,1.5655418010018096,1193.6711850753459,1315.782886112079
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,9,1711385245803581455,1711385246143496455,340,107.82805613278735,8.155186722339607,5215.369702475708,16500.291961653616
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,10,1711385246279606455,1711385246299481455,20,24.4469657901687,1.8499317758938765,1310.142158671983,1484.7977439586728
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,11,1711385246459768455,1711385246483499455,24,28.598574928132727,2.1607215858003217,1461.8304999550899,1681.4434449563098
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,12,1711385246791807455,1711385246895512455,104,109.41029322086833,8.269162106466707,1796.28191994394,3996.788647120681
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,13,1711385247063536455,1711385247091512455,28,29.074180231811365,2.1907485595267566,1342.4718870199188,1640.8785143256048
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,14,1711385247319558455,1711385247343513455,24,34.398527934938244,2.600515773107358,1488.7419806510602,2029.2099856899144
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,15,1711385247419505455,1711385247519513455,100,80.34589657880012,6.074987611904221,1726.1836532932537,3350.738194938836
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,16,1711385247699488455,1711385247939506455,240,109.21446082328376,8.27226842751079,4669.530300746905,13605.672499152573
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,17,1711385248189207455,1711385248283559455,94,287.09981660246524,21.599618118858096,3267.0809476458608,5476.978504152547
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,18,1711385248383528455,1711385248635602455,252,191.87874918369914,14.490996166125507,1471.6613585074003,3602.0099570448137
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,19,1711385248735493455,1711385248767578455,32,51.43558976068763,3.893070753167243,1891.2246740950293,2523.527068962977
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,20,1711385249087558455,1711385249147618455,60,18.773616994317248,1.4202755878208344,1521.2866191189385,2632.0020643866224
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,21,1711385249251482455,1711385249279514455,28,30.183297896179216,2.2825850435551884,1446.00925056931,1663.463187065484
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,22,1711385249403491455,1711385249491536455,88,16.32262589446217,1.2369997067919904,1019.7646185550626,2256.9698656638366
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,23,1711385249783889455,1711385249995507455,212,100.27047578312494,7.5781623339854995,1380.3808043427882,2771.85055953264
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,24,1711385250070269455,1711385250991611455,921,97.67799100147545,7.384121756110673,3342.6746718154614,12677.91984669938
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,25,1711385251059577455,1711385251091496455,32,36.037322082745575,2.7250325344935047,1304.8849123369703,1656.4761710749076
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,26,1711385251271787455,1711385251319907455,48,49.05447071312874,3.7078195176966364,1147.9869424967674,1538.7174395446348
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,27,1711385251379504455,1711385252343597455,964,157.00946663749832,11.857483719853754,2280.04418193894,8491.265368229686
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,28,1711385252455514455,1711385252908250455,453,202.15613455290156,15.152647785803932,1462.9640948747056,3958.323793853446
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,29,1711385253032237455,1711385253056725455,24,32.98644659491508,2.493118257187076,1446.9536136825695,2168.7910246468264
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,30,1711385253188255455,1711385253268288455,80,41.86817116908905,3.065011668076006,1000.4203624535966,1277.0799240984286
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,31,1711385253400248455,1711385253428292455,28,46.88065214703544,3.4359620170309277,1768.285480026245,2390.238457022447
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,32,1711385253528367455,1711385253548366455,20,21.3180582276744,1.5524423607693465,1150.0870255390505,1373.3997307688144
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,33,1711385253652285455,1711385254628517455,976,335.7200832386095,24.894375535623727,2182.569629531325,13966.606882603328
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,34,1711385254736575455,1711385254884519455,148,83.21853012897074,6.28005345293363,2557.9372165039545,6241.556722432517
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,35,1711385254980503455,1711385255004496455,24,29.25976039408499,2.1882486339306992,1293.46434193598,1575.5043519799979
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,36,1711385255144514455,1711385256200478455,1056,64.28674839031143,4.841001844045657,2952.2020055848207,11492.714537926191
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,37,1711385256316516455,1711385256412840455,96,27.294212947685573,2.0533853776078823,1605.4589749713364,2285.831703464544
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,38,1711385256672524455,1711385257228484455,556,224.56481083820984,16.8296558016464,2585.5975990143006,11171.00288013371
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,39,1711385257328674455,1711385257348655455,20,22.2536174953275,1.6283816432902944,1236.643202230907,1336.2323751749507
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,40,1711385257464518455,1711385257512506455,48,57.42234264096884,4.34671285188712,2091.3251326115724,3144.7044017338762
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,41,1711385257628512455,1711385257768904455,140,108.7759865266088,8.226361910261064,1783.0299537647459,3755.666652077056
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,42,1711385257908503455,1711385258196673455,288,34.30301699708367,2.5961988493317163,1417.357704946811,3542.018274715109
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,43,1711385258257578455,1711385258368904455,111,245.04203453740124,18.514935694764606,2746.7509833582267,6573.069410756755
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,44,1711385258496548455,1711385258556488455,60,36.94103226738276,2.7917793489941687,1588.826665574499,2544.6221430166775
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,45,1711385258700481455,1711385259132779455,432,194.87142828127233,14.721887622524024,3157.9790650971922,9813.074437918509
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,46,1711385259344596455,1711385259444490455,100,52.33063305274758,3.9350382803557804,1997.5293963022389,3129.681078068295
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,47,1711385259520476455,1711385260320569455,800,56.536102409914434,4.221564205807479,1606.1716497384994,5142.686599980358
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,48,1711385260388673455,1711385260528487455,140,181.73929050637932,13.57113432835576,2551.1308886212864,6858.8922289124375
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,49,1711385260648528455,1711385261260475455,612,336.4447664001499,25.25643821207876,3149.4115894422926,11735.429243611961
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,50,1711385261408597455,1711385261504555455,96,26.02345233874382,1.9730009239259756,1148.0968497860224,1734.2933101595183
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,51,1711385261608518455,1711385262304604455,696,304.61649857404547,22.994129780971264,3303.8773604690523,9830.621118251036
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,52,1711385262376532455,1711385262640490455,264,72.35416491585582,5.4666614376069385,1519.6424418003458,3257.4109326473576
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,53,1711385262704515455,1711385263176558455,472,102.78217203339238,7.732527872510388,2860.7195832724938,8025.465609687945
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,54,1711385263500544455,1711385263532617455,32,36.643050943604585,2.7574338747516447,1257.9849956169164,1528.7236660499996
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,55,1711385263652545455,1711385263676785455,24,26.80065662511552,2.0203320027221325,1233.8564499855424,1519.18202395044
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,56,1711385264128626455,1711385264156855455,28,28.535228237517682,2.1530186693306943,1104.3925448706138,1346.070164688664
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,57,1711385264232592455,1711385264264510455,32,34.53045231826085,2.609595151355204,1251.2705307462604,1472.6501066798626
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,58,1711385264428480455,1711385264764582455,336,57.39031638464018,4.337735330309614,3569.65073851741,11412.252806040982
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,59,1711385265288502455,1711385265432586455,144,30.644565424704982,2.313232579640738,1090.7679677333529,2754.72715037673
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,60,1711385265548864455,1711385265604481455,56,8.933292222357432,0.6746917767429071,1117.5795691268079,1682.2257656130091
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,61,1711385265836483455,1711385265928503455,92,47.38567895694711,3.5835165088037266,1015.1320791762005,1535.5508178708753
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,62,1711385266008543455,1711385266257816455,249,42.83687353337602,3.2364538241506744,2270.731363259125,6097.698379095404
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,63,1711385266424617455,1711385266444575455,20,44.166678988723426,3.3430947896687857,1957.2399247471567,2415.7961825812804
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,64,1711385267980501455,1711385268468538455,488,12.751281604323394,0.9604141966223176,2584.015793344379,7618.381114671313
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,65,1711385268548580455,1711385268596517455,48,70.24899556632076,5.307962315431723,1666.4214865367292,2347.55584839756
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,66,1711385268872501455,1711385268944501455,72,111.35147241149275,8.418492263683472,2946.0573352711194,5641.519326216831
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,67,1711385269052513455,1711385269388514455,336,255.74256256549594,19.33165416193457,3694.0185585238664,7680.478942629201
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,68,1711385269460499455,1711385269584480455,124,218.06205688999455,16.487912799870383,2952.613950597626,6500.078920436654
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,69,1711385269724479455,1711385269776543455,52,156.21599980611992,11.817281537795365,3239.852237690405,5263.480556295808
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,70,1711385269989012455,1711385270024492455,35,93.50062834591276,6.953966187592307,2886.6392818851614,3723.7834658450593
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,71,1711385270224509455,1711385270304571455,80,300.7594006220365,22.760254682435487,3818.006408573935,5229.499980829399
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,72,1711385270520510455,1711385270572474455,52,171.3192350494875,12.956284613452114,3529.6108497175255,5770.003942752503
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,73,1711385270812582455,1711385271300485455,488,123.2533320264757,9.315104506299729,3344.4856100838606,13209.929369322832
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,74,1711385271368480455,1711385271420496455,52,63.545140995857636,4.7623320445424255,1219.7398065916516,1465.917704136385
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,75,1711385271652625455,1711385271732652455,80,348.15626609236324,26.32392659291339,4635.134499091238,6705.675567148091
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,76,1711385271916640455,1711385272236512455,320,108.65157883888831,8.220432160938303,3959.4364153106853,10433.296480178044
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,77,1711385272336613455,1711385273232526455,896,402.6774257523102,30.48247441681148,2099.202469771909,6265.748988973185
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,78,1711385273408472455,1711385273456574455,48,118.35529075584247,8.901266444197745,2578.850367349094,4048.521359401789
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,79,1711385273684494455,1711385273740499455,56,78.47359286732153,5.921395151049623,1602.72231848535,2531.9613949427544
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,80,1711385274252641455,1711385274876805455,624,130.11649564983895,9.832258341835686,2658.5008896384725,11170.827556560958
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,81,1711385275600537455,1711385275972512455,372,229.74148123704327,17.332815592642696,3366.850589309365,9232.5460567227
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,82,1711385276072774455,1711385277548544455,1476,181.00468066224178,13.495816098701493,1577.5144245127578,5046.082929342783
06113e62-a96c-4173-a97a-bb4628eb856e,4fd15cc3-7f35-4a9a-b24e-042ef94e472a,83,1711385277636520455,1711385277776515455,140,111.65931371076695,8.412215765833755,2423.758910245041,5564.733527474838
