section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1,1680038403814129602,1680038404126150602,312,423.71444108828655,31.870046359080686,2057.57165043893,6753.661667814609
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,2,1680038404318153602,1680038404562137602,244,173.78827261984395,12.9790804670446,2598.3529437656675,6032.700171329022
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,3,1680038404902140602,1680038405014156602,112,180.7719633592707,13.495714782755401,3273.6010511674936,7237.749974556011
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,4,1680038405086129602,1680038405226141602,140,112.12933968143258,8.38494863332925,2262.9639287916566,3494.0282248005137
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,5,1680038405382124602,1680038405430115602,48,109.27426727805853,8.209362283425001,2512.8070608222406,3709.348885065871
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,6,1680038405682152602,1680038405982163602,300,244.47662475630293,18.378352987850956,4777.845008623481,13408.424438314216
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,7,1680038406042202602,1680038406406165602,364,142.20116098443594,10.708684201289296,3014.2701298983916,8458.060079461751
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,8,1680038406794161602,1680038406830188602,36,43.304543205914975,3.260909290211538,1287.082521132567,1592.2818736678717
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,9,1680038407146121602,1680038407386140602,240,50.84961124444401,3.831780791728012,2648.6086010629447,5898.520102056938
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,10,1680038407806153602,1680038407830164602,24,27.06812380340561,2.0343728263109195,1198.4216905593855,1357.8105531274325
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,11,1680038408230174602,1680038408386194602,156,318.0584212914882,23.809508652112672,3297.536541051664,8055.065664204985
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,12,1680038408470187602,1680038409034181602,564,75.14845396275888,5.603576092981955,1851.6774237888387,4112.998013348861
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,13,1680038409094160602,1680038409122185602,28,29.20850952079725,2.199518074245555,1223.919054612422,1368.8477627160576
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,14,1680038409474140602,1680038409502155602,28,36.95219690235089,2.767023400377417,1304.8550003259581,1509.5008727751106
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,15,1680038409882636602,1680038409914201602,32,80.99124525083774,6.075403535718675,2458.3340425500805,3285.7540783192085
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,16,1680038410930163602,1680038410954140602,24,30.920433996643517,2.323615645358747,1275.143660913694,1437.454524898356
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,17,1680038411126161602,1680038411362186602,236,257.46217687046124,19.298045574967265,3027.8912580136125,8609.98353443878
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,18,1680038411710139602,1680038411998151602,288,53.827987546403804,4.016073483267353,2663.927018156906,5357.445321465283
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,19,1680038412158190602,1680038412182172602,24,26.281444692003667,1.972071115454785,1142.2211498517029,1368.1134609922224
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,20,1680038412814145602,1680038412838130602,24,20.297524727147024,1.5212655141687206,1080.5313440763864,1172.133166550095
