section id,recording id,timestamp [ns]
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038401998000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402048000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402098000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402148000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402198000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402248000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402298000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402348000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402398000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402448000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402498000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402548000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402598000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402648000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402698000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402748000000
0a56e794-4934-4dde-b33d-13da2848cbe6,038b1a65-242c-4257-8135-f38b6674ecfc,1680038402798000000
