section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,1,1701108239645842580,1701108239761884580,116,626.722734023984,47.16912220162393,5550.821554781006,8405.112162872421
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,2,1701108239981932580,1701108240017927580,36,72.27151171160371,5.532688715177421,2142.373898037313,2996.8675217079544
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,3,1701108240461815580,1701108241997902580,1536,792.7730537223085,59.40035415762223,2909.335620894471,8364.410565678858
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,4,1701108242105879580,1701108242153858580,48,118.51766145061056,8.947263098732913,2926.8499904562705,4492.515730091791
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,5,1701108242269871580,1701108242297876580,28,25.911923783991554,1.9439476222856837,1108.9455927541412,1268.7448913311878
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,6,1701108242385879580,1701108242405871580,20,32.71008472531508,2.245628239289701,1380.5194841652788,1641.3436534348564
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,7,1701108242505891580,1701108242525863580,20,22.441294053285418,1.5323941150989904,1208.9144479956549,1320.6318277479195
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,8,1701108243233850580,1701108243261816580,28,25.179378187835656,1.7191296370443734,1124.719005200563,1286.095190036852
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,9,1701108243681822580,1701108243709864580,28,32.79912402849809,2.2924878399282043,1136.642618805373,1370.8121385837312
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,10,1701108243921839580,1701108244069826580,148,542.3455015559007,39.60474968402749,7044.190212874642,15124.12016867648
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,11,1701108244261923580,1701108244305914580,44,200.4513666032946,14.572242245040893,4654.067939082204,6992.844787332798
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,12,1701108244597889580,1701108244841983580,244,68.96698394125696,5.258517336318303,4402.219435358269,13155.50030296039
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,13,1701108245197825580,1701108245241910580,44,147.8554229389222,11.399493553880696,3315.6046789140673,4858.163190680649
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,14,1701108245589944580,1701108245933848580,344,708.0694464141676,52.04328025083613,2561.253411269809,5347.287797774924
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,15,1701108246445816580,1701108246513870580,68,183.36409570339748,13.169848696093622,2477.922586199386,4324.55572158971
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,16,1701108246985884580,1701108247033832580,48,42.91131214699231,3.1025070533743504,1007.9277848380384,1182.0479241367098
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,17,1701108247381854580,1701108247557842580,176,619.9479263619967,43.86661235724927,3755.6555303885802,8092.154107882767
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,18,1701108247637836580,1701108247957843580,320,517.3843738106862,35.24071419729218,1664.1578548209288,4163.207341965794
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,19,1701108248165855580,1701108248285854580,120,185.54583844601876,12.673096393156527,1593.5798161716066,2505.7502022647896
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,20,1701108248397793580,1701108248749844580,352,1051.0011856205388,78.6840057355941,3412.587994346787,6811.229065180574
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,21,1701108248817852580,1701108249925895580,1108,895.2551575068446,67.85543729697648,2771.5542798759857,5865.578996196153
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,22,1701108250165835580,1701108250373871580,208,235.67850262010555,18.114634874049276,2007.1529851927887,6942.0491645295
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,23,1701108250965814580,1701108251269845580,304,753.9495872457425,53.8401533904286,3151.9984306960273,5529.677873319622
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,24,1701108251429875580,1701108251449869580,20,26.119655521103095,1.7958761712509597,1421.517030760442,1639.051119972954
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,25,1701108251605810580,1701108251629873580,24,33.36223805452799,2.287006251919734,1482.1687386908754,1672.708073002475
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,26,1701108252053850580,1701108252101821580,48,79.54657588610762,5.4030836045515755,1637.8427836513843,2440.6955856759696
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,27,1701108252377815580,1701108252437915580,60,172.4342520667786,11.767029445521915,3033.322080713657,4263.435093873151
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,28,1701108252841889580,1701108252877857580,36,53.33497185903738,3.5655734639214063,1654.156322860151,2108.744486954954
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,29,1701108253453821580,1701108253485824580,32,52.048400086214954,3.4803380088250258,1557.1276094261832,1926.146062293015
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,30,1701108253730515580,1701108254085822580,355,505.67358726753906,35.948540526666356,2298.8652665963764,5056.303410883722
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,31,1701108254221892580,1701108254245840580,24,36.24613647577249,2.6994855254839227,1575.2375331490823,1811.7967846756535
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,32,1701108254313843580,1701108254345835580,32,31.05094531942552,2.244851626435133,1066.0239339486218,1270.1495729888782
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,33,1701108255421965580,1701108255782043580,360,977.9008402441711,74.25140248895458,3039.9066093130887,6150.907282027207
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,34,1701108256193864580,1701108256413841580,220,960.31918415942,71.46932912195034,4613.782836843846,7306.854627931764
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,35,1701108256717867580,1701108256749870580,32,41.946736139290515,3.236250300892432,1544.8929095302265,1762.8406917526047
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,36,1701108257081838580,1701108257357951580,276,948.165808096181,70.92929869357728,3742.8764373289646,9922.165726303752
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,37,1701108257438142580,1701108257645833580,208,1030.4843134960645,78.21584352173298,5284.772884992924,12494.693538603156
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,38,1701108257805814580,1701108257845822580,40,67.75082884339723,4.712212269749051,2030.4866386585734,2638.2657250908446
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,39,1701108259049847580,1701108259081837580,32,47.76343562696994,3.4214551123661407,1764.2003204541445,2323.841614168606
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,40,1701108259661929580,1701108259685863580,24,22.373820047875622,1.5964517672101894,993.6805199687233,1077.8800589431646
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,41,1701108260741886580,1701108261085857580,344,899.3612859105529,68.38471730043679,3557.843075629287,22638.097219331143
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,42,1701108261165830580,1701108261737845580,572,372.788331485099,27.686886272840656,2400.37230476628,13365.553129814836
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,43,1701108262841791580,1701108262897810580,56,243.64799274428012,17.83078521974552,4472.3069203843115,8106.038940261202
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,44,1701108263025894580,1701108263057874580,32,46.44687640575028,3.439080541517219,1631.860098767472,2089.2804548303443
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,45,1701108263697848580,1701108263761829580,64,225.37258354937237,16.744687080047363,3638.458184554758,5482.661029323893
