section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,1,1701108239761884580,1701108239981932580,220,950.26,708.499,31.618299376378275,-11.43374823849902
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,2,1701108240017927580,1701108240461815580,444,985.671,752.438,34.69968116617976,-14.474403986709518
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,3,1701108241997902580,1701108242105879580,108,590.647,57.351,4.604761806152476,37.440384090105375
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,4,1701108242153858580,1701108242269871580,116,506.663,-34.789,-3.1315551130634645,44.688952952961635
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,5,1701108242297876580,1701108242385879580,88,462.033,-67.885,-7.730498470069227,47.228279523703875
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,6,1701108242405871580,1701108242505891580,100,377.729,-56.604,-15.96918281987085,46.00457816489975
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,7,1701108242525863580,1701108243233850580,708,255.719,-5.467,-26.56944691819176,41.27364858845287
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,8,1701108243261816580,1701108243681822580,420,323.504,-37.764,-20.887229603846787,44.22167819437504
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,9,1701108243709864580,1701108243921839580,212,417.573,-60.363,-12.084555617140271,46.485783201839226
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,10,1701108244069826580,1701108244261923580,192,223.506,414.878,-24.1250843537153,9.917854851618674
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,11,1701108244305914580,1701108244597889580,292,251.395,583.645,-21.763154929347134,-2.5013002618400395
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,12,1701108244841983580,1701108245197825580,356,195.435,569.982,-26.001891170978308,-1.4755516786656897
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,13,1701108245241910580,1701108245589944580,348,76.212,616.687,-35.202617769035264,-4.756234865295247
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,14,1701108245933848580,1701108246445816580,512,721.647,914.704,14.995800407726174,-27.338327075250223
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,15,1701108246513870580,1701108246985884580,472,499.438,976.961,-3.3606339473037257,-32.342416220966754
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,16,1701108247033832580,1701108247381854580,348,532.931,1032.852,-0.5341706830705084,-36.64907338033369
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,17,1701108247557842580,1701108247637836580,80,-15.889,709.676,-42.88263266123918,-11.07723047278052
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,18,1701108247957843580,1701108248165855580,208,53.542,153.835,-40.675548512164205,28.02869109522199
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,19,1701108248285854580,1701108248397793580,112,265.901,-3.011,-25.563839718248662,41.16734683306203
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,20,1701108248749844580,1701108248817852580,68,1134.521,618.446,45.58666114320138,-4.685236271758251
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,21,1701108249925895580,1701108250165835580,240,319.693,291.141,-17.26636660700894,19.299310222355263
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,22,1701108250373871580,1701108250965814580,592,140.12,197.121,-32.661356536950834,25.52910805002038
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,23,1701108251269845580,1701108251429875580,160,181.354,963.648,-30.147419572795563,-30.157817703142577
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,24,1701108251449869580,1701108251605810580,156,203.274,983.429,-28.628828639065006,-31.74686984992306
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,25,1701108251629873580,1701108252053850580,424,181.614,990.381,-30.606785720608265,-32.10851823092926
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,26,1701108252101821580,1701108252377815580,276,134.363,972.497,-34.28944389389677,-30.46841372020761
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,27,1701108252437915580,1701108252841889580,404,77.883,902.033,-37.71769796687071,-25.03654365552647
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,28,1701108252877857580,1701108253453821580,576,56.846,906.768,-39.537589540916976,-25.221373369743546
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,29,1701108253485824580,1701108253730515580,245,48.163,880.066,-39.79420937894454,-23.286363412105104
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,30,1701108254085822580,1701108254221892580,136,174.976,363.282,-28.134766571568775,13.59065840431145
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,31,1701108254245840580,1701108254313843580,68,229.633,369.091,-23.8613971266436,13.29944832862751
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,32,1701108254345835580,1701108255421965580,1076,236.383,263.636,-24.06561095901858,21.097262403466413
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,33,1701108255782043580,1701108256193864580,412,1060.108,742.522,40.495728244973336,-13.491335181907486
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,34,1701108256413841580,1701108256717867580,304,100.902,749.773,-33.99689434333096,-14.313215961691116
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,35,1701108256749870580,1701108257081838580,332,155.834,752.212,-29.712717134829223,-14.671813198599162
c816837f-37b7-409c-a49b-c4f881a7f2db,f768bda4-0155-413c-b8a2-01e64565406f,36,1701108257357951580,1701108257438142580,80,1075.756,668.827,41.187714263722825,-8.29407494894618
