section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,1,1671555497265447085,1671555497425513085,160,489.886,546.714,-2.833479612055287,2.1800815204771573
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,2,1671555497445494085,1671555498321505085,876,493.002,560.093,-2.5975260522057946,1.1714770216628383
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,3,1671555498341503085,1671555498517489085,175,471.416,563.79,-4.224846505860371,0.8922488664493439
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,4,1671555498625498085,1671555498829481085,203,505.54,596.881,-1.6524642286424776,-1.6025464163783654
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,5,1671555498857492085,1671555499037473085,179,465.297,580.279,-4.685859413011794,-0.3502235228601446
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,6,1671555499069491085,1671555499141476085,71,424.557,567.911,-7.75798503661953,0.580593119498038
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,7,1671555499381494085,1671555499825491085,443,361.427,584.008,-12.51944383795556,-0.6267361405225098
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,8,1671555499985467085,1671555500117490085,132,418.73,587.247,-8.197743617960915,-0.8731849078223936
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,9,1671555500585485085,1671555500733480085,147,426.864,620.144,-7.592418293391734,-3.347694654918306
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,10,1671555500789493085,1671555500889466085,99,489.778,639.058,-2.8471102316712704,-4.781702330456369
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,11,1671555501037496085,1671555501197497085,160,465.213,634.244,-4.7016072976439975,-4.415852584493768
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,12,1671555501437496085,1671555501993501085,556,466.725,616.103,-4.582581759560016,-3.0493679757123004
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,13,1671555502285460085,1671555502357458085,71,406.891,579.726,-9.089992969981548,-0.30757889208940353
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,14,1671555502681462085,1671555502761455085,79,434.871,513.39,-6.995841945612966,4.683074272190972
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,15,1671555502781462085,1671555502849468085,68,386.459,540.146,-10.638634512257102,2.66149744259453
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,16,1671555503465462085,1671555503537476085,72,404.367,493.989,-9.316367104626895,6.131202338814511
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,17,1671555505461489085,1671555506581468085,1119,440.153,585.262,-6.581996628910367,-0.7249018552398271
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,18,1671555506661497085,1671555506829505085,168,449.216,599.051,-5.900148339119189,-1.763460045166532
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,19,1671555507625504085,1671555508249502085,623,444.045,592.996,-6.289309167554667,-1.307198724926663
f59a8ab6-d942-4ec0-8d97-f2a0728e4136,e1aa8857-e011-440b-a3ed-ae2b25c6cf82,20,1671555508353469085,1671555508481477085,128,437.218,587.772,-6.803589736203313,-0.9136424060298328
