section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,1,1683649282476896004,1683649282568877004,92,806.583,621.311,21.02150412201924,-3.3632597069065397
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,2,1683649282628838004,1683649282796834004,168,786.22,840.56,20.2754286370879,-19.56419919539414
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,3,1683649282829178004,1683649283312927004,484,792.302,921.433,21.400630407573914,-25.52095403426826
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,4,1683649283532877004,1683649283712827004,180,510.905,731.88,-1.268184387764008,-11.779660475205667
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,5,1683649283736823004,1683649285692858004,1956,497.674,730.828,-2.279035451781164,-11.698704141075437
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,6,1683649285872843004,1683649286040884004,168,508.742,660.497,-1.417287483570069,-6.399312821927845
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,7,1683649286068842004,1683649286316843004,248,494.112,654.295,-2.522989491236335,-5.930651622336811
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,8,1683649286348836004,1683649286736831004,388,497.303,666.323,-2.2844542877604956,-6.837560118142941
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,9,1683649286780820004,1683649286924843004,144,595.525,702.308,5.172533227961867,-9.53588834700693
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,10,1683649287084820004,1683649287224842004,140,498.509,503.53,-2.1891058321826686,5.4363635754498585
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,11,1683649287280906004,1683649287444829004,164,615.115,678.686,6.640930915204935,-7.75064360560046
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,12,1683649287484854004,1683649287672835004,188,587.366,747.921,4.586794974533571,-12.972242730966112
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,13,1683649287712807004,1683649287868878004,156,521.947,789.118,-0.43236923400472016,-16.093219155814136
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,14,1683649287900846004,1683649288012849004,112,533.596,823.547,0.47126554140736165,-18.687233382675736
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,15,1683649288296887004,1683649288382286004,85,712.134,1013.367,15.664215531352834,-32.70273228820276
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,16,1683649288412800004,1683649289300886004,888,648.503,1009.369,10.2379932424681,-32.59892565583604
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,17,1683649289320843004,1683649291020846004,1700,618.493,1013.741,7.714373501258909,-32.99826253501775
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,18,1683649291284820004,1683649292048886004,764,562.528,716.303,2.669889854703697,-10.60102806782007
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,19,1683649292112865004,1683649292228880004,116,670.565,847.697,11.243764707697384,-20.37389375101101
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,20,1683649292392905004,1683649292552835004,160,615.382,626.269,6.631840471993786,-3.80882225792907
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,21,1683649292684834004,1683649292772814004,88,767.996,725.153,18.3266480434295,-11.072895591800373
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,22,1683649292836939004,1683649293308868004,472,655.573,549.669,9.650739730829425,1.9475973579442627
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,23,1683649293332867004,1683649295053045004,1720,652.156,598.152,9.392587005175667,-1.6897869212742305
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,24,1683649295140833004,1683649295264855004,124,285.35,837.525,-19.026923355402758,-19.419901964849572
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,25,1683649295292873004,1683649295440833004,148,344.142,752.691,-14.07887840706775,-13.223060815037803
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,26,1683649296216853004,1683649296384842004,168,644.543,1021.058,9.973742425046213,-33.4973560410795
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,27,1683649296412851004,1683649296628839004,216,617.632,1020.666,7.673684227659148,-33.52758244387254
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,28,1683649296696868004,1683649296792910004,96,475.918,930.195,-4.2135958577733685,-26.724266528960317
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,29,1683649297300869004,1683649297988867004,688,665.102,775.216,10.598878542553578,-14.953644167248596
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,30,1683649298028926004,1683649298432827004,404,822.812,747.718,22.592878548650084,-12.633930398493957
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,31,1683649298461008004,1683649298556867004,96,763.513,698.169,17.910748435598794,-9.080909914944225
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,32,1683649298605008004,1683649298796854004,192,884.74,740.854,27.296543018354523,-11.990461972104868
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,33,1683649298892870004,1683649299732826004,840,837.416,587.424,23.316744667301187,-0.8631831157185288
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,34,1683649299772813004,1683649300092830004,320,828.36,607.143,22.646483465670343,-2.311420474564356
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,35,1683649300224831004,1683649300568858004,344,686.235,668.278,12.010010836128506,-6.92997767162015
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,36,1683649300596814004,1683649300800852004,204,627.817,687.801,7.611033631100136,-8.429507551831117
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,37,1683649300860838004,1683649301000860004,140,457.928,848.383,-5.486694788735065,-20.53543661007128
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,38,1683649301040840004,1683649301300840004,260,465.267,890.319,-4.988942852178506,-23.70292904536193
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,39,1683649301416848004,1683649301736929004,320,454.808,608.704,-5.480166379801571,-2.4908393918643945
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,40,1683649301756865004,1683649302412866004,656,494.97,649.829,-2.4570871145429902,-5.594095704567304
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,41,1683649302600886004,1683649307856872004,5256,478.529,514.175,-3.6965710027024814,4.631951558413379
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,42,1683649308044862004,1683649308932866004,888,476.131,528.318,-3.874205037262335,3.56581166552764
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,43,1683649309088905004,1683649309896860004,808,473.085,485.387,-4.118642666228713,6.80040039212055
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,44,1683649309932832004,1683649311556824004,1624,480.892,520.909,-3.516445512090676,4.1246953753225775
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,45,1683649311708874004,1683649313068869004,1360,495.661,536.982,-2.3988988474761195,2.914130574614865
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,46,1683649313088884004,1683649314052813004,964,522.726,508.28,-0.35812966167548094,5.079179341771414
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,47,1683649314076874004,1683649314936828004,860,485.102,525.663,-3.1975185820370027,3.7667296997992152
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,48,1683649315080863004,1683649315980875004,900,519.322,513.839,-0.6150262673318813,4.659961993678831
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,49,1683649316128812004,1683649317492824004,1364,524.096,518.206,-0.25428496591050365,4.330621780076744
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,50,1683649317685765004,1683649318996939004,1311,490.205,537.893,-2.810413005990748,2.8450958277623655
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,51,1683649319212912004,1683649321028868004,1816,481.055,524.432,-3.50332009636602,3.859179716481975
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,52,1683649321208881004,1683649322532834004,1324,488.014,530.519,-2.9768651405543864,3.4009186080631855
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,53,1683649322560888004,1683649322868879004,308,494.913,581.865,-2.453156522922042,-0.47007013383362484
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,54,1683649323048874004,1683649323620832004,572,487.706,542.604,-2.9983750060400043,2.489853703818039
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,55,1683649323840906004,1683649324377040004,536,512.753,495.437,-1.1131874691950714,6.047385380838291
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,56,1683649324440914004,1683649324668872004,228,688.928,685.346,12.237003952573273,-8.204115924010672
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,57,1683649324701595004,1683649324848822004,147,702.973,685.761,13.300759085373096,-8.223238888873983
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,58,1683649324928852004,1683649325080838004,152,470.18,462.329,-4.350972508457858,8.536758211050536
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,59,1683649325224845004,1683649325484816004,260,482.317,492.852,-3.416713384062406,6.239502122936272
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,60,1683649325516855004,1683649326480882004,964,489.235,614.847,-2.8837677338751657,-2.956541671803331
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,61,1683649326500859004,1683649326688847004,188,517.619,649.346,-0.7445015423765837,-5.558898761742482
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,62,1683649326724877004,1683649327252840004,528,459.506,593.177,-5.123386787855319,-1.3216988643351268
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,63,1683649327308907004,1683649327424871004,116,466.297,806.955,-4.763275969230167,-17.42118459213894
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,64,1683649327468843004,1683649327720862004,252,472.643,866.304,-4.356196778890494,-21.896617449050854
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,65,1683649327768869004,1683649327932979004,164,581.859,714.452,4.141253513786157,-10.455412515253318
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,66,1683649328100848004,1683649328436867004,336,523.922,526.599,-0.26717201197526863,3.697747157069959
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,67,1683649328508833004,1683649328744847004,236,777.899,615.767,18.85863185444177,-2.96839488851345
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,68,1683649328788975004,1683649328936872004,148,839.707,735.602,23.829742196295353,-11.709826824749719
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,69,1683649329136912004,1683649329224900004,88,673.522,702.346,11.09558126795189,-9.48870386869142
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,70,1683649329260967004,1683649329432854004,172,615.916,759.625,6.78906467164198,-13.8341268755502
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,71,1683649329592876004,1683649329656866004,64,197.442,556.828,-24.91801348096906,1.3760457824824934
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,72,1683649329684889004,1683649329780900004,96,258.141,545.492,-20.327489148441718,2.227323202863107
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,73,1683649329800868004,1683649330236897004,436,276.087,521.981,-18.992108113752302,3.974757240484488
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,74,1683649330636868004,1683649330816836004,180,797.238,422.587,20.565938435336157,11.285809654410363
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,75,1683649330868826004,1683649330976850004,108,699.512,586.799,12.952166310880733,-0.8342516445027679
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,76,1683649331216837004,1683649331308881004,92,436.945,707.317,-6.893376529201801,-9.907241278250421
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,77,1683649331348868004,1683649331820847004,472,493.309,791.307,-2.6502491395695005,-16.25414230634025
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,78,1683649331868829004,1683649332068855004,200,428.436,706.432,-7.540308102068095,-9.836206067387286
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,79,1683649332128828004,1683649332876875004,748,548.912,848.063,1.678724785117356,-20.531897502736708
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,80,1683649332904877004,1683649333132882004,228,551.035,838.617,1.8407983964375414,-19.81902181623875
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,81,1683649333172919004,1683649333300857004,128,477.892,832.757,-3.892848355931538,-19.371035271029477
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,82,1683649333356864004,1683649333820874004,464,450.288,799.971,-5.996660342324953,-16.8850194706221
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,83,1683649333872937004,1683649334425004004,552,549.646,958.712,1.8075684423915857,-28.89587255750168
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,84,1683649334468870004,1683649334724837004,256,564.227,1012.1,3.0948785602510296,-32.94918978099148
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,85,1683649334744822004,1683649334888871004,144,508.406,939.836,-1.5777099203610807,-27.469858159548142
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,86,1683649334916842004,1683649335160897004,244,465.781,960.142,-5.118400241888431,-28.9844370452581
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,87,1683649335200818004,1683649335308829004,108,543.138,1031.59,1.3138897149287616,-34.453802212547906
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,88,1683649336168819004,1683649336428816004,260,582.006,573.406,4.109597627226269,0.1675447551222908
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,89,1683649336476813004,1683649336900854004,424,520.665,760.386,-0.5264292201382573,-13.9281828698207
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,90,1683649336936828004,1683649337568875004,632,686.665,628.166,12.003637143083546,-3.929690306517986
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,91,1683649337668862004,1683649338980814004,1312,281.848,718.464,-18.745990142751438,-10.586995053034608
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,92,1683649339104848004,1683649339360840004,256,286.23,717.886,-18.409317962752652,-10.550496005204183
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,93,1683649339388830004,1683649339605655004,217,331.3,744.95,-15.041621315731046,-12.62758959169931
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,94,1683649339788832004,1683649339896913004,108,700.557,597.692,13.03334801230223,-1.6478501994692467
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,95,1683649339920931004,1683649340020932004,100,674.664,577.258,11.083062620294985,-0.12178060846535944
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,96,1683649340128859004,1683649340432842004,304,435.783,528.625,-6.920175142148359,3.537052352433695
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,97,1683649340612833004,1683649341336877004,724,434.0,520.098,-7.058391966456086,4.178234266224649
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,98,1683649341356917004,1683649341548974004,192,406.101,552.742,-9.15229524010588,1.7193083727942584
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,99,1683649341740826004,1683649342584893004,844,408.787,583.665,-8.94730277681955,-0.6035047625721198
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,100,1683649342616864004,1683649342728865004,112,456.44,521.154,-5.362998072223114,4.102991841180247
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,101,1683649342813043004,1683649344244908004,1432,708.628,328.673,14.123442172771608,18.4268447248799
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,102,1683649344480955004,1683649344676862004,196,640.317,337.91,8.776586460560832,17.847006261166086
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,103,1683649344864861004,1683649347428860004,2564,336.583,471.908,-14.483446146007246,7.742041640186887
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,104,1683649347576794004,1683649349092867004,1516,381.949,434.981,-11.098652801691857,10.543249479978451
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,105,1683649349172881004,1683649349768873004,596,680.427,462.431,11.59900015543412,8.472325872323394
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,106,1683649350004878004,1683649350092853004,88,723.893,460.014,14.895067590819444,8.613373093056799
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,107,1683649350116867004,1683649350216871004,100,658.509,449.22,9.956156265952876,9.479001400861593
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,108,1683649350264894004,1683649350740834004,476,736.639,422.756,15.950557135830614,11.370491417332284
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,109,1683649350780847004,1683649351240863004,460,617.113,398.515,6.871791298253997,13.317650317631113
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,110,1683649351400859004,1683649351540854004,140,307.893,421.51,-16.790115105112072,11.464331273228552
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,111,1683649351588870004,1683649352352893004,764,290.097,476.953,-18.00362661785047,7.324066479128565
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,112,1683649352532923004,1683649353472874004,940,375.683,513.199,-11.469513730525188,4.67816785754897
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,113,1683649353732891004,1683649353824886004,92,630.192,627.287,7.748635701190389,-3.8819041843970186
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,114,1683649353873022004,1683649354052860004,180,607.827,773.981,6.187438136753909,-14.919471799942881
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,115,1683649354084859004,1683649354204916004,120,536.434,788.589,0.6884387300399316,-16.05234205841466
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,116,1683649354240878004,1683649354980892004,740,569.182,672.348,3.159136013451342,-7.288209017121406
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,117,1683649355020829004,1683649355820856004,800,481.827,665.031,-3.4560917192450655,-6.738133383358665
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,118,1683649356024902004,1683649356240848004,216,516.23,626.322,-0.8478105870055663,-3.8228460796772312
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,119,1683649356272873004,1683649356456857004,184,512.654,572.925,-1.1158542890628798,0.2040150907382845
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,120,1683649356492839004,1683649360192865004,3700,502.553,603.954,-1.8781400222939038,-2.135842059956347
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,121,1683649360336870004,1683649363432824004,3096,495.72,564.449,-2.3924321586131954,0.8430495842685757
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,122,1683649363584876004,1683649364120844004,536,486.239,560.304,-3.1074401854979787,1.1554054739192912
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,123,1683649364172940004,1683649364356838004,184,367.786,591.692,-12.041043459002504,-1.202558735435615
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,124,1683649364400819004,1683649365532836004,1132,521.878,569.25,-0.42062990994610233,0.48121008846765917
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,125,1683649365800818004,1683649366976883004,1176,402.772,439.99,-9.50244137291668,10.184187843174671
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,126,1683649367120859004,1683649368320803004,1200,395.738,462.479,-10.005471220322335,8.491764563710886
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,127,1683649368476827004,1683649370276802004,1800,368.896,446.787,-12.071880317784819,9.647556901754696
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,128,1683649370416958004,1683649370500820004,84,453.918,805.328,-5.723509004342177,-17.290714522674676
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,129,1683649370608867004,1683649371456874004,848,374.157,500.698,-11.596438307602439,5.614073275506471
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,130,1683649371540869004,1683649372096844004,556,674.364,686.389,11.135831646608011,-8.29358613559623
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,131,1683649372120948004,1683649372348845004,228,676.864,642.089,11.275844136496483,-4.975684362193619
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,132,1683649372556856004,1683649373653526004,1097,545.792,537.543,1.382442951905351,2.8719287380481107
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,133,1683649373680837004,1683649374116877004,436,564.683,620.03,2.8076295747459805,-3.3465305420447615
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,134,1683649374140849004,1683649375185037004,1044,607.311,635.381,6.026697233793007,-4.496099598890655
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,135,1683649375384835004,1683649375460858004,76,613.599,605.434,6.491570064658924,-2.24195769842812
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,136,1683649375612843004,1683649376504834004,892,320.936,343.426,-16.0822072603898,17.29879014255567
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,137,1683649376708806004,1683649376956815004,248,567.185,610.99,2.9951614580673325,-2.6650285642815397
058e77b7-9c58-4390-b932-d4ab622b83b9,e13362c2-268b-42af-b031-edfae8123abf,138,1683649376988828004,1683649377148854004,160,607.423,629.243,6.0328711403208155,-4.03423786568251
