section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
78286f80-e8cc-4af7-bc7e-3eba0e1b8c9a,0f2ce9bf-3bcf-4958-8c73-aadb6c18e259,1,1718727503583643636,1718727503623569636,40,57.938548507557385,4.212370339767,1579.1193426889245,2225.7775115890413
78286f80-e8cc-4af7-bc7e-3eba0e1b8c9a,0f2ce9bf-3bcf-4958-8c73-aadb6c18e259,2,1718727504191698636,1718727504803524636,612,732.1581544920446,54.96058475533746,2339.935847762653,6932.016464695079
78286f80-e8cc-4af7-bc7e-3eba0e1b8c9a,0f2ce9bf-3bcf-4958-8c73-aadb6c18e259,3,1718727504935637636,1718727505095543636,160,85.9095916702872,6.5060619377370035,2042.868361082094,5260.432244463268
78286f80-e8cc-4af7-bc7e-3eba0e1b8c9a,0f2ce9bf-3bcf-4958-8c73-aadb6c18e259,4,1718727505215564636,1718727505365269636,150,132.16107806023948,9.779445601448476,1070.9547621302308,2183.3484184687854
78286f80-e8cc-4af7-bc7e-3eba0e1b8c9a,0f2ce9bf-3bcf-4958-8c73-aadb6c18e259,5,1718727505687526636,1718727505747537636,60,87.84631613093542,6.622639194407243,1819.5933072280948,2557.767014064539
78286f80-e8cc-4af7-bc7e-3eba0e1b8c9a,0f2ce9bf-3bcf-4958-8c73-aadb6c18e259,6,1718727505919510636,1718727505947543636,28,38.29674104420363,2.891869901274507,1334.885269570903,1608.1141761497618
78286f80-e8cc-4af7-bc7e-3eba0e1b8c9a,0f2ce9bf-3bcf-4958-8c73-aadb6c18e259,7,1718727506527518636,1718727506599666636,72,246.34642630192482,18.621694143760955,3884.957434150871,5191.649854995627
78286f80-e8cc-4af7-bc7e-3eba0e1b8c9a,0f2ce9bf-3bcf-4958-8c73-aadb6c18e259,8,1718727507083644636,1718727507151493636,68,250.4679579195203,18.872955186899212,4030.100453179118,6341.068344500746
78286f80-e8cc-4af7-bc7e-3eba0e1b8c9a,0f2ce9bf-3bcf-4958-8c73-aadb6c18e259,9,1718727507599579636,1718727507639671636,40,54.19224093650979,4.085079919669495,1420.8705259092335,1725.65729593002
78286f80-e8cc-4af7-bc7e-3eba0e1b8c9a,0f2ce9bf-3bcf-4958-8c73-aadb6c18e259,10,1718727507875503636,1718727507991793636,116,357.7105852564889,27.036981565879252,3051.5843485343516,6165.8994109758705
