section id,recording id,timestamp [ns]
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544425000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544475000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544525000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544575000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544625000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544675000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544725000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544775000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544825000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544875000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544925000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837544975000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545025000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545075000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545125000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545175000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545225000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545275000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545325000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545375000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545425000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545475000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545525000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545575000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545625000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545675000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545725000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545775000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545825000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545875000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545925000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837545975000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546025000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546075000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546125000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546175000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546225000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546275000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546325000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546375000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546425000000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546474999999
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546497155555
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546526188888
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546554488888
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546587377777
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546630333333
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546663511111
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546688411111
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546725222222
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546810855555
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546844300000
d26382b5-5eab-4003-b61a-3e02567a9846,6a5c6cf6-0801-41ff-a630-8b7a54c80a9d,1662837546864611111
