section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,1,1685046551480212365,1685046552728229365,1248,183.271,398.953,-27.290655449356198,11.008315612054398
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,2,1685046552940255365,1685046554768414365,1828,629.046,841.933,7.1659938132637935,-22.039047070376682
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,3,1685046554796214365,1685046555024307365,228,666.31,897.092,10.3656074154518,-26.146790405090577
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,4,1685046555268244365,1685046555380370365,112,269.827,452.057,-20.46983673441613,7.237025793851907
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,5,1685046555408357365,1685046556228254365,820,280.173,382.741,-19.898445257210675,12.392145078764427
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,6,1685046556248222365,1685046556368884365,121,334.242,414.563,-15.648570457012797,10.100742493849538
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,7,1685046556436395365,1685046560116272365,3680,336.382,443.437,-15.421131430539132,7.9446305276403475
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,8,1685046560140270365,1685046560216240365,76,354.219,421.426,-14.10634311784303,9.608868161050875
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,9,1685046560564245365,1685046560772255365,208,594.91,663.16,4.258250421206598,-8.569872157035642
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,10,1685046560860318365,1685046561044406365,184,569.042,437.175,2.28862749668028,8.509720798647031
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,11,1685046561084210365,1685046561456239365,372,519.6,404.634,-1.4849779552109952,10.972790259752205
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,12,1685046561540288365,1685046561608213365,68,185.304,478.906,-26.848506413778107,5.175034561962834
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,13,1685046561632209365,1685046562292185365,660,256.575,506.437,-21.382044133328378,3.202510301647056
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,14,1685046562504185365,1685046563740342365,1236,154.754,416.799,-29.404462433832048,9.651319165653005
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,15,1685046563828177365,1685046564124214365,296,536.638,641.595,-0.17924194856639197,-6.947986966034696
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,16,1685046564164212365,1685046565160207365,996,525.816,567.811,-0.9968753235368599,-1.3693605787633012
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,17,1685046565224341365,1685046565428201365,204,384.93,443.912,-11.725160477446744,7.94786816802553
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,18,1685046565480229365,1685046565828216365,348,237.393,508.31,-22.835460068020414,3.055144750573792
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,19,1685046565888374365,1685046567388265365,1500,206.444,403.42,-25.483968444259784,10.728206021482675
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,20,1685046567440202365,1685046567648184365,208,329.904,402.963,-16.01138399829223,10.962279267779534
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,21,1685046567708207365,1685046568020210365,312,473.219,509.981,-4.978007622442823,3.000740322273715
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,22,1685046568068221365,1685046568437376365,369,513.685,639.216,-1.9224392463826816,-6.766811336388487
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,23,1685046568480241365,1685046569076419365,596,503.82,738.836,-2.71523550566561,-14.291403223605375
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,24,1685046569156200365,1685046569360227365,204,364.705,503.249,-13.19379614067525,3.484077697252725
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,25,1685046569428392365,1685046569580191365,152,186.45,474.188,-26.772032084813265,5.520653019201008
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,26,1685046569608260365,1685046570224199365,616,170.643,435.764,-28.10117439630619,8.301248852432423
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,27,1685046570296392365,1685046570804818365,508,472.849,519.838,-5.003990854184493,2.256101407625742
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,28,1685046570884259365,1685046571324192365,440,664.439,413.536,9.588700666722783,10.253914838093566
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,29,1685046571504192365,1685046572640217365,1136,746.264,518.624,15.679984836151508,2.3237606038349887
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,30,1685046572752225365,1685046573000247365,248,248.605,506.301,-21.986827770909883,3.208712349511421
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,31,1685046573060213365,1685046573640225365,580,124.377,553.419,-31.416220903036717,-0.25668910496627734
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,32,1685046573804193365,1685046574048427365,244,726.139,459.1,14.217895901152515,6.7855041982210285
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,33,1685046574096232365,1685046574552212365,456,766.669,421.945,17.38194550052406,9.522854410294206
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,34,1685046574592204365,1685046574780227365,188,692.444,339.405,11.912479949418794,15.803655926883335
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,35,1685046574868211365,1685046575024198365,156,896.106,321.791,27.893769790407074,16.639711080322247
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,36,1685046575088220365,1685046575668195365,580,887.935,295.442,27.468822886670015,18.594021780971243
b46a7e4b-bf36-4125-8dad-aec86ad8959b,73ccc996-067d-4bd9-a9ea-d3e2e3b5dcfe,37,1685046575876425365,1685046576200222365,324,595.158,531.352,4.2469555488019735,1.3867966187304317
