section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,1,1675443595963239738,1675443607195374738,11232,500.105,530.808,-2.0642829018669633,3.379837973663838
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,2,1675443607287428738,1675443674259195738,66971,469.877,531.099,-4.345638344134885,3.355629836189747
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,3,1675443674283191738,1675443674815227738,532,480.199,521.812,-3.568507811032049,4.0565917808943865
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,4,1675443674875204738,1675443675367178738,491,450.281,520.101,-5.82854624722979,4.181238769848379
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,5,1675443675519162738,1675443675727195738,208,471.961,559.06,-4.184113496111352,1.2487232160650539
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,6,1675443675767185738,1675443675939481738,172,428.305,562.815,-7.475804894039931,0.9639660870402288
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,7,1675443676235188738,1675443676335223738,100,365.331,621.629,-12.239239930928619,-3.4432803236356824
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,8,1675443676603174738,1675443676703151738,99,318.331,646.876,-15.816620896971433,-5.306429838354523
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,9,1675443676727186738,1675443676795180738,67,320.228,614.057,-15.64058924434906,-2.862711313207305
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,10,1675443676983167738,1675443677143199738,160,340.214,614.076,-14.131203763686976,-2.870624648622512
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,11,1675443677167192738,1675443677491214738,324,298.982,630.989,-17.2615098869103,-4.113161937012265
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,12,1675443677667290738,1675443678075218738,407,298.385,619.068,-17.294943913474576,-3.227126486571
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,13,1675443678995178738,1675443680871182738,1876,340.337,617.926,-14.124443721682168,-3.1581003255648348
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,14,1675443680911178738,1675443681119150738,207,319.731,591.117,-15.667068643185344,-1.1535297600081993
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,15,1675443681267154738,1675443681359167738,92,402.187,620.759,-9.45570404269174,-3.3885367506267876
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,16,1675443681443184738,1675443681539198738,96,328.734,547.973,-14.992251396261723,2.0629425082998285
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,17,1675443681635166738,1675443681735162738,99,514.753,582.219,-0.9576703445679251,-0.49693823520479086
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,18,1675443681819142738,1675443681883156738,64,422.219,556.971,-7.935654414949533,1.4030924097246917
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,19,1675443681919213738,1675443681979186738,59,407.24,540.729,-9.070045280824628,2.6217929301069476
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,20,1675443682063178738,1675443682399154738,335,442.978,572.458,-6.368720964466314,0.23881000177125064
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,21,1675443682423167738,1675443682539160738,115,449.588,571.933,-5.870298131533848,0.2784204235579983
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,22,1675443682571139738,1675443682675181738,104,395.819,573.345,-9.92499981142375,0.17161643345022104
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,23,1675443682963168738,1675443683067160738,103,545.021,556.571,1.3236754134826008,1.4371968697087403
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,24,1675443683327141738,1675443683427140738,99,442.369,474.242,-6.453513651443707,7.630959253781506
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,25,1675443683767196738,1675443683907170738,139,490.095,531.95,-2.819597863734189,3.293143889547275
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,26,1675443684551201738,1675443684623184738,71,746.175,522.93,16.483877392086647,3.9158464777288904
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,27,1675443684663170738,1675443684843196738,180,853.604,509.448,24.59333127521982,4.8344568520404385
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,28,1675443684883176738,1675443685043193738,160,918.349,486.883,29.543923020583478,6.398498774683415
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,29,1675443685211172738,1675443685583219738,372,820.121,612.318,22.031072226127545,-2.69491368485329
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,30,1675443685643214738,1675443685979187738,335,700.776,561.587,13.047804828014113,1.049266564084588
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,31,1675443686019205738,1675443686283198738,263,611.673,628.804,6.353184629103609,-4.000305892177817
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,32,1675443686323176738,1675443686431194738,108,734.065,655.191,15.60298133055622,-5.9195704854952025
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,33,1675443686715193738,1675443686959294738,244,635.203,370.881,8.308111947073554,15.377446727289628
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,34,1675443687219302738,1675443687315206738,95,666.74,587.954,10.487922788994817,-0.9234798301424654
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,35,1675443687367177738,1675443687499244738,132,600.426,455.918,5.53996812843062,9.010385815938436
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,36,1675443687547156738,1675443687675192738,128,577.921,360.505,3.899346718191354,16.203401273329693
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,37,1675443687747249738,1675443687923210738,175,561.077,376.136,2.586944598069232,15.033571088523315
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,38,1675443687975271738,1675443688095226738,119,659.462,505.673,9.966648607031818,5.246057871478113
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,39,1675443688135172738,1675443688307145738,171,647.191,580.908,9.016660514849322,-0.39609415136028286
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,40,1675443688343409738,1675443688599151738,255,628.178,627.53,7.59694843486708,-3.9006334780868284
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,41,1675443688627141738,1675443688723213738,96,671.67,657.744,10.89826692091014,-6.150570273092706
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,42,1675443688871194738,1675443688959197738,88,595.154,494.864,5.117851324733362,6.081020720758044
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,43,1675443688979191738,1675443689067201738,88,585.958,490.345,4.424565367942929,6.4235888976426265
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,44,1675443689543189738,1675443689707261738,164,583.17,764.573,4.279608570531693,-14.227671376498524
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,45,1675443689759189738,1675443690195215738,436,525.029,711.811,-0.1873302444080356,-10.267616222314702
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,46,1675443690439213738,1675443690727184738,287,668.242,787.831,10.873203809803933,-15.894146699296076
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,47,1675443690755238738,1675443690895222738,139,663.231,782.789,10.473528099155132,-15.52327765241986
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,48,1675443691039309738,1675443691455213738,415,620.705,815.609,7.254990020907636,-18.036763901889074
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,49,1675443691715186738,1675443691827164738,111,584.02,806.659,4.388358670074162,-17.394951159309425
85213e98-b901-4923-9c2e-6da8c11d01ed,f54a5106-4350-4482-8ef5-5039f3ed01fc,50,1675443691875225738,1675443692211198738,335,531.342,694.355,0.29327351851581496,-8.951792400498247
