section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
f7b7c673-648b-4f03-b786-fd8044fff9a8,58a7dcbf-7993-45f3-898f-f5cdae398e60,1,1702228316158825252,1702228317883166252,1724,495.673,363.116,-3.3441233353571778,14.108406671734786
f7b7c673-648b-4f03-b786-fd8044fff9a8,58a7dcbf-7993-45f3-898f-f5cdae398e60,2,1702228317902830252,1702228318387106252,484,480.953,273.922,-4.5961933182776145,20.85396644950126
f7b7c673-648b-4f03-b786-fd8044fff9a8,58a7dcbf-7993-45f3-898f-f5cdae398e60,3,1702228318414846252,1702228318746861252,332,509.257,275.233,-2.353791841483878,20.769674680769285
f7b7c673-648b-4f03-b786-fd8044fff9a8,58a7dcbf-7993-45f3-898f-f5cdae398e60,4,1702228318866865252,1702228319286984252,420,623.183,346.02,6.524735291899143,15.378868192999303
f7b7c673-648b-4f03-b786-fd8044fff9a8,58a7dcbf-7993-45f3-898f-f5cdae398e60,5,1702228319494829252,1702228319758849252,264,724.908,542.806,14.05599788555295,0.5183316962022594
f7b7c673-648b-4f03-b786-fd8044fff9a8,58a7dcbf-7993-45f3-898f-f5cdae398e60,6,1702228319782825252,1702228319950875252,168,703.862,590.591,12.475430560381161,-3.065944807387602
f7b7c673-648b-4f03-b786-fd8044fff9a8,58a7dcbf-7993-45f3-898f-f5cdae398e60,7,1702228320038869252,1702228320346896252,308,534.249,422.09,-0.36247357024416577,9.65312829474559
f7b7c673-648b-4f03-b786-fd8044fff9a8,58a7dcbf-7993-45f3-898f-f5cdae398e60,8,1702228320406980252,1702228321126941252,720,733.849,626.076,14.779530398275197,-5.7090244375801245
f7b7c673-648b-4f03-b786-fd8044fff9a8,58a7dcbf-7993-45f3-898f-f5cdae398e60,9,1702228321218963252,1702228321674998252,456,556.545,407.622,1.3427215166200428,10.746998395297076
f7b7c673-648b-4f03-b786-fd8044fff9a8,58a7dcbf-7993-45f3-898f-f5cdae398e60,10,1702228321762890252,1702228322074838252,312,676.841,651.283,10.48220146767022,-7.63648589660871
