section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,1,1655134811363177641,1655134811395192641,32,37.37816725619631,2.817210823829956,1272.115870493004,1518.8072072464322
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,2,1655134812387134641,1655134812443214641,56,61.535810832596376,4.640363987468751,1563.2935673920772,2157.1989971806242
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,3,1655134812591166641,1655134812611174641,20,31.373651929369913,2.3649553536269177,1269.8379243008683,1450.2498335989292
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,4,1655134812795169641,1655134812855157641,59,111.90881397119578,8.437184760196702,1898.7994217845026,2707.3381792155938
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,5,1655134813039144641,1655134813183135641,143,35.758547632620456,2.693069456422006,1094.978452093791,2081.968852869108
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,6,1655134813267131641,1655134813319149641,52,54.859451908888424,4.133186517351985,1376.1562854978915,1996.1415563947628
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,7,1655134813395141641,1655134813463149641,68,47.26038204002397,3.5564057743142232,1031.2668540327118,1517.299403020831
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,8,1655134813615182641,1655134813639145641,23,29.460412221991728,2.218039735079069,1153.2635295201005,1268.0856676523442
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,9,1655134813731165641,1655134813755205641,24,34.11390910732354,2.5697062187773327,1363.0834878630853,1562.951937023263
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,10,1655134813871171641,1655134813895175641,24,24.76378503971375,1.8658153718821613,1200.306260902813,1239.3423645428556
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,11,1655134814255215641,1655134814311176641,55,21.080678668289867,1.589164953697133,1302.6604610093702,1840.4763637060216
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,12,1655134814375163641,1655134814399171641,24,40.171362113793926,3.0254833650070934,1593.898882831103,1785.8413506884333
3543e22e-332d-48e6-985b-ba16790a2353,0273ff70-51ef-4fac-a6fa-dd1f21a6e251,13,1655134814575172641,1655134814595139641,19,20.186805328066402,1.516813572234651,1196.7529639005904,1427.740485992603
