section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,1,1642802643957598507,1642802643981623507,24,32.15422338782141,2.4086088493332203,1365.0882367458496,1595.6735658805496
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,2,1642802644133604507,1642802644157651507,24,31.479704792535276,2.3570927749989026,1256.4920719878842,1530.3904906548717
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,3,1642802644233617507,1642802644249634507,16,21.03083983580207,1.5815257767378585,994.4706303851609,1005.149430198986
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,4,1642802644437631507,1642802644457642507,20,22.214754701213625,1.6652914449750806,1056.6037986083993,1246.2142344597187
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,5,1642802644793624507,1642802644813643507,20,23.88371710240859,1.790113206459745,1259.6829688354005,1420.1818494087997
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,6,1642802644873652507,1642802644917766507,44,60.30413033819419,4.521083835546899,1314.652612007558,1615.9154570100745
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,7,1642802645165655507,1642802645229665507,64,11.909278201670627,0.8899401031050116,1303.9893561610052,1815.2469711225053
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,8,1642802645325650507,1642802645345676507,20,25.779515466857532,1.9333613248543176,1229.5663977950212,1388.0315923126307
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,9,1642802645481644507,1642802645501603507,19,20.152964145656707,1.5075710968033023,1064.9529041700807,1204.8575232920641
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,10,1642802645865709507,1642802645885705507,19,25.9806473376868,1.9456810273294038,1361.2073042860725,1700.9498415452288
22083288-5390-427e-97b3-95dc35abb5e0,42b8753d-5582-4286-89bb-1cbd3ab1e441,11,1642802647121661507,1642802647213667507,92,17.14859856349195,1.2894546812149983,784.339482214084,1518.6192568215238
