section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,1,1708969963242369288,1708969963750384288,508,978.998,641.346,34.087851547414594,-4.669169839845983
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,2,1708969964130723288,1708969964274373288,144,595.888,566.298,5.155255221774302,0.7027002700008711
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,3,1708969964338452288,1708969964406409288,68,417.774,729.146,-8.384237586894752,-11.536257265417278
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,4,1708969964466493288,1708969964846364288,380,377.395,733.539,-11.480392456853624,-11.830709833895657
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,5,1708969964870350288,1708969965162427288,292,463.591,753.459,-4.906559814346289,-13.392390183470747
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,6,1708969965222367288,1708969966514460288,1292,540.593,584.761,0.9898022277448472,-0.6885653459029119
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,7,1708969966542454288,1708969966894381288,352,509.38,614.782,-1.3639280903046513,-2.952455971827256
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,8,1708969966934443288,1708969967242411288,308,543.454,617.104,1.2062764740794187,-3.1273240730370238
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,9,1708969967302362288,1708969967482387288,180,497.019,637.951,-2.2998419561500953,-4.698837647577237
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,10,1708969967602378288,1708969967926374288,324,371.959,723.703,-11.87513780820834,-11.088750595769968
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,11,1708969967990382288,1708969968146427288,156,487.615,825.551,-3.123280708034068,-18.832350885347715
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,12,1708969968906412288,1708969969323110288,417,825.513,431.978,22.68370860875839,10.544247045376267
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,13,1708969969351533288,1708969969795163288,444,678.644,525.739,11.398116651627982,3.735186231734534
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,14,1708969970107135288,1708969970227243288,120,774.632,345.756,19.17032380032418,17.0080456700161
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,15,1708969970411210288,1708969970647127288,236,574.557,832.454,3.679397405979785,-19.343296967894247
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,16,1708969971295167288,1708969971683188288,388,587.213,598.593,4.502992591869763,-1.7295050353034025
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,17,1708969971715140288,1708969972931122288,1216,547.223,528.214,1.4909853219566456,3.5752231744722893
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,18,1708969972959129288,1708969973431131288,472,505.035,586.925,-1.6902256284654256,-0.8517724143003832
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,19,1708969973820877288,1708969973920891288,100,561.537,532.709,2.570268022363176,3.2354711806137715
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,20,1708969973948894288,1708969974152867288,204,572.295,532.432,3.3815388443335372,3.2554129254196496
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,21,1708969974228870288,1708969974424946288,196,387.837,305.242,-11.002978327467668,20.277168803976014
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,22,1708969974464854288,1708969975024915288,560,438.711,257.475,-7.125529137915029,23.942989639965425
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,23,1708969975096897288,1708969975252904288,156,636.864,527.433,8.250065896515414,3.6205707945494847
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,24,1708969975284951288,1708969975920921288,636,544.641,530.094,1.296059154107795,3.433637615733372
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,25,1708969976096914288,1708969976840874288,744,694.146,577.288,12.547962494984867,-0.12370201284960601
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,26,1708969976864896288,1708969977588877288,724,646.227,560.212,8.945161639946752,1.1575478469821563
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,27,1708969977812881288,1708969977880945288,68,654.973,633.518,9.619568677769239,-4.342234460788688
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,28,1708969978256896288,1708969978332890288,76,509.181,289.969,-1.4571816228430454,21.536968625562007
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,29,1708969978492954288,1708969978616891288,124,496.031,264.765,-2.523836497188352,23.436587470146435
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,30,1708969978892886288,1708969979320896288,428,230.328,454.947,-22.611995634868745,8.877475200554414
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,31,1708969979584882288,1708969979988921288,404,545.638,409.539,1.38833918591197,12.520783661175134
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,32,1708969980268933288,1708969980700954288,432,496.234,314.947,-2.4586662475538095,19.649627289396445
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,33,1708969980736874288,1708969981172872288,436,454.458,260.816,-5.8550885095973095,23.70763089953433
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,34,1708969981292945288,1708969981952899288,660,442.081,308.67,-6.722703634850855,20.088777704634747
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,35,1708969982117345288,1708969982312882288,196,503.712,321.217,-1.8678003543999095,19.17869433476869
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,36,1708969982332954288,1708969982472889288,140,515.952,370.261,-0.894099444673612,15.483114534239196
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,37,1708969982692878288,1708969982804885288,112,487.977,376.236,-3.050293407999076,15.027669878626858
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,38,1708969983033046288,1708969983372900288,340,671.779,1066.617,12.684333319598808,-36.89010265942509
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,39,1708969983564887288,1708969983844906288,280,484.165,361.308,-3.3574647715804975,16.15111345784134
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,40,1708969983884879288,1708969984425100288,540,412.486,311.077,-9.043394625253153,19.87450541947632
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,41,1708969984484892288,1708969984552883288,68,407.421,532.668,-9.059706920126866,3.2272999160342604
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,42,1708969984704896288,1708969984780883288,76,353.389,754.214,-13.372700891216889,-13.349366929108553
9a10e57d-e1c0-4e42-926d-d406b9fe8c13,2edb2fbd-91d3-4b6b-ba0d-fd6044dc9981,43,1708969984840902288,1708969984956885288,116,235.997,761.353,-22.441559704325268,-13.670291488811175
