section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,1,1689624303619038537,1689624303963048537,344
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,2,1689624309578998537,1689624309759005537,180
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,3,1689624311291029537,1689624311502984537,212
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,4,1689624313391640537,1689624313715002537,323
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,5,1689624313718981537,1689624313966997537,248
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,6,1689624313971064537,1689624314487007537,516
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,7,1689624314683004537,1689624315082953537,400
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,8,1689624315191002537,1689624315635079537,444
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,9,1689624315667042537,1689624316039194537,372
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,10,1689624316270972537,1689624316679053537,408
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,11,1689624316923015537,1689624317511037537,588
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,12,1689624317647032537,1689624318123004537,476
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,13,1689624321030988537,1689624321358982537,328
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,14,1689624321631081537,1689624322011317537,380
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,15,1689624323502990537,1689624323879000537,376
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,16,1689624325447012537,1689624325823027537,376
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,17,1689624325983043537,1689624326391078537,408
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,18,1689624327547075537,1689624327874964537,328
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,19,1689624330023021537,1689624330319005537,296
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,20,1689624330854990537,1689624331259035537,404
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,21,1689624334519062537,1689624334854976537,336
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,22,1689624337867058537,1689624338207014537,340
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,23,1689624340894994537,1689624341271042537,376
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,24,1689624341947049537,1689624342414996537,468
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,25,1689624345326972537,1689624345702997537,376
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,26,1689624346747058537,1689624347079438537,332
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,27,1689624348487036537,1689624348827098537,340
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,28,1689624349067023537,1689624349447074537,380
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,29,1689624352690991537,1689624353062083537,371
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,30,1689624356651051537,1689624357011326537,360
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,31,1689624359174999537,1689624359519023537,344
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,32,1689624360587160537,1689624360958965537,372
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,33,1689624361863497537,1689624362211003537,348
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,34,1689624364502981537,1689624364903328537,400
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,35,1689624365738996537,1689624366103013537,364
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,36,1689624366191010537,1689624366559041537,368
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,37,1689624369666999537,1689624370039008537,372
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,38,1689624377298976537,1689624377643023537,344
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,39,1689624387466984537,1689624387847003537,380
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,40,1689624389311023537,1689624389687024537,376
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,41,1689624390379146537,1689624390751068537,372
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,42,1689624392135017537,1689624392635225537,500
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,43,1689624392935041537,1689624393263061537,328
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,44,1689624394406982537,1689624394675048537,268
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,45,1689624395043026537,1689624395423059537,380
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,46,1689624406847069537,1689624407179032537,332
2ca69488-342e-4886-9d6d-5a3abbedd217,52a8be7e-c8b0-48a4-8221-a3b6cc8e55a1,47,1689624409259012537,1689624409667050537,408
