section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,1,1692645329518894148,1692645330022957148,504
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,2,1692645330470860148,1692645330830865148,360
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,3,1692645334998886148,1692645335366877148,368
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,4,1692645336150857148,1692645336442791148,292
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,5,1692645337410836148,1692645337654933148,244
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,6,1692645340182913148,1692645340394953148,212
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,7,1692645340398826148,1692645340630878148,232
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,8,1692645341126923148,1692645341454881148,328
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,9,1692645341914821148,1692645342339147148,424
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,10,1692645342638939148,1692645343042760148,404
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,11,1692645355762893148,1692645355978941148,216
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,12,1692645356026892148,1692645356238869148,212
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,13,1692645356430834148,1692645356790922148,360
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,14,1692645356794967148,1692645357094992148,300
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,15,1692645357102871148,1692645357431107148,328
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,16,1692645357434930148,1692645357826929148,392
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,17,1692645359123087148,1692645359670835148,548
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,18,1692645361359014148,1692645361502963148,144
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,19,1692645362382963148,1692645362778927148,396
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,20,1692645362894883148,1692645363322847148,428
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,21,1692645363886936148,1692645364186810148,300
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,22,1692645364370853148,1692645364682988148,312
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,23,1692645364942864148,1692645365358838148,416
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,24,1692645367422864148,1692645367794939148,372
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,25,1692645368346880148,1692645368490906148,144
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,26,1692645369262884148,1692645369742852148,480
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,27,1692645369942890148,1692645370162842148,220
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,28,1692645371775018148,1692645372086886148,312
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,29,1692645372090990148,1692645372530796148,440
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,30,1692645373226856148,1692645373398888148,172
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,31,1692645374862782148,1692645375226818148,364
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,32,1692645375574834148,1692645375954853148,380
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,33,1692645376883004148,1692645377178849148,296
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,34,1692645377482837148,1692645377722881148,240
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,35,1692645377726864148,1692645377962788148,236
