section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,1,1692645329578952148,1692645329686909148,108,499.2053345492648,37.585853131762406,5968.748021849188,12502.976289151477
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,2,1692645329766816148,1692645329914912148,148,429.3714616358969,31.85716734641858,3230.5453485878074,5364.160278949631
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,3,1692645329994920148,1692645330014919148,20,20.566818285823047,1.5496147444502932,1072.501933081207,1141.6287951601987
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,4,1692645330162967148,1692645330842820148,680,160.635820008639,11.97543913062562,1752.1367914395228,4716.267243475269
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,5,1692645330918825148,1692645331138884148,220,79.48509727386751,5.9582634943250214,1430.064094266443,3102.931721047242
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,6,1692645331226868148,1692645331490981148,264,34.075910169235186,2.5646141117502577,1325.0251434545846,3197.6393022990324
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,7,1692645332674877148,1692645332710893148,36,50.9954707215487,3.8422229172142384,1507.5262691081807,1719.2438442070743
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,8,1692645333166830148,1692645333366901148,200,107.89223056779903,8.131161205246677,818.2783757603569,1731.9724037112912
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,9,1692645333434908148,1692645333498892148,64,65.5736070549627,4.940509930845512,1027.7867573032283,1231.7418897923544
cabe7590-dd87-4938-ae10-ed80be43d691,0ba43755-effd-4e4e-b07d-24fddd593fef,10,1692645333650879148,1692645333930796148,280,31.31971546503422,2.320095418722075,2048.556730848436,4576.135024709052
