section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,1,1682376222076862240,1682376222101121240,24,25.534622883478267,1.8980704601391976,1095.5866148219227,1234.7536164606836
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,2,1682376222628923240,1682376223240845240,612,515.1755851792366,37.58411473796118,1917.3497169078948,5148.4725204955585
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,3,1682376223472855240,1682376223504882240,32,44.32138843811036,3.2850577049976666,1283.3682402635434,1575.4051656393767
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,4,1682376223940877240,1682376223972834240,32,33.79389047799378,2.419835572857767,1156.527992907458,1322.987095729681
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,5,1682376224516896240,1682376224636895240,120,108.29512434427733,7.8621009833976245,1757.8348655908637,4283.800301758562
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,6,1682376224736835240,1682376224764844240,28,37.70162075482328,2.719473246303583,1612.5610692477599,1979.6187476157836
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,7,1682376225264870240,1682376225320837240,56,52.872512116916205,3.98956684516219,1033.0551900446433,1172.9737457903648
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,8,1682376225544869240,1682376225584903240,40,84.87739906877387,6.073045935539548,2227.3732733611487,3011.972265238383
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,9,1682376225772856240,1682376226236855240,464,182.05034632855634,13.404821446188674,1725.597242935328,5545.766041358481
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,10,1682376227060882240,1682376227232830240,172,191.5286459626223,13.99077578432338,2751.2050119789737,4650.62320143361
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,11,1682376227392871240,1682376227540839240,148,75.81927161116818,5.4242400243589595,1173.4438218249297,2410.5019835879148
01bc891c-b7da-44dd-8e6d-4f18ccea4220,fae589ef-678b-47bf-bd58-94986fe60736,12,1682376227736867240,1682376227788924240,52,68.94786985938092,4.984039302767869,1400.753728099959,1879.6967399849816
