section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,1,1715876935577015528,1715876935621018528,44,140.2716981948834,10.185399840121141,3366.953854231088,4835.093299479528
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,2,1715876935701025528,1715876935877083528,176,300.0746772704617,22.0043528521058,1965.7184401807096,4341.196315899485
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,3,1715876935957031528,1715876936173068528,216,302.5674470602968,22.77806970598075,2688.7897436403255,8235.20452819491
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,4,1715876936625017528,1715876936685062528,60,141.46072855543989,10.65348077034355,2699.7597288999914,4522.288428948265
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,5,1715876937132970528,1715876937209046528,76,55.526256082934594,4.183497595659375,853.4127039460795,1314.3685677723895
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,6,1715876937701016528,1715876937861020528,160,269.45806330952837,20.21062968242457,2371.873170117437,5187.533717118695
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,7,1715876938081077528,1715876938149015528,68,81.53547126098778,6.003941205819191,1685.6275097418556,2449.1152241568075
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,8,1715876938469016528,1715876938669055528,200,618.7056305771922,46.37766105372213,3604.4989825692237,7538.982267010688
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,9,1715876939101179528,1715876939141004528,40,107.48855511081413,8.097804962952013,2796.1916940833544,3935.123371142404
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,10,1715876939433395528,1715876939473382528,40,90.12455571259714,6.7891764247303295,2317.846149342587,3079.5479584375407
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,11,1715876941209441528,1715876941305410528,96,37.707117661208564,2.841029284011882,1056.1951528051086,1627.4524981580919
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,12,1715876941689495528,1715876941781318528,92,68.22677871283975,5.141735929393405,951.7984055844128,1589.8700813751918
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,13,1715876942941383528,1715876943677406528,736,199.34801705802903,15.021254104479292,1598.40685672896,4717.18750061024
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,14,1715876943841388528,1715876945037414528,1196,252.29966334685068,18.921751826123696,2245.225424386888,8230.832475906465
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,15,1715876945341386528,1715876945661369528,320,103.20133000712327,7.2772768449301415,1385.1755039159164,3670.5565823519437
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,16,1715876945941345528,1715876945961445528,20,26.29202667617627,1.8327034669653783,1135.3838750920418,1320.9821277140138
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,17,1715876946241948528,1715876946261391528,19,25.9425912518581,1.9382624424355939,1400.0422412225842,1600.3206407961277
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,18,1715876946461389528,1715876946489415528,28,32.59731364232221,2.3096159776720224,1215.8541712173244,1493.3007762915793
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,19,1715876946609406528,1715876946973425528,364,154.04614498429774,11.697381938955758,1824.5020628767297,4449.345878413265
73b371b4-9c50-4818-bb32-8867e7a60052,0f360c71-6adc-4849-89c6-ef703aca26ad,20,1715876947038314528,1715876948013659528,975,277.3379514374314,20.332093663189568,2204.507635262684,9293.333036087302
