section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,1,1682012583752852266,1682012583884802266,132,590.521754136396,44.425878347137136,4607.468109218078,9297.578773582802
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,2,1682012584220856266,1682012584276822266,56,144.3255463840086,10.550748668136992,2742.1376358798643,3922.709096932864
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,3,1682012584448841266,1682012584496831266,48,98.86858995797573,7.282786977057445,2258.807572196145,3277.5656745418974
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,4,1682012585536879266,1682012585584826266,48,153.91484689185947,11.320547814619584,3183.83863454953,4787.26225820292
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,5,1682012585708847266,1682012585780933266,72,227.700122189276,16.978566254142052,3349.998170071961,5538.85212763263
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,6,1682012587372859266,1682012587392881266,20,21.178779800547538,1.5602739300984896,1107.0136747160398,1216.8549284479245
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,7,1682012589168947266,1682012589188845266,20,20.712635888644687,1.5854068064374383,1107.3648170613299,1186.8025421318866
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,8,1682012589444862266,1682012589472818266,28,44.080998674645734,3.20223345137924,1511.467548993046,1839.9705422544966
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,9,1682012589944725266,1682012589964737266,20,21.74281418089481,1.6122471970116468,1117.0523969724347,1230.417820076694
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,10,1682012590124705266,1682012590152825266,28,38.46223148875024,2.9391298004798943,1388.8467074939144,1671.5415642229204
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,11,1682012590368875266,1682012590404804266,36,52.173602506538955,3.8763998032764215,1504.9225671160862,1866.8734928617705
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,12,1682012590564704266,1682012590588755266,24,30.329014454977646,2.2560593217119456,1320.4471464433745,1508.873198911429
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,13,1682012590844725266,1682012590880816266,36,59.69151320866101,4.348962289730822,1826.2124201803265,2325.004963850209
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,14,1682012591004850266,1682012591064900266,60,160.58908735928688,12.220354090037233,2768.6225887615715,4050.2117160497933
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,15,1682012591320914266,1682012591364862266,44,138.62981850859785,10.336221167326677,3164.0225990075796,4657.741746028892
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,16,1682012591532870266,1682012591572816266,40,59.27703768691956,4.406131016926572,1718.1011754147353,2115.8040015620054
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,17,1682012591752819266,1682012591772842266,20,29.61557682288761,2.188335501924197,1236.8407429658746,1428.4702354607248
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,18,1682012592008804266,1682012592040835266,32,37.21500704132384,2.6964830703379596,1318.3644826399047,1530.3225376510518
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,19,1682012592348707266,1682012592368702266,20,21.07378654612616,1.537400225977943,1064.9384616725736,1158.0810133703887
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,20,1682012592592996266,1682012592624848266,32,38.568237841782775,2.812504846691484,1320.950589793043,1587.4302864406034
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,21,1682012592868873266,1682012592904728266,36,42.86722869631334,3.2509225726799946,1271.7975980257074,1552.8522489015418
d3d0e5a8-c14e-43ed-97eb-71bc042e4938,b201e6c2-7b2f-4247-9d05-ab5338303acc,22,1682012593128848266,1682012593812948266,684,747.1649112627391,55.832574174428565,2514.1058952428807,8899.733919631715
