section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,1,1646588036658643029,1646588037094710029,436,451.314,464.167,-6.241090559715161,6.449403870107257
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,2,1646588037166754029,1646588037454755029,288,346.488,763.766,-14.50831903644391,-15.96964193856654
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,3,1646588037498619029,1646588038062738029,564,453.017,879.64,-6.507917463970765,-24.818650719240104
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,4,1646588038102713029,1646588039206632029,1103,500.433,766.539,-2.580081351492672,-16.335634872862258
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,5,1646588039246726029,1646588039362745029,116,464.242,821.804,-5.47781456395,-20.475992088415605
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,6,1646588039394748029,1646588039791662029,396,460.4,858.718,-5.861198517810646,-23.250818327957
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,7,1646588039870664029,1646588040126760029,256,548.936,745.045,1.173903906683475,-14.719095805619638
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,8,1646588040170941029,1646588040774757029,603,637.413,678.521,7.893898267789968,-9.67406868981646
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,9,1646588040854770029,1646588041026769029,171,215.615,645.584,-24.149755733168472,-7.014951508937315
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,10,1646588041062814029,1646588041254786029,191,159.609,599.936,-28.32203374547766,-3.627352004758457
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,11,1646588041314807029,1646588041542801029,227,432.321,532.434,-7.648549382751343,1.3056000970680748
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,12,1646588041594800029,1646588042226812029,632,538.398,420.277,0.3599194058283714,9.772701802767113
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,13,1646588042374917029,1646588042646792029,271,530.344,445.44,-0.2521928969612792,7.873884451415486
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,14,1646588042674774029,1646588043742850029,1068,387.891,419.935,-11.112545403639356,9.742437181605942
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,15,1646588043826835029,1646588045650838029,1824,849.452,331.4,24.455851733230688,16.001176442204162
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,16,1646588045670779029,1646588046234801029,564,869.074,345.069,25.887076250625007,14.945876982513953
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,17,1646588046266826029,1646588046446847029,180,827.127,395.155,22.410720845667612,11.374290649893714
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,18,1646588046646682029,1646588046726887029,80,525.133,501.586,-0.6436702196909304,3.6364563181451057
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,19,1646588046774908029,1646588047586841029,811,384.818,446.056,-11.305734450870608,7.780664147329824
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,20,1646588047622810029,1646588047731141029,108,339.262,485.414,-14.710130680211547,4.808001847510131
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,21,1646588047806879029,1646588048778825029,971,234.227,704.731,-22.92707443985241,-11.384385883826265
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,22,1646588048826849029,1646588049002932029,176,415.129,736.324,-9.127100456163003,-14.008754828341566
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,23,1646588049150821029,1646588052166858029,3016,466.819,408.527,-5.104660553745669,10.647837935603373
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,24,1646588052278872029,1646588052623090029,344,407.071,969.499,-10.692796953233277,-31.51924618192276
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,25,1646588052890906029,1646588053030869029,139,474.623,534.668,-4.454767754925388,1.1391841104426852
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,26,1646588053070655029,1646588053718846029,648,480.269,410.058,-4.076492132166267,10.537065654809167
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,27,1646588053774859029,1646588054038812029,263,423.822,632.187,-8.320018132729151,-6.195124593065262
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,28,1646588054086833029,1646588054166728029,79,475.519,725.427,-4.4670632232649945,-13.231854480620125
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,29,1646588054474704029,1646588054662815029,188,896.98,697.313,27.693700271607025,-10.684793835795173
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,30,1646588055046870029,1646588055190953029,144,287.434,589.806,-18.6051079198899,-2.9641596488972257
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,31,1646588055246840029,1646588055426731029,179,599.515,587.318,4.970855864163163,-2.8279483909660255
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,32,1646588055670666029,1646588055858774029,188,724.209,614.563,14.390635616712313,-4.829390655516351
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,33,1646588056094861029,1646588056318826029,223,334.485,630.708,-15.088565042711252,-6.033904361689827
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,34,1646588056710878029,1646588057050807029,339,708.764,696.58,13.353241919436337,-10.960965043173617
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,35,1646588057322873029,1646588057439042029,116,760.176,810.904,17.74120480161425,-19.36497076058893
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,36,1646588057698899029,1646588057866867029,167,179.119,596.268,-26.829364541177526,-3.375768919112203
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,37,1646588058262877029,1646588058647128029,384,434.446,335.313,-7.698582245688646,16.144156834678164
9cac42bb-6bf0-423b-96ab-f741fae22f51,37362410-df56-4cef-a52e-d3286a50e66c,38,1646588058834834029,1646588058958673029,123,603.226,366.071,5.348025374251213,13.841412835939146
