section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,1,1701274416113658988,1701274416637500988,524,555.794,560.384,0.47104512262972686,-1.5065109003297144
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,2,1701274416677507988,1701274417173654988,496,632.608,562.429,6.2742202635381386,-1.6570138385234532
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,3,1701274417205653988,1701274417493703988,288,581.515,567.383,2.4150412254560605,-2.0342819520801205
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,4,1701274417533706988,1701274417753691988,220,673.897,625.248,9.42639683258442,-6.372472191230063
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,5,1701274417777666988,1701274418109689988,332,694.943,644.495,11.043353680729274,-7.804714330375804
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,6,1701274418153691988,1701274418481705988,328,604.63,583.286,4.164116577035593,-3.2325558847750506
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,7,1701274418541731988,1701274418689689988,148,422.3,369.198,-9.790712356880874,12.87647553581645
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,8,1701274418741787988,1701274418901736988,160,304.548,344.334,-18.964230463866674,14.566585232757678
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,9,1701274418937508988,1701274419901757988,964,366.695,416.023,-13.954197250858009,9.31028575720833
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,10,1701274419985611988,1701274420173704988,188,616.79,622.812,5.097082358624437,-6.210850245198551
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,11,1701274420209506988,1701274420481707988,272,684.104,668.585,10.252919631395969,-9.62011203359397
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,12,1701274420521662988,1701274420773670988,252,567.79,672.598,1.3891977910077358,-9.977390440946541
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,13,1701274420801703988,1701274421317652988,516,533.067,628.464,-1.252692374098846,-6.646980175110093
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,14,1701274421353542988,1701274422749614988,1396,585.181,664.27,2.713000439938091,-9.345814136432747
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,15,1701274422769597988,1701274423505540988,736,578.264,715.833,2.2039290146130375,-13.237880520500246
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,16,1701274423677586988,1701274423773607988,96,747.816,229.347,15.85754117522938,23.225018343984992
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,17,1701274423805644988,1701274424049479988,244,682.972,206.211,10.773017045369174,25.12043667811442
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,18,1701274424141629988,1701274424301686988,160,557.687,585.44,0.6145000831823773,-3.398565694949867
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,19,1701274424341618988,1701274424557495988,216,561.44,669.561,0.9043020343478614,-9.748984853329876
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,20,1701274424589641988,1701274424913649988,324,617.595,690.556,5.203359452903869,-11.316495080158505
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,21,1701274424949653988,1701274425417477988,468,553.467,693.571,0.29653161604916,-11.561826336528485
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,22,1701274425513698988,1701274425721630988,208,369.609,802.969,-14.183529446305998,-19.64251483408267
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,23,1701274425821550988,1701274426085667988,264,523.679,785.8,-2.033666155056181,-18.52195234518298
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,24,1701274426297615988,1701274426717586988,420,544.096,806.001,-0.43914212204695646,-20.05021009658425
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,25,1701274426757648988,1701274426969604988,212,480.749,881.386,-5.599377904588312,-25.722346000934746
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,26,1701274426997655988,1701274428193626988,1196,526.104,898.889,-1.936010801623509,-27.07817128365048
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,27,1701274428537758988,1701274428949458988,412,614.616,476.75,4.925322704636356,4.803146802433302
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,28,1701274429173667988,1701274429325637988,152,532.315,499.891,-1.3046526536900205,3.062059975369737
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,29,1701274429353597988,1701274429569657988,216,494.676,535.859,-4.148145270107947,0.34545295655760644
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,30,1701274429601595988,1701274429933550988,332,457.491,560.053,-6.960745068384515,-1.4779605720888735
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,31,1701274429981921988,1701274430409501988,428,524.946,484.726,-1.863853278673489,4.207098310326561
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,32,1701274430449504988,1701274430789606988,340,475.035,547.768,-5.632991219724817,-0.5527878635194573
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,33,1701274430809639988,1701274431173572988,364,454.186,503.03,-7.215255357087439,2.8184591710385427
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,34,1701274431205471988,1701274431593578988,388,470.678,453.574,-5.989332903652951,6.549883048316488
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,35,1701274431621752988,1701274433433593988,1812,461.551,430.94,-6.70022723412821,8.253156240799013
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,36,1701274433513529988,1701274433829630988,316,172.883,481.824,-28.606046308262606,4.260087558009353
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,37,1701274433853607988,1701274434077764988,224,136.091,476.023,-31.445523438341613,4.645933572496449
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,38,1701274434169620988,1701274434785590988,616,521.739,425.406,-2.1202114088953565,8.686518081381163
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,39,1701274434977686988,1701274435385639988,408,514.695,398.476,-2.6682452188253234,10.718929832998718
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,40,1701274435405444988,1701274436053468988,648,495.881,441.739,-4.081092395553721,7.449057078972785
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,41,1701274436229513988,1701274437013627988,784,502.017,476.143,-3.6022366952538385,4.853265398241043
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,42,1701274437045477988,1701274437633674988,588,553.414,472.378,0.29142180857984995,5.1400926651798
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,43,1701274437669515988,1701274438017630988,348,506.423,508.579,-3.26218833239,2.405025468607851
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,44,1701274438049645988,1701274438657623988,608,442.891,474.003,-8.084525104180479,5.002361341913258
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,45,1701274438965602988,1701274439065462988,100,213.701,517.716,-25.440369898488534,1.6660552561769721
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,46,1701274439117722988,1701274439357561988,240,190.858,418.353,-27.416044326579208,8.900397406119174
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,47,1701274439449504988,1701274439681625988,232,533.434,428.975,-1.2288499772278718,8.417965694465087
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,48,1701274439737572988,1701274440013655988,276,582.944,556.349,2.522399824469304,-1.2012862951511847
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,49,1701274440053657988,1701274440157604988,104,470.455,564.888,-5.981138386885654,-1.8434655657116599
60044085-b602-453e-9df8-bdd17d26357c,4125de46-5144-413a-a9bd-5f9833709363,50,1701274440225617988,1701274440673698988,448,586.159,376.353,2.805750665984543,12.386374695526667
