section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,1,1657985334324750005,1657985335088754005,764,487.653,548.481,-4.942093684782943,-0.22520600402146693
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,2,1657985335164795005,1657985335489683005,324,238.75,673.656,-23.947050511785484,-9.396741265510226
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,3,1657985335544753005,1657985335704686005,159,327.763,763.924,-17.479087388921062,-16.237867827959114
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,4,1657985335756772005,1657985335988900005,232,414.801,892.963,-11.233579350702925,-26.079966598303898
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,5,1657985336072694005,1657985336312965005,240,612.872,845.12,4.749296351689273,-22.586506199520567
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,6,1657985336364822005,1657985336524736005,159,495.233,860.731,-4.6400267850934025,-23.76728316757311
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,7,1657985336684735005,1657985336860807005,176,638.89,770.468,6.657440148360558,-16.939035154466566
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,8,1657985336916690005,1657985337168886005,252,500.666,750.652,-4.05834404248756,-15.469762811340205
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,9,1657985337208714005,1657985337400664005,191,567.155,739.361,1.0775464787065068,-14.629796210443526
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,10,1657985337604720005,1657985338692749005,1088,579.689,779.907,2.064694630186629,-17.685126631337415
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,11,1657985338772714005,1657985339240752005,468,380.569,625.24,-13.06480675687638,-5.966745407364937
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,12,1657985339284828005,1657985339428751005,143,439.191,752.754,-8.813735566730097,-15.58060729487334
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,13,1657985339484826005,1657985339728724005,243,592.376,796.865,3.0679012747619057,-18.95941691868996
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,14,1657985339784748005,1657985340180700005,395,613.282,724.011,4.617304365844352,-13.457937172029842
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,15,1657985340240781005,1657985341068824005,828,374.395,776.564,-13.910205179490886,-17.272475864682896
9d692e1b-a312-42e4-9a47-8b02e0e34bf1,4b76abbf-52db-4207-af13-a516ae471075,16,1657985341092821005,1657985343116741005,2023,404.414,818.217,-11.724350499646599,-20.44517465469105
