section id,recording id,blink id,start timestamp [ns],end timestamp [ns],duration [ms]
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,1,1695657931234466152,1695657931434691152,200
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,2,1695657932486307152,1695657932650287152,164
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,3,1695657934050318152,1695657934318354152,268
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,4,1695657939374298152,1695657939614391152,240
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,5,1695657941626347152,1695657941902327152,276
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,6,1695657980886471152,1695657981006446152,120
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,7,1695657996482327152,1695657996714311152,232
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,8,1695657997450333152,1695657997774473152,324
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,9,1695657999798337152,1695658000042362152,244
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,10,1695658004058369152,1695658004478248152,420
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,11,1695658007386387152,1695658007626329152,240
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,12,1695658035262343152,1695658035598332152,336
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,13,1695658037058327152,1695658037342416152,284
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,14,1695658037802429152,1695658038046302152,244
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,15,1695658039518313152,1695658039774439152,256
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,16,1695658042654414152,1695658042854321152,200
3aecbc6f-98fb-4cd7-96fd-4f293b9f2c59,22816252-c3cc-4731-b6fa-8e2696345fa4,17,1695658050694385152,1695658050854320152,160
